date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:03:00,382,1.8670577,258,1.2609971,455,2.228739,306,1.4956012,621,3.0400782,487,2.3802543,498,2.4340177,377,1.8426198,350,1.710655,714,3.4946237,60,0.2932551,451,2.2043011
2025-10-07,16:03:00,398,1.9452591,279,1.3636364,455,2.228739,384,1.8768328,573,2.8005865,487,2.3802543,498,2.4340177,290,1.4125122,325,1.5884653,710,3.4750733,54,0.2639296,451,2.2043011
2025-10-07,16:03:01,452,2.2091887,279,1.3636364,476,2.3264906,476,2.3264906,573,2.8005865,487,2.3802543,456,2.2336266,337,1.6471163,335,1.6373411,723,3.5337243,54,0.2639296,448,2.1896384
2025-10-07,16:03:01,452,2.2091887,345,1.6813294,506,2.4731183,476,2.3264906,538,2.6295211,487,2.3802543,400,1.9550343,357,1.7497556,335,1.6373411,723,3.5337243,38,0.1808407,437,2.135875
2025-10-07,16:03:01,521,2.546432,580,2.8299119,506,2.4731183,516,2.5219941,541,2.6441839,487,2.3802543,310,1.5102639,357,1.7497556,372,1.8181819,751,3.6705768,0,0.0,437,2.135875
2025-10-07,16:03:01,621,3.0351906,580,2.8299119,580,2.8299119,545,2.6588466,593,2.9032259,487,2.3802543,310,1.5102639,565,2.7614858,362,1.7693059,756,3.6950147,0,0.0,432,2.1114368
2025-10-07,16:03:01,621,3.0351906,611,2.9912024,570,2.7908113,545,2.6588466,593,2.9032259,486,2.3753667,333,1.627566,562,2.7468231,362,1.7693059,756,3.6950147,2,0.0097752,439,2.1456501
2025-10-07,16:03:01,649,3.1720431,496,2.4242425,479,2.3411534,574,2.805474,552,2.6979473,487,2.3802543,389,1.9012707,562,2.7468231,327,1.5982405,729,3.5630498,24,0.1173021,439,2.1456501
2025-10-07,16:03:01,649,3.1720431,496,2.4242425,479,2.3411534,601,2.937439,538,2.6295211,487,2.3802543,389,1.9012707,562,2.7419355,362,1.7693059,704,3.4408603,24,0.1173021,444,2.1700881
2025-10-07,16:03:01,649,3.1720431,415,2.028348,464,2.2678397,615,3.0107527,538,2.6295211,487,2.3802543,408,1.9941349,657,3.2062562,362,1.7693059,704,3.4408603,34,0.1661779,441,2.1554253
2025-10-07,16:03:01,635,3.1036167,401,1.9599218,524,2.5610948,615,3.0107527,532,2.6001954,487,2.3802543,402,1.9648094,657,3.2062562,383,1.8768328,683,3.3431084,36,0.1759531,441,2.1554253
2025-10-07,16:03:01,646,3.1573803,405,1.9794722,524,2.5610948,578,2.8250244,540,2.6392963,487,2.3802543,402,1.9648094,658,3.2209189,401,1.9599218,657,3.2111437,36,0.1759531,421,2.0576735
2025-10-07,16:03:02,640,3.1280549,405,1.9794722,578,2.8250244,528,2.5806451,540,2.6392963,486,2.3753667,424,2.0723362,730,3.5679374,389,1.9061583,657,3.2111437,46,0.2248289,440,2.1505377
2025-10-07,16:03:02,640,3.1280549,420,2.0527859,493,2.4095798,528,2.5806451,535,2.6148582,485,2.3704789,449,2.194526,730,3.5679374,389,1.9061583,609,2.9765396,40,0.1955034,440,2.1505377
2025-10-07,16:03:02,610,2.9814272,435,2.1260998,493,2.4095798,493,2.4095798,522,2.5513196,485,2.3704789,449,2.194526,731,3.572825,357,1.744868,579,2.8299119,40,0.1955034,452,2.2091887
2025-10-07,16:03:02,582,2.8445747,435,2.1260998,458,2.2434018,473,2.3118279,522,2.5513196,485,2.3753667,496,2.4242425,695,3.4017596,345,1.686217,579,2.8299119,36,0.1759531,465,2.2727273
2025-10-07,16:03:02,582,2.8445747,416,2.0332355,433,2.1163244,473,2.3118279,536,2.6197457,486,2.3753667,469,2.2922776,627,3.0645161,345,1.686217,526,2.5708699,38,0.1857283,465,2.2727273
2025-10-07,16:03:02,533,2.605083,437,2.135875,433,2.1163244,477,2.3313782,536,2.6197457,487,2.3802543,469,2.2922776,627,3.0645161,320,1.5640274,479,2.3411534,38,0.1857283,465,2.2727273
2025-10-07,16:03:02,506,2.4731183,437,2.135875,478,2.3362658,471,2.3020527,536,2.6197457,487,2.3802543,480,2.346041,570,2.7908113,309,1.5053763,479,2.3411534,53,0.259042,494,2.4144673
2025-10-07,16:03:02,506,2.4731183,406,1.9843597,468,2.28739,471,2.3020527,543,2.653959,486,2.3753667,484,2.3655913,515,2.5171065,309,1.5053763,437,2.135875,57,0.2785924,511,2.4975562
2025-10-07,16:03:02,481,2.3509285,402,1.9648094,468,2.28739,488,2.3851418,554,2.7077224,486,2.3753667,515,2.5171065,515,2.5171065,292,1.4271749,405,1.9794722,57,0.2785924,511,2.4975562
2025-10-07,16:03:02,467,2.2825024,402,1.9648094,454,2.2189639,485,2.3704789,518,2.5317693,486,2.3753667,515,2.5171065,432,2.1114368,301,1.4711633,405,1.9794722,47,0.2297165,535,2.6148582
2025-10-07,16:03:03,467,2.2825024,385,1.886608,422,2.062561,485,2.3704789,518,2.5317693,485,2.3704789,516,2.5219941,329,1.6080157,301,1.4711633,365,1.7839687,6,0.0293255,500,2.4437928
2025-10-07,16:03:03,464,2.2678397,347,1.6959922,419,2.0478983,472,2.3069403,453,2.2140763,485,2.3704789,500,2.4437928,329,1.6080157,309,1.5102639,328,1.6031281,6,0.0293255,500,2.4437928
2025-10-07,16:03:03,469,2.2922776,389,1.9012707,419,2.0478983,463,2.2629521,504,2.4633431,485,2.3704789,500,2.4437928,300,1.4662757,374,1.8230695,328,1.6031281,28,0.14174,478,2.3362658
2025-10-07,16:03:03,469,2.2922776,389,1.9012707,447,2.1798632,478,2.3411534,504,2.4633431,484,2.3655913,502,2.453568,371,1.8132943,374,1.8230695,328,1.6080157,56,0.2737048,512,2.4975562
2025-10-07,16:03:03,460,2.2482893,369,1.8084066,483,2.3607037,478,2.3411534,551,2.6930597,484,2.3655913,512,2.5073314,371,1.8132943,389,1.9012707,335,1.6373411,56,0.2785924,512,2.4975562
2025-10-07,16:03:03,440,2.1505377,413,2.0185728,483,2.3607037,479,2.3411534,548,2.6783969,484,2.3655913,512,2.5073314,330,1.6177908,431,2.1065493,335,1.6373411,56,0.2785924,537,2.6246333
2025-10-07,16:03:03,435,2.1260998,413,2.0185728,501,2.4486804,484,2.3655913,548,2.6783969,483,2.3607037,470,2.2971652,394,1.9305962,419,2.0430107,379,1.8523949,29,0.14174,564,2.7565982
2025-10-07,16:03:03,435,2.1260998,510,2.487781,545,2.6637342,484,2.3655913,601,2.9325514,483,2.3655913,440,2.1505377,394,1.9305962,419,2.0430107,398,1.9452591,34,0.1661779,564,2.7565982
2025-10-07,16:03:03,428,2.0918865,504,2.4633431,545,2.6637342,451,2.2043011,601,2.937439,483,2.3655913,440,2.1505377,520,2.5415444,435,2.1260998,398,1.9452591,34,0.1661779,603,2.9472141
2025-10-07,16:03:03,419,2.0478983,504,2.4633431,526,2.5708699,427,2.0869989,601,2.937439,485,2.3704789,476,2.3264906,541,2.6490715,386,1.886608,400,1.9599218,19,0.0928641,579,2.8299119
2025-10-07,16:03:04,419,2.0478983,447,2.1847508,472,2.3069403,427,2.0869989,541,2.6490715,485,2.3704789,491,2.3998046,469,2.2971652,386,1.886608,398,1.9452591,6,0.0293255,579,2.8299119
2025-10-07,16:03:04,407,1.9892473,424,2.0723362,472,2.3069403,392,1.9159335,509,2.487781,485,2.3704789,528,2.5806451,469,2.2971652,398,1.9452591,405,1.9794722,6,0.0293255,560,2.7370479
2025-10-07,16:03:04,412,2.0136852,424,2.0723362,510,2.4926686,375,1.8328446,509,2.487781,485,2.3704789,528,2.5806451,455,2.2238514,410,2.0039101,405,1.9794722,9,0.0439883,552,2.6979473
2025-10-07,16:03:04,412,2.0136852,422,2.062561,528,2.5757575,375,1.8328446,470,2.2971652,485,2.3704789,541,2.6490715,439,2.1505377,410,2.0039101,406,1.9843597,4,0.0195503,552,2.6979473
2025-10-07,16:03:04,460,2.2482893,408,1.9941349,562,2.7468231,370,1.8084066,449,2.194526,485,2.3704789,551,2.6930597,439,2.1505377,399,1.9550343,419,2.0478983,4,0.0195503,553,2.7028348
2025-10-07,16:03:04,543,2.653959,408,1.9941349,562,2.7468231,356,1.7399805,461,2.2531769,485,2.3704789,551,2.6930597,443,2.1652005,344,1.686217,419,2.0478983,10,0.0488759,542,2.6490715
2025-10-07,16:03:04,543,2.653959,420,2.0527859,596,2.9130011,351,1.7155426,461,2.2531769,483,2.3655913,535,2.6197457,492,2.4046922,344,1.686217,433,2.1163244,21,0.1026393,542,2.6490715
2025-10-07,16:03:04,635,3.1036167,431,2.1114368,588,2.8739002,351,1.7155426,464,2.2678397,484,2.3655913,549,2.6832845,492,2.4046922,310,1.5151515,442,2.1603129,21,0.1026393,555,2.71261
2025-10-07,16:03:04,666,3.2600195,441,2.1554253,588,2.8739002,339,1.6568915,499,2.4389052,484,2.3655913,549,2.6832845,516,2.5219941,261,1.2756598,442,2.1603129,22,0.1075269,567,2.771261
2025-10-07,16:03:04,666,3.2600195,441,2.1554253,555,2.71261,362,1.7741935,499,2.4389052,484,2.3655913,547,2.6735094,503,2.4584556,264,1.285435,452,2.2091887,35,0.1710655,567,2.771261
2025-10-07,16:03:05,656,3.2062562,412,2.0136852,496,2.4242425,362,1.7741935,521,2.546432,485,2.3704789,522,2.5513196,503,2.4584556,264,1.285435,466,2.2776148,35,0.1710655,574,2.8103616
2025-10-07,16:03:05,652,3.1867058,445,2.1749756,496,2.4242425,397,1.9403715,549,2.6832845,485,2.3704789,522,2.5513196,436,2.1309874,303,1.4809384,466,2.2776148,34,0.1661779,578,2.8250244
2025-10-07,16:03:05,635,3.1036167,445,2.1749756,498,2.4340177,422,2.062561,549,2.6832845,484,2.3655913,490,2.3998046,409,1.9990225,273,1.3391985,471,2.3020527,6,0.0244379,578,2.8250244
2025-10-07,16:03:05,635,3.1036167,461,2.2531769,490,2.394917,422,2.062561,528,2.5806451,484,2.3655913,450,2.1994135,381,1.8621701,273,1.3391985,458,2.2385142,6,0.0244379,577,2.8250244
2025-10-07,16:03:05,620,3.030303,466,2.2776148,490,2.394917,435,2.1309874,472,2.3069403,485,2.3704789,450,2.1994135,381,1.8621701,244,1.1925709,458,2.2385142,20,0.0977517,568,2.7761486
2025-10-07,16:03:05,601,2.9423265,466,2.2776148,465,2.2727273,430,2.1016617,472,2.3069403,485,2.3704789,450,2.1994135,401,1.9599218,213,1.0459433,460,2.2482893,26,0.1270772,568,2.7761486
2025-10-07,16:03:05,601,2.9423265,473,2.3167155,461,2.2531769,430,2.1016617,482,2.3558161,484,2.3655913,430,2.1065493,408,1.9941349,213,1.0459433,497,2.4340177,26,0.1270772,573,2.8005865
2025-10-07,16:03:05,566,2.7663734,457,2.2336266,473,2.3118279,432,2.1114368,481,2.3558161,484,2.3655913,438,2.1407626,408,1.9941349,221,1.0801564,497,2.4340177,19,0.0977517,558,2.7272727
2025-10-07,16:03:05,506,2.4731183,457,2.2336266,473,2.3118279,434,2.121212,494,2.4144673,484,2.3655913,438,2.1407626,435,2.1260998,279,1.3636364,508,2.487781,2,0.0048876,558,2.7272727
2025-10-07,16:03:05,506,2.4731183,375,1.8328446,476,2.3264906,434,2.121212,494,2.4144673,484,2.3655913,406,1.9843597,479,2.3411534,279,1.3636364,529,2.5855327,2,0.0048876,543,2.653959
2025-10-07,16:03:06,403,1.9745846,300,1.4662757,450,2.1994135,424,2.0723362,468,2.28739,484,2.3655913,406,1.9843597,479,2.3411534,323,1.5786902,529,2.5855327,30,0.1466276,559,2.7321603
2025-10-07,16:03:06,392,1.9159335,259,1.2658846,450,2.1994135,445,2.1749756,491,2.3998046,484,2.3655913,406,1.9843597,502,2.453568,333,1.627566,600,2.9325514,19,0.0928641,559,2.7321603
2025-10-07,16:03:06,392,1.9159335,259,1.2658846,469,2.2922776,456,2.2336266,491,2.3998046,485,2.3704789,446,2.1798632,481,2.3509285,333,1.627566,609,2.9814272,19,0.0928641,577,2.8201368
2025-10-07,16:03:06,407,1.9892473,153,0.742913,473,2.3118279,456,2.2336266,505,2.4682307,486,2.3753667,462,2.2580645,481,2.3509285,332,1.6226784,609,2.9814272,2,0.0097752,599,2.9276638
2025-10-07,16:03:06,426,2.0821114,193,0.9384164,473,2.3118279,460,2.2482893,514,2.512219,486,2.3753667,462,2.2580645,441,2.1554253,319,1.5640274,581,2.8396871,12,0.0537634,646,3.1573803
2025-10-07,16:03:06,470,2.2971652,193,0.9384164,494,2.4144673,482,2.3558161,514,2.512219,485,2.3704789,462,2.2629521,443,2.1652005,314,1.5347018,551,2.6979473,12,0.0537634,646,3.1573803
2025-10-07,16:03:06,470,2.2971652,171,0.8308895,492,2.4046922,482,2.3558161,531,2.5904202,486,2.3753667,468,2.2922776,449,2.1896384,314,1.5347018,551,2.6979473,12,0.0537634,666,3.255132
2025-10-07,16:03:06,443,2.1652005,170,0.8308895,492,2.4046922,493,2.4095798,562,2.7468231,486,2.3753667,468,2.2922776,449,2.1896384,341,1.6666666,536,2.6197457,7,0.0342131,654,3.196481
2025-10-07,16:03:06,404,1.9745846,170,0.8308895,463,2.2629521,502,2.453568,562,2.7468231,487,2.3802543,482,2.3607037,459,2.2434018,355,1.7350929,491,2.3998046,7,0.0342131,654,3.196481
2025-10-07,16:03:06,404,1.9745846,226,1.1045944,474,2.3167155,502,2.453568,606,2.9569893,486,2.3753667,498,2.4389052,473,2.3118279,355,1.7350929,491,2.3998046,0,0.0,619,3.0205278
2025-10-07,16:03:07,429,2.0967741,290,1.4173998,474,2.3167155,501,2.453568,660,3.2258065,486,2.3753667,522,2.5513196,473,2.3118279,366,1.7888563,483,2.3607037,1,0.0048876,582,2.8445747
2025-10-07,16:03:07,486,2.3802543,290,1.4173998,511,2.4975562,491,2.3998046,660,3.2258065,486,2.3753667,522,2.5513196,440,2.1505377,394,1.9257087,495,2.4193549,1,0.0048876,582,2.8445747
2025-10-07,16:03:07,486,2.3802543,285,1.3929619,477,2.3313782,491,2.3998046,651,3.1867058,486,2.3753667,518,2.5317693,406,1.9843597,394,1.9257087,495,2.4193549,23,0.1124145,537,2.6246333
2025-10-07,16:03:07,592,2.8934507,502,2.4486804,555,2.7077224,507,2.4780059,676,3.3040078,485,2.3655913,450,2.2043011,406,1.9843597,372,1.8230695,527,2.5757575,0,0.0,519,2.5317693
2025-10-07,16:03:07,640,3.1329424,502,2.4486804,555,2.7077224,521,2.546432,685,3.347996,485,2.3655913,450,2.2043011,488,2.3851418,347,1.6959922,544,2.6588466,0,0.0,519,2.5317693
2025-10-07,16:03:07,640,3.1329424,598,2.9227762,596,2.9130011,543,2.653959,685,3.347996,484,2.3655913,410,2.0039101,481,2.3509285,347,1.6959922,544,2.6588466,0,0.0,566,2.7663734
2025-10-07,16:03:07,662,3.2355816,634,3.0938416,575,2.8103616,543,2.653959,619,3.0254154,484,2.3655913,351,1.7204301,481,2.3509285,366,1.7937438,542,2.6490715,0,0.0,619,3.0205278
2025-10-07,16:03:07,673,3.289345,726,3.5434995,575,2.8103616,531,2.5953078,558,2.7223852,484,2.3655913,351,1.7204301,407,1.9941349,405,1.9794722,549,2.6832845,36,0.1759531,619,3.0205278
2025-10-07,16:03:07,656,3.2111437,726,3.5434995,574,2.8005865,484,2.3655913,558,2.7223852,485,2.3704789,276,1.3538612,520,2.5415444,488,2.3851418,549,2.6832845,36,0.1759531,625,3.0547409
2025-10-07,16:03:07,656,3.2111437,858,4.1935482,585,2.8592374,484,2.3655913,633,3.0938416,485,2.3704789,162,0.7917889,520,2.5415444,488,2.3851418,619,3.0254154,78,0.3812317,629,3.0791788
2025-10-07,16:03:08,622,3.0449657,864,4.2228737,585,2.8592374,447,2.1847508,577,2.8201368,485,2.3704789,162,0.7917889,514,2.512219,498,2.4340177,648,3.1671555,108,0.5278592,629,3.0791788
2025-10-07,16:03:08,626,3.0596285,864,4.2228737,539,2.6344087,460,2.2482893,577,2.8201368,485,2.3704789,105,0.5131965,469,2.2922776,481,2.3509285,648,3.1671555,108,0.5278592,598,2.9227762
2025-10-07,16:03:08,626,3.0596285,852,4.1642227,540,2.6392963,460,2.2482893,555,2.71261,486,2.3753667,261,1.2756598,439,2.1456501,481,2.3509285,644,3.1476052,136,0.6598241,576,2.8152492
2025-10-07,16:03:08,620,3.0351906,836,4.090909,540,2.6392963,466,2.2825024,533,2.605083,486,2.3753667,261,1.2756598,439,2.1456501,510,2.487781,635,3.1036167,161,0.7869013,576,2.8152492
2025-10-07,16:03:08,580,2.8347995,836,4.090909,554,2.71261,463,2.2629521,533,2.605083,486,2.3753667,346,1.6959922,418,2.0430107,545,2.6637342,607,2.971652,161,0.7869013,569,2.7810361
2025-10-07,16:03:08,580,2.8347995,801,3.9149561,560,2.7370479,463,2.2629521,521,2.546432,487,2.3802543,218,1.060606,451,2.2043011,545,2.6637342,607,2.971652,149,0.7282503,557,2.7223852
2025-10-07,16:03:08,560,2.7419355,786,3.8465297,521,2.5513196,461,2.2531769,477,2.3313782,486,2.3753667,214,1.0459433,451,2.2043011,535,2.6148582,542,2.6490715,91,0.4447703,557,2.7223852
2025-10-07,16:03:08,542,2.6490715,786,3.8465297,521,2.5513196,439,2.1456501,431,2.1065493,486,2.3753667,214,1.0459433,461,2.2531769,474,2.3216031,474,2.3167155,91,0.4447703,526,2.5708699
2025-10-07,16:03:08,542,2.6490715,731,3.5777125,520,2.5415444,439,2.1456501,431,2.1065493,486,2.3753667,251,1.226784,457,2.2385142,474,2.3216031,474,2.3167155,43,0.2101662,500,2.4437928
2025-10-07,16:03:08,535,2.6148582,689,3.3724339,438,2.1407626,412,2.0185728,393,1.9208211,487,2.3802543,380,1.8572825,457,2.2385142,363,1.7790811,389,1.9061583,11,0.0537634,500,2.4437928
2025-10-07,16:03:09,506,2.4731183,643,3.1476052,438,2.1407626,399,1.9501467,355,1.7350929,487,2.3802543,380,1.8572825,454,2.2189639,243,1.1876833,363,1.7741935,11,0.0537634,465,2.2727273
2025-10-07,16:03:09,506,2.4731183,643,3.1476052,384,1.8768328,388,1.8963832,355,1.7350929,486,2.3753667,512,2.5024438,456,2.228739,197,0.9628543,363,1.7741935,6,0.0244379,450,2.1994135
2025-10-07,16:03:09,480,2.346041,607,2.9667645,392,1.9159335,388,1.8963832,375,1.8377322,485,2.3704789,560,2.7419355,456,2.228739,197,0.9628543,334,1.6324536,0,0.0,450,2.1994135
2025-10-07,16:03:09,472,2.3069403,573,2.8005865,392,1.9159335,331,1.6177908,389,1.9012707,485,2.3704789,560,2.7419355,441,2.1554253,241,1.1779081,393,1.9208211,0,0.0,501,2.4486804
2025-10-07,16:03:09,474,2.3216031,573,2.8005865,407,1.9892473,304,1.485826,389,1.9012707,486,2.3704789,644,3.1476052,425,2.0772238,228,1.1192571,393,1.9208211,0,0.0,530,2.5904202
2025-10-07,16:03:09,474,2.3216031,489,2.3900294,400,1.9550343,304,1.485826,361,1.7644184,485,2.3704789,599,2.9325514,373,1.8181819,228,1.1192571,443,2.1652005,2,0.0097752,530,2.5904202
2025-10-07,16:03:09,503,2.4584556,518,2.5317693,400,1.9550343,336,1.6422287,447,2.1847508,485,2.3704789,599,2.9325514,373,1.8181819,208,1.0166178,546,2.6686218,2,0.0097752,501,2.4486804
2025-10-07,16:03:09,502,2.453568,518,2.5317693,505,2.4682307,378,1.8475074,447,2.1847508,485,2.3704789,564,2.7565982,457,2.2385142,231,1.1290323,546,2.6686218,30,0.1515152,584,2.8543499
2025-10-07,16:03:09,502,2.453568,456,2.228739,499,2.4389052,378,1.8475074,454,2.2189639,486,2.3753667,544,2.6588466,430,2.1065493,231,1.1290323,672,3.2844574,6,0.0244379,584,2.8543499
2025-10-07,16:03:09,513,2.5073314,465,2.2727273,504,2.4633431,393,1.9208211,511,2.4975562,485,2.3704789,512,2.5024438,430,2.1065493,255,1.2463343,812,3.9736071,6,0.0244379,549,2.6832845
2025-10-07,16:03:10,491,2.3998046,465,2.2727273,504,2.4633431,414,2.0234604,508,2.487781,485,2.3704789,512,2.5024438,500,2.4437928,307,1.4956012,812,3.9736071,0,0.0,551,2.6930597
2025-10-07,16:03:10,491,2.3998046,404,1.9745846,497,2.4291301,414,2.0234604,508,2.487781,486,2.3753667,526,2.5708699,458,2.2385142,307,1.4956012,991,4.8435974,0,0.0,551,2.6930597
2025-10-07,16:03:10,441,2.1554253,403,1.9794722,506,2.4780059,457,2.2336266,588,2.8739002,488,2.3851418,545,2.6686218,458,2.2385142,347,1.6959922,1023,5.0,0,0.0,514,2.512219
2025-10-07,16:03:10,430,2.1016617,465,2.2678397,506,2.4780059,495,2.4193549,621,3.030303,488,2.3851418,545,2.6686218,462,2.2629521,357,1.7497556,1023,5.0,0,0.0,500,2.4486804
2025-10-07,16:03:10,430,2.1016617,465,2.2678397,529,2.5855327,495,2.4242425,621,3.030303,488,2.3851418,586,2.864125,477,2.3313782,357,1.7497556,958,4.6871943,91,0.4447703,478,2.3362658
2025-10-07,16:03:10,465,2.2776148,483,2.3607037,550,2.6881721,495,2.4242425,631,3.088954,487,2.3802543,586,2.8690126,477,2.3313782,365,1.7839687,878,4.2913003,91,0.4447703,478,2.3362658
2025-10-07,16:03:10,489,2.3900294,447,2.1847508,550,2.6881721,456,2.228739,628,3.0694036,487,2.3802543,586,2.8690126,456,2.228739,376,1.8377322,878,4.2913003,266,1.3000977,433,2.1163244
2025-10-07,16:03:10,540,2.6392963,447,2.1847508,551,2.6930597,445,2.1749756,628,3.0694036,487,2.3802543,586,2.864125,443,2.1700881,390,1.9061583,801,3.9149561,307,1.5004888,391,1.9110459
2025-10-07,16:03:10,540,2.6392963,389,1.9012707,508,2.4828935,445,2.1749756,576,2.8201368,486,2.3753667,688,3.3577712,439,2.1456501,390,1.9061583,654,3.2013686,307,1.5004888,391,1.9110459
2025-10-07,16:03:11,572,2.7956989,374,1.827957,508,2.4828935,462,2.2580645,503,2.4584556,486,2.3753667,688,3.3577712,439,2.1456501,361,1.7644184,654,3.2013686,332,1.6226784,369,1.803519
2025-10-07,16:03:11,566,2.771261,374,1.827957,466,2.2825024,464,2.2727273,503,2.4584556,488,2.3802543,742,3.6265886,441,2.1554253,368,1.7986314,401,1.9599218,274,1.3391985,373,1.8230695
2025-10-07,16:03:11,566,2.771261,369,1.803519,538,2.6295211,464,2.2727273,429,2.0967741,488,2.3851418,733,3.5826001,468,2.28739,368,1.7986314,167,0.8162268,274,1.3391985,373,1.8230695
2025-10-07,16:03:11,553,2.7028348,353,1.7253177,538,2.6295211,455,2.2238514,401,1.9648094,487,2.3802543,706,3.455523,468,2.28739,360,1.7595308,167,0.8162268,220,1.0703813,356,1.7399805
2025-10-07,16:03:11,563,2.7517107,353,1.7253177,495,2.4193549,445,2.1749756,401,1.9648094,487,2.3802543,706,3.455523,450,2.1994135,348,1.7008798,152,0.7380254,148,0.7233627,329,1.6129032
2025-10-07,16:03:11,563,2.7517107,320,1.5640274,468,2.2825024,445,2.1749756,382,1.8670577,487,2.3802543,731,3.572825,472,2.3069403,348,1.7008798,448,2.1847508,140,0.684262,329,1.6129032
2025-10-07,16:03:11,553,2.7028348,381,1.8621701,630,3.0791788,436,2.135875,440,2.1554253,487,2.3802543,771,3.773216,472,2.3069403,335,1.6373411,448,2.1847508,140,0.684262,401,1.9599218
2025-10-07,16:03:11,571,2.7908113,381,1.8621701,630,3.0791788,428,2.0967741,472,2.3069403,487,2.3802543,771,3.773216,506,2.4731183,343,1.6764418,661,3.2306941,130,0.6353861,495,2.4193549
2025-10-07,16:03:11,571,2.7908113,375,1.827957,619,3.030303,428,2.0967741,472,2.3069403,487,2.3802543,688,3.3626587,497,2.4291301,343,1.6764418,613,2.9960899,139,0.6793744,495,2.4193549
2025-10-07,16:03:11,562,2.7468231,350,1.7155426,650,3.1769307,438,2.1407626,487,2.3851418,488,2.3851418,578,2.8250244,497,2.4291301,352,1.7204301,613,2.9960899,139,0.6793744,525,2.5659823
2025-10-07,16:03:12,575,2.8103616,343,1.6764418,650,3.1769307,482,2.3558161,527,2.5806451,488,2.3851418,578,2.8250244,489,2.394917,357,1.744868,447,2.1847508,148,0.7233627,523,2.5562072
2025-10-07,16:03:12,572,2.7956989,343,1.6764418,643,3.1427176,490,2.394917,527,2.5806451,488,2.3851418,485,2.3704789,477,2.3313782,352,1.7204301,338,1.6520039,161,0.7869013,523,2.5562072
2025-10-07,16:03:12,572,2.7956989,303,1.4809384,580,2.8347995,490,2.394917,522,2.5562072,486,2.3753667,490,2.394917,477,2.3313782,352,1.7204301,154,0.7526882,161,0.7869013,513,2.5073314
2025-10-07,16:03:12,562,2.7468231,370,1.8084066,580,2.8347995,508,2.4828935,583,2.8494623,486,2.3753667,490,2.394917,464,2.2678397,344,1.6813294,154,0.7526882,140,0.684262,467,2.2825024
2025-10-07,16:03:12,527,2.5757575,370,1.8084066,596,2.9130011,488,2.3851418,583,2.8494623,487,2.3753667,498,2.4340177,430,2.1065493,335,1.6422287,155,0.7575758,121,0.5962855,467,2.2825024
2025-10-07,16:03:12,527,2.5757575,267,1.3049853,447,2.1896384,488,2.3851418,497,2.4291301,487,2.3802543,437,2.1407626,446,2.1749756,335,1.6422287,157,0.7673509,121,0.5962855,402,1.969697
2025-10-07,16:03:12,526,2.5708699,456,2.228739,447,2.1896384,451,2.2043011,602,2.9423265,487,2.3802543,437,2.1407626,446,2.1749756,347,1.6959922,157,0.7673509,143,0.6989247,471,2.2971652
2025-10-07,16:03:12,533,2.605083,456,2.228739,573,2.7956989,447,2.1896384,602,2.9423265,487,2.3802543,407,1.9941349,525,2.5659823,342,1.6715542,159,0.7771261,141,0.6891496,471,2.2971652
2025-10-07,16:03:12,533,2.605083,456,2.228739,535,2.6148582,447,2.1896384,613,2.9960899,487,2.3802543,429,2.0967741,498,2.4389052,342,1.6715542,458,2.2336266,141,0.6891496,486,2.3802543
2025-10-07,16:03:12,563,2.7517107,465,2.2727273,486,2.3802543,434,2.121212,636,3.1085043,486,2.3753667,467,2.2825024,498,2.4389052,319,1.5591397,458,2.2336266,149,0.7331378,471,2.3020527
2025-10-07,16:03:13,558,2.7223852,465,2.2727273,486,2.3802543,439,2.1456501,618,3.0156403,486,2.3753667,467,2.2825024,478,2.3362658,323,1.5786902,837,4.090909,153,0.7478006,471,2.3020527
2025-10-07,16:03:13,558,2.7223852,467,2.2825024,461,2.2531769,439,2.1456501,618,3.0156403,486,2.3753667,498,2.4340177,460,2.2482893,323,1.5786902,864,4.2228737,153,0.7478006,482,2.3558161
2025-10-07,16:03:13,533,2.605083,471,2.3020527,448,2.1896384,402,1.9648094,625,3.0547409,485,2.3753667,527,2.5757575,460,2.2482893,318,1.5542521,864,4.2228737,154,0.7526882,493,2.4095798
2025-10-07,16:03:13,520,2.5415444,463,2.2629521,448,2.1896384,436,2.1309874,618,3.0205278,485,2.3753667,527,2.5757575,408,1.9941349,330,1.6129032,703,3.4408603,157,0.7624633,493,2.4095798
2025-10-07,16:03:13,520,2.5415444,463,2.2629521,493,2.4095798,472,2.3069403,618,3.0205278,486,2.3753667,541,2.6441839,395,1.9305962,325,1.5835778,377,1.8475074,157,0.7624633,528,2.5806451
2025-10-07,16:03:13,495,2.4193549,457,2.2336266,510,2.4926686,472,2.3069403,604,2.9521017,486,2.3802543,554,2.7077224,395,1.9305962,325,1.5835778,377,1.8475074,174,0.8504399,537,2.6246333
2025-10-07,16:03:13,484,2.3655913,464,2.2678397,510,2.4926686,501,2.4486804,553,2.7028348,486,2.3802543,554,2.7077224,420,2.0527859,347,1.6959922,157,0.7722385,188,0.9188661,537,2.6246333
