date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:04:37,535,2.6197457,161,0.7917889,559,2.7321603,487,2.3802543,1023,5.0,490,2.3900294,440,2.1505377,324,1.5835778,372,1.8181819,710,3.4701858,77,0.3714565,395,1.9305962
2025-10-07,16:04:37,535,2.6197457,11,0.0537634,496,2.4242425,487,2.3802543,909,4.4477029,489,2.3900294,453,2.2140763,189,0.9188661,372,1.8181819,592,2.8983383,67,0.3274682,395,1.9305962
2025-10-07,16:04:37,519,2.5366569,61,0.2932551,496,2.4242425,496,2.4242425,547,2.6783969,489,2.3900294,453,2.2140763,189,0.9188661,346,1.6911047,592,2.8983383,67,0.3274682,337,1.6471163
2025-10-07,16:04:37,522,2.5513196,61,0.2932551,535,2.6148582,503,2.4584556,547,2.6783969,490,2.3900294,467,2.2825024,302,1.4760509,423,2.062561,449,2.194526,90,0.4398827,449,2.194526
2025-10-07,16:04:37,522,2.5513196,89,0.4349951,532,2.6001954,503,2.4584556,0,0.0,489,2.3900294,475,2.3216031,354,1.7302053,423,2.062561,482,2.3558161,89,0.4349951,449,2.194526
2025-10-07,16:04:37,531,2.5953078,137,0.6647117,532,2.6001954,524,2.5610948,0,0.0,490,2.394917,448,2.1896384,354,1.7302053,464,2.2678397,482,2.3558161,89,0.4349951,557,2.7223852
2025-10-07,16:04:37,544,2.6588466,137,0.6647117,509,2.487781,587,2.8690126,0,0.0,490,2.394917,448,2.1896384,363,1.7790811,456,2.228739,151,0.7380254,62,0.3079179,613,3.0009775
2025-10-07,16:04:38,544,2.6588466,195,0.9530792,522,2.5513196,587,2.8690126,0,0.0,489,2.3900294,439,2.1456501,271,1.3294233,456,2.228739,152,0.742913,51,0.2492669,613,3.0009775
2025-10-07,16:04:38,552,2.6979473,255,1.2463343,527,2.5757575,604,2.9521017,5,0.0195503,489,2.3900294,419,2.0478983,271,1.3294233,417,2.0381231,152,0.742913,51,0.2492669,617,3.0107527
2025-10-07,16:04:38,575,2.8152492,297,1.4516129,527,2.5757575,558,2.7272727,293,1.4320625,489,2.3900294,419,2.0478983,181,0.884653,454,2.2140763,154,0.7526882,56,0.2737048,633,3.088954
2025-10-07,16:04:38,575,2.8152492,297,1.4516129,510,2.4926686,558,2.7272727,293,1.4320625,489,2.3900294,407,1.9941349,97,0.4692082,454,2.2140763,219,1.0752689,3,0.0146628,633,3.088954
2025-10-07,16:04:38,567,2.771261,225,1.0997068,448,2.194526,537,2.6295211,408,1.9941349,490,2.394917,542,2.6490715,97,0.4692082,431,2.1065493,157,0.7673509,3,0.0146628,504,2.4633431
2025-10-07,16:04:38,578,2.8250244,309,1.5151515,448,2.194526,510,2.4926686,325,1.5933529,490,2.394917,542,2.6490715,171,0.8357771,370,1.8132943,157,0.7673509,72,0.3519062,751,3.6705768
2025-10-07,16:04:38,579,2.8299119,309,1.5151515,539,2.6392963,407,1.9892473,325,1.5933529,489,2.394917,566,2.7663734,303,1.4760509,327,1.6031281,191,0.9335288,44,0.2150538,751,3.6705768
2025-10-07,16:04:38,579,2.8299119,211,1.0312805,471,2.3020527,407,1.9892473,0,0.0,489,2.3900294,551,2.6930597,403,1.9648094,327,1.6031281,802,3.9198437,44,0.2150538,848,4.1446724
2025-10-07,16:04:38,584,2.8543499,359,1.7546432,471,2.3020527,324,1.5835778,0,0.0,489,2.3900294,551,2.6930597,403,1.9648094,288,1.4076246,802,3.9198437,65,0.3176931,884,4.3255134
2025-10-07,16:04:39,603,2.9472141,359,1.7546432,567,2.771261,402,1.9648094,0,0.0,488,2.3851418,489,2.3900294,541,2.6392963,309,1.5102639,643,3.1476052,60,0.2932551,884,4.3255134
2025-10-07,16:04:39,603,2.9472141,230,1.1290323,548,2.6783969,402,1.9648094,3,0.0146628,489,2.3900294,455,2.2238514,674,3.289345,309,1.5102639,158,0.7722385,60,0.2932551,797,3.8954058
2025-10-07,16:04:39,618,3.0205278,148,0.7233627,515,2.5171065,411,2.0087976,6,0.0293255,488,2.3851418,502,2.453568,674,3.289345,342,1.6715542,158,0.7722385,82,0.400782,767,3.7536657
2025-10-07,16:04:39,591,2.8934507,148,0.7233627,515,2.5171065,551,2.6930597,9,0.0439883,488,2.3851418,502,2.453568,780,3.8123167,375,1.8328446,440,2.1456501,96,0.4692082,767,3.7536657
2025-10-07,16:04:39,591,2.8934507,135,0.6598241,502,2.4584556,551,2.6930597,9,0.0439883,488,2.3851418,521,2.5415444,964,4.7116323,375,1.8328446,627,3.0645161,96,0.4692082,722,3.5288367
2025-10-07,16:04:39,583,2.8494623,140,0.684262,483,2.3607037,716,3.4995112,12,0.058651,488,2.3851418,532,2.605083,964,4.7116323,403,1.969697,627,3.0645161,49,0.2394917,755,3.6901271
2025-10-07,16:04:39,564,2.7565982,10,0.0488759,483,2.3607037,656,3.2111437,15,0.0684262,488,2.3851418,532,2.605083,1023,5.0,440,2.1456501,672,3.2844574,63,0.3079179,792,3.8709676
2025-10-07,16:04:39,564,2.7565982,10,0.0488759,445,2.1749756,453,2.2140763,15,0.0684262,488,2.3851418,512,2.5073314,1013,4.9511242,440,2.1456501,910,4.4477029,63,0.3079179,792,3.8709676
2025-10-07,16:04:39,551,2.6930597,0,0.0,449,2.194526,453,2.2140763,17,0.083089,488,2.3851418,511,2.5024438,1013,4.9511242,478,2.3362658,910,4.4477029,329,1.6080157,737,3.607038
2025-10-07,16:04:39,524,2.5610948,0,0.0,449,2.194526,446,2.1749756,19,0.0977517,488,2.3851418,511,2.5024438,956,4.6725316,505,2.4682307,679,3.3284457,304,1.4907136,596,2.9178886
2025-10-07,16:04:40,535,2.6148582,0,0.0,466,2.2776148,562,2.7468231,19,0.0977517,490,2.394917,499,2.4389052,794,3.8856306,476,2.3313782,166,0.8162268,304,1.4907136,596,2.9178886
2025-10-07,16:04:40,535,2.6148582,0,0.0,432,2.1114368,562,2.7468231,22,0.1075269,487,2.3802543,492,2.4095798,609,2.9814272,476,2.3313782,166,0.8162268,99,0.4887586,438,2.135875
2025-10-07,16:04:40,558,2.7272727,0,0.0,432,2.1114368,527,2.5806451,24,0.1173021,487,2.3802543,492,2.4095798,609,2.9814272,460,2.2482893,158,0.7722385,0,0.0,508,2.4828935
2025-10-07,16:04:40,571,2.7908113,0,0.0,447,2.1896384,360,1.7595308,24,0.1173021,488,2.3851418,499,2.4389052,504,2.4633431,455,2.2238514,177,0.8651026,0,0.0,508,2.4828935
2025-10-07,16:04:40,571,2.7908113,0,0.0,454,2.2189639,360,1.7595308,27,0.1319648,487,2.3802543,486,2.3753667,387,1.8963832,455,2.2238514,177,0.8651026,0,0.0,504,2.4682307
2025-10-07,16:04:40,569,2.7810361,2,0.0048876,454,2.2189639,313,1.5347018,30,0.14174,487,2.3851418,466,2.2825024,387,1.8963832,427,2.0869989,555,2.7077224,121,0.5913978,388,1.9012707
2025-10-07,16:04:40,536,2.6197457,2,0.0048876,449,2.194526,286,1.3978494,30,0.14174,487,2.3851418,466,2.2825024,188,0.9188661,379,1.8523949,753,3.680352,121,0.5913978,388,1.9012707
2025-10-07,16:04:40,536,2.6197457,5,0.0244379,428,2.0918865,286,1.3978494,93,0.4496579,487,2.3802543,489,2.3900294,291,1.4125122,379,1.8523949,753,3.680352,182,0.8944281,262,1.285435
2025-10-07,16:04:40,547,2.6735094,10,0.0488759,639,3.123167,394,1.9257087,581,2.8347995,488,2.3851418,542,2.6490715,291,1.4125122,269,1.3196481,867,4.2326488,127,0.6158358,327,1.5982405
2025-10-07,16:04:40,532,2.6001954,10,0.0488759,639,3.123167,569,2.7810361,640,3.1329424,488,2.3851418,542,2.6490715,486,2.3802543,182,0.8895406,748,3.6559141,160,0.7820137,327,1.5982405
2025-10-07,16:04:41,532,2.6001954,10,0.0488759,603,2.9472141,569,2.7810361,640,3.1329424,489,2.3900294,524,2.5610948,386,1.886608,182,0.8895406,748,3.6559141,160,0.7820137,245,1.2023461
2025-10-07,16:04:41,491,2.3998046,13,0.0635386,534,2.6099706,619,3.030303,581,2.8445747,489,2.3900294,521,2.546432,386,1.886608,179,0.8748778,700,3.4261975,223,1.0899316,272,1.3294233
2025-10-07,16:04:41,445,2.1798632,72,0.3470186,534,2.6099706,670,3.2746823,467,2.2825024,489,2.3900294,521,2.546432,337,1.6471163,146,0.718475,667,3.2600195,265,1.2952101,272,1.3294233
2025-10-07,16:04:41,390,1.9061583,72,0.3470186,513,2.5073314,593,2.9032259,467,2.2825024,490,2.394917,533,2.605083,260,1.2756598,166,0.8113392,667,3.2600195,265,1.2952101,340,1.661779
2025-10-07,16:04:41,390,1.9061583,161,0.7869013,483,2.3607037,593,2.9032259,341,1.6666666,490,2.394917,522,2.5513196,260,1.2756598,166,0.8113392,607,2.971652,244,1.1925709,350,1.710655
2025-10-07,16:04:41,386,1.886608,180,0.8797654,483,2.3607037,346,1.6959922,270,1.3245357,490,2.394917,522,2.5513196,205,1.001955,238,1.1632453,521,2.546432,207,1.0117302,350,1.710655
2025-10-07,16:04:41,384,1.8768328,180,0.8797654,446,2.1847508,310,1.5200391,270,1.3245357,490,2.394917,494,2.4193549,110,0.5376344,238,1.1632453,507,2.4828935,207,1.0117302,371,1.8132943
2025-10-07,16:04:41,384,1.8768328,223,1.085044,431,2.1065493,310,1.5200391,150,0.7331378,490,2.394917,512,2.4975562,202,0.9824047,238,1.1632453,507,2.4828935,240,1.1730205,526,2.5659823
2025-10-07,16:04:41,434,2.121212,261,1.2756598,431,2.1065493,130,0.6402737,138,0.6793744,490,2.394917,544,2.6588466,202,0.9824047,236,1.1534702,472,2.3069403,289,1.4125122,526,2.5659823
2025-10-07,16:04:41,501,2.4486804,261,1.2756598,512,2.5024438,12,0.058651,138,0.6793744,489,2.3900294,544,2.6588466,119,0.5816227,270,1.3196481,446,2.1847508,289,1.4125122,616,3.0107527
2025-10-07,16:04:42,501,2.4486804,119,0.5816227,484,2.3655913,12,0.058651,39,0.1906158,490,2.394917,527,2.5757575,54,0.2541544,270,1.3196481,446,2.1847508,290,1.4173998,566,2.7663734
2025-10-07,16:04:42,552,2.6979473,25,0.1173021,415,2.028348,14,0.0684262,41,0.200391,490,2.394917,490,2.394917,54,0.2541544,317,1.5493646,403,1.969697,292,1.4271749,566,2.7663734
2025-10-07,16:04:42,584,2.8592374,25,0.1173021,415,2.028348,16,0.0782014,45,0.2199413,490,2.394917,490,2.394917,78,0.3812317,275,1.3489736,389,1.9012707,292,1.4271749,467,2.28739
2025-10-07,16:04:42,584,2.8592374,27,0.1319648,479,2.3411534,16,0.0782014,45,0.2199413,490,2.394917,460,2.2482893,104,0.5083089,275,1.3489736,389,1.9012707,324,1.5835778,454,2.2189639
2025-10-07,16:04:42,565,2.7614858,29,0.14174,507,2.4780059,617,3.0058651,239,1.1632453,489,2.3900294,449,2.194526,104,0.5083089,290,1.4173998,408,1.9941349,305,1.4907136,454,2.2189639
2025-10-07,16:04:42,492,2.4046922,32,0.1564027,507,2.4780059,971,4.7507334,575,2.8103616,489,2.3900294,449,2.194526,123,0.6060606,338,1.6520039,424,2.0723362,305,1.4907136,375,1.8377322
2025-10-07,16:04:42,492,2.4046922,32,0.1564027,389,1.9012707,502,2.4584556,575,2.8103616,489,2.3900294,473,2.3118279,130,0.6304985,329,1.6080157,424,2.0723362,322,1.5786902,403,1.9648094
2025-10-07,16:04:42,509,2.4926686,34,0.1661779,527,2.5757575,502,2.4584556,940,4.5943303,489,2.394917,510,2.4926686,130,0.6304985,329,1.6080157,490,2.394917,356,1.7399805,403,1.9648094
2025-10-07,16:04:42,542,2.6490715,36,0.1759531,527,2.5757575,329,1.6080157,1023,5.0,489,2.394917,510,2.4926686,189,0.9237537,306,1.4956012,542,2.6490715,356,1.7399805,486,2.3753667
2025-10-07,16:04:42,562,2.7419355,36,0.1759531,646,3.1573803,411,2.0087976,1023,5.0,490,2.394917,460,2.2531769,239,1.1681329,255,1.2512219,542,2.6490715,302,1.4760509,406,1.9843597
2025-10-07,16:04:43,562,2.7419355,39,0.1906158,844,4.1202345,411,2.0087976,967,4.7311826,490,2.394917,424,2.0723362,360,1.7595308,255,1.2512219,575,2.8103616,266,1.3000977,406,1.9843597
2025-10-07,16:04:43,566,2.7663734,41,0.200391,844,4.1202345,311,1.5249267,646,3.1622679,490,2.394917,424,2.0723362,360,1.7595308,262,1.2756598,623,3.0449657,266,1.3000977,522,2.5513196
2025-10-07,16:04:43,559,2.7321603,41,0.200391,808,3.9491692,157,0.7624633,646,3.1622679,489,2.3900294,404,1.9745846,503,2.453568,366,1.7888563,623,3.0449657,259,1.2658846,657,3.2062562
2025-10-07,16:04:43,559,2.7321603,104,0.5083089,663,3.2453568,157,0.7624633,372,1.8230695,489,2.3900294,408,1.9990225,542,2.653959,366,1.7888563,642,3.1427176,259,1.2658846,657,3.2062562
2025-10-07,16:04:43,566,2.771261,206,1.0068426,339,1.6568915,398,1.9403715,33,0.1612903,488,2.3851418,416,2.0332355,542,2.653959,411,2.0087976,569,2.7810361,259,1.2658846,712,3.4848485
2025-10-07,16:04:43,545,2.6686218,206,1.0068426,339,1.6568915,892,4.3548388,33,0.1612903,488,2.3851418,416,2.0332355,556,2.7174976,361,1.7644184,569,2.7810361,248,1.2121212,552,2.6979473
2025-10-07,16:04:43,545,2.6686218,282,1.3734115,113,0.5522972,892,4.3548388,35,0.1710655,488,2.3851418,447,2.1847508,595,2.9032259,361,1.7644184,525,2.5659823,229,1.1192571,452,2.2091887
2025-10-07,16:04:43,534,2.6099706,381,1.8621701,98,0.4789834,1016,4.9706745,38,0.1857283,488,2.3851418,459,2.2434018,595,2.9032259,374,1.827957,603,2.9472141,229,1.1192571,452,2.2091887
2025-10-07,16:04:43,525,2.5708699,429,2.0967741,98,0.4789834,925,4.5259042,40,0.1955034,488,2.3851418,459,2.2434018,585,2.8592374,420,2.0527859,603,2.9472141,209,1.0263929,479,2.3411534
2025-10-07,16:04:43,525,2.5708699,429,2.0967741,231,1.1241447,723,3.5386119,40,0.1955034,489,2.3900294,485,2.3704789,503,2.4584556,499,2.4340177,569,2.7859237,214,1.0459433,482,2.3558161
2025-10-07,16:04:44,478,2.3362658,467,2.2825024,695,3.3870969,723,3.5386119,43,0.2101662,489,2.3900294,493,2.4095798,503,2.4584556,499,2.4340177,532,2.605083,214,1.0459433,482,2.3558161
2025-10-07,16:04:44,501,2.4486804,508,2.4828935,695,3.3870969,1016,4.9657869,45,0.2199413,489,2.3900294,493,2.4095798,451,2.2091887,527,2.5757575,532,2.605083,205,1.001955,492,2.4046922
2025-10-07,16:04:44,534,2.6099706,508,2.4828935,1023,5.0,744,3.6461389,45,0.2199413,488,2.3851418,485,2.3704789,400,1.9550343,502,2.453568,499,2.4389052,211,1.0312805,516,2.5268817
2025-10-07,16:04:44,534,2.6099706,502,2.4584556,989,4.8387098,744,3.6461389,48,0.2297165,489,2.3900294,474,2.3216031,380,1.8572825,502,2.453568,477,2.3313782,211,1.0312805,516,2.5268817
2025-10-07,16:04:44,502,2.453568,355,1.7350929,989,4.8387098,322,1.5786902,241,1.1730205,489,2.3900294,474,2.3216031,380,1.8572825,509,2.487781,477,2.3313782,209,1.0215054,503,2.4584556
2025-10-07,16:04:44,470,2.3020527,355,1.7350929,681,3.3382208,111,0.542522,241,1.1730205,489,2.3900294,454,2.2238514,445,2.1749756,496,2.4242425,400,1.9599218,173,0.8455523,598,2.9178886
2025-10-07,16:04:44,470,2.3020527,346,1.6959922,248,1.2170088,111,0.542522,462,2.2531769,490,2.394917,492,2.4046922,519,2.5366569,496,2.4242425,335,1.6422287,189,0.9237537,598,2.9178886
2025-10-07,16:04:44,487,2.3802543,393,1.9208211,248,1.2170088,37,0.1808407,623,3.0400782,490,2.394917,488,2.3851418,519,2.5366569,473,2.3167155,335,1.6422287,189,0.9237537,685,3.347996
2025-10-07,16:04:44,498,2.4291301,393,1.9208211,73,0.3567937,0,0.0,623,3.0400782,490,2.394917,488,2.3851418,650,3.1769307,435,2.1260998,266,1.3000977,191,0.9335288,676,3.3040078
2025-10-07,16:04:44,498,2.4291301,474,2.3167155,76,0.3665689,0,0.0,759,3.7047899,491,2.3998046,475,2.3216031,710,3.4701858,435,2.1260998,319,1.5591397,197,0.9628543,676,3.3040078
2025-10-07,16:04:45,495,2.4193549,530,2.5904202,291,1.4125122,38,0.1857283,867,4.2375364,491,2.3998046,473,2.3167155,710,3.4701858,372,1.8230695,332,1.6226784,197,0.9628543,704,3.4408603
2025-10-07,16:04:45,497,2.4291301,624,3.0449657,291,1.4125122,115,0.5571848,829,4.0566959,491,2.3998046,473,2.3167155,717,3.5092864,280,1.368524,332,1.6226784,211,1.0312805,673,3.289345
2025-10-07,16:04:45,497,2.4291301,624,3.0449657,754,3.680352,115,0.5571848,829,4.0566959,491,2.3998046,478,2.3411534,683,3.3382208,196,0.9628543,363,1.7741935,211,1.0312805,673,3.289345
2025-10-07,16:04:45,461,2.2580645,739,3.6119256,1023,5.0,193,0.943304,738,3.607038,491,2.4046922,512,2.5024438,683,3.3382208,196,0.9628543,414,2.0234604,211,1.0312805,623,3.0449657
2025-10-07,16:04:45,467,2.2825024,862,4.2082109,1023,5.0,242,1.1827956,614,3.0009775,491,2.4046922,512,2.5024438,664,3.2502444,182,0.8895406,414,2.0234604,209,1.0215054,597,2.9178886
2025-10-07,16:04:45,474,2.3167155,862,4.2082109,1019,4.9853373,233,1.1388074,614,3.0009775,492,2.4046922,529,2.5855327,598,2.9276638,191,0.9286413,559,2.7321603,186,0.9090909,597,2.9178886
2025-10-07,16:04:45,474,2.3167155,1001,4.8924732,658,3.2209189,233,1.1388074,562,2.7517107,492,2.4046922,540,2.6392963,474,2.3167155,191,0.9286413,652,3.1867058,186,0.9090909,643,3.1427176
2025-10-07,16:04:45,474,2.3167155,1023,5.0,658,3.2209189,203,0.9921799,382,1.8719453,492,2.4046922,540,2.6392963,474,2.3167155,215,1.0508308,652,3.1867058,196,0.9530792,676,3.3040078
2025-10-07,16:04:45,446,2.1798632,1023,5.0,179,0.884653,302,1.4760509,382,1.8719453,492,2.4046922,529,2.5855327,433,2.121212,242,1.1827956,680,3.3235581,203,0.9921799,676,3.3040078
2025-10-07,16:04:45,446,2.1798632,1023,5.0,28,0.1368524,302,1.4760509,178,0.8699902,493,2.4095798,515,2.5171065,327,1.5982405,242,1.1827956,689,3.3675463,203,0.9921799,609,2.9765396
2025-10-07,16:04:46,502,2.4486804,1023,5.0,28,0.1368524,256,1.2512219,111,0.542522,493,2.4095798,515,2.5219941,327,1.5982405,301,1.4662757,689,3.3675463,202,0.9872923,568,2.7810361
2025-10-07,16:04:46,528,2.5806451,1023,5.0,31,0.1515152,65,0.3176931,111,0.542522,493,2.4095798,515,2.5219941,217,1.0654937,445,2.1749756,712,3.4799609,198,0.9726295,568,2.7810361
2025-10-07,16:04:46,528,2.5806451,999,4.8875856,33,0.1612903,65,0.3176931,112,0.5474096,494,2.4144673,514,2.512219,161,0.7869013,445,2.1749756,680,3.3284457,198,0.9726295,475,2.3216031
2025-10-07,16:04:46,495,2.4193549,840,4.1055717,164,0.801564,3,0.0146628,188,0.9237537,493,2.4095798,471,2.3020527,161,0.7869013,517,2.5268817,680,3.3284457,171,0.8357771,301,1.4711633
2025-10-07,16:04:46,486,2.3753667,840,4.1055717,164,0.801564,52,0.2492669,188,0.9237537,493,2.4095798,471,2.3020527,60,0.2932551,535,2.6148582,572,2.7956989,160,0.7771261,301,1.4711633
2025-10-07,16:04:46,486,2.3753667,729,3.5630498,272,1.3294233,52,0.2492669,247,1.2072337,492,2.4046922,426,2.0821114,277,1.3489736,535,2.6148582,530,2.5904202,160,0.7771261,127,0.6158358
2025-10-07,16:04:46,482,2.3558161,833,4.0713587,442,2.1603129,138,0.6695992,316,1.544477,492,2.3998046,382,1.8719453,277,1.3489736,525,2.5659823,530,2.5904202,211,1.0263929,176,0.8553275
2025-10-07,16:04:46,482,2.3558161,740,3.6168132,442,2.1603129,287,1.402737,254,1.2414467,492,2.3998046,382,1.8719453,510,2.4926686,555,2.7174976,467,2.2825024,202,0.9872923,176,0.8553275
2025-10-07,16:04:46,482,2.3558161,740,3.6168132,488,2.3851418,388,1.8963832,254,1.2414467,491,2.3998046,386,1.886608,481,2.3558161,474,2.3216031,452,2.2091887,202,0.9872923,123,0.601173
2025-10-07,16:04:46,503,2.4584556,671,3.2795699,514,2.512219,388,1.8963832,226,1.1045944,490,2.394917,404,1.9745846,481,2.3558161,474,2.3216031,452,2.2091887,171,0.8357771,124,0.6060606
2025-10-07,16:04:47,488,2.3851418,607,2.9667645,514,2.512219,379,1.8523949,276,1.3489736,490,2.394917,404,1.9745846,469,2.28739,395,1.9305962,500,2.4437928,170,0.8308895,124,0.6060606
2025-10-07,16:04:47,497,2.4340177,607,2.9667645,576,2.8152492,321,1.568915,276,1.3489736,490,2.3900294,405,1.9794722,479,2.3411534,405,1.9794722,593,2.8983383,170,0.8308895,142,0.6940371
2025-10-07,16:04:47,497,2.4340177,542,2.653959,721,3.5239491,321,1.568915,324,1.5835778,489,2.3900294,437,2.135875,572,2.7956989,405,1.9794722,593,2.8983383,180,0.8797654,205,1.001955
2025-10-07,16:04:47,476,2.3264906,480,2.346041,721,3.5239491,247,1.2072337,432,2.1114368,489,2.3900294,437,2.135875,572,2.7956989,364,1.7790811,644,3.1524928,176,0.8651026,205,1.001955
2025-10-07,16:04:47,436,2.1309874,480,2.346041,807,3.939394,302,1.4809384,432,2.1114368,489,2.3900294,472,2.3069403,629,3.0694036,406,1.9843597,639,3.123167,176,0.8651026,299,1.4565005
2025-10-07,16:04:47,436,2.1309874,424,2.0772238,865,4.2277613,302,1.4809384,543,2.653959,489,2.3900294,500,2.4389052,720,3.5190616,406,1.9843597,639,3.123167,175,0.8553275,400,1.9550343
2025-10-07,16:04:47,413,2.0234604,360,1.7595308,525,2.5708699,451,2.2043011,626,3.0596285,489,2.3900294,506,2.4780059,720,3.5190616,360,1.7644184,630,3.0791788,172,0.8406647,569,2.7810361
2025-10-07,16:04:47,433,2.1163244,360,1.7595308,525,2.5708699,565,2.7614858,626,3.0596285,489,2.3900294,506,2.4780059,738,3.607038,331,1.6177908,591,2.8934507,172,0.8406647,569,2.7810361
2025-10-07,16:04:47,433,2.1163244,303,1.4809384,240,1.1730205,565,2.7614858,646,3.1573803,489,2.3900294,500,2.4437928,753,3.680352,331,1.6177908,591,2.8934507,155,0.7575758,698,3.4115348
2025-10-07,16:04:47,441,2.1554253,193,0.9481916,168,0.8211144,630,3.0791788,681,3.3284457,490,2.394917,539,2.6344087,753,3.680352,412,2.0136852,421,2.0576735,162,0.7869013,858,4.1886606
2025-10-07,16:04:48,455,2.2238514,0,0.0,168,0.8211144,748,3.6559141,643,3.1427176,490,2.394917,539,2.6344087,548,2.6832845,408,1.9941349,291,1.4271749,162,0.7869013,858,4.1886606
2025-10-07,16:04:48,455,2.2238514,0,0.0,106,0.518084,748,3.6559141,643,3.1427176,490,2.394917,477,2.3313782,488,2.3851418,408,1.9941349,291,1.4271749,152,0.742913,899,4.3939395
2025-10-07,16:04:48,501,2.453568,0,0.0,261,1.2707722,840,4.1055717,760,3.7194526,490,2.394917,490,2.394917,488,2.3851418,357,1.7497556,256,1.2512219,161,0.7869013,1023,5.0
2025-10-07,16:04:48,537,2.6246333,1,0.0048876,261,1.2707722,817,3.9931574,733,3.5777125,490,2.394917,490,2.394917,480,2.346041,329,1.6129032,285,1.3929619,173,0.8406647,1023,5.0
2025-10-07,16:04:48,568,2.7761486,1,0.0048876,340,1.6666666,767,3.7536657,733,3.5777125,489,2.3900294,503,2.4584556,406,1.9892473,311,1.5200391,285,1.3929619,173,0.8406647,1023,5.0
2025-10-07,16:04:48,568,2.7761486,0,0.0,41,0.1955034,767,3.7536657,700,3.4261975,489,2.3900294,483,2.3607037,298,1.4613881,311,1.5200391,343,1.6764418,250,1.2170088,1023,5.0
2025-10-07,16:04:48,579,2.8299119,1,0.0048876,41,0.1955034,623,3.0449657,525,2.5659823,489,2.3900294,483,2.3607037,298,1.4613881,286,1.3978494,385,1.8817204,254,1.2414467,1023,5.0
2025-10-07,16:04:48,571,2.7908113,1,0.0048876,43,0.2101662,620,3.030303,525,2.5659823,490,2.394917,464,2.2678397,248,1.2121212,282,1.3782991,385,1.8817204,254,1.2414467,923,4.516129
2025-10-07,16:04:48,571,2.7908113,4,0.0195503,289,1.4076246,620,3.030303,486,2.3753667,490,2.394917,432,2.1114368,311,1.5200391,282,1.3782991,400,1.9550343,276,1.3440861,762,3.7243402
2025-10-07,16:04:48,721,3.5239491,7,0.0342131,289,1.4076246,582,2.8445747,469,2.2922776,490,2.394917,461,2.2531769,311,1.5200391,273,1.3343109,438,2.1407626,278,1.3587488,762,3.7243402
2025-10-07,16:04:49,904,4.4183774,7,0.0342131,330,1.6080157,280,1.368524,469,2.2922776,490,2.394917,461,2.2531769,402,1.9648094,237,1.1534702,438,2.1407626,278,1.3587488,660,3.2258065
2025-10-07,16:04:49,904,4.4183774,10,0.0488759,246,1.2072337,280,1.368524,452,2.2091887,489,2.394917,486,2.3753667,432,2.1114368,237,1.1534702,467,2.2825024,286,1.402737,531,2.5953078
2025-10-07,16:04:49,874,4.2766376,13,0.0635386,184,0.8944281,105,0.5131965,370,1.8084066,490,2.3900294,487,2.3802543,432,2.1114368,232,1.1339198,458,2.2385142,212,1.0361681,531,2.5953078
2025-10-07,16:04:49,528,2.5855327,13,0.0635386,184,0.8944281,246,1.1974585,412,2.0087976,490,2.3900294,487,2.3802543,383,1.8768328,212,1.0361681,451,2.2043011,212,1.0361681,538,2.6295211
2025-10-07,16:04:49,528,2.5855327,191,0.9237537,653,3.1769307,246,1.1974585,412,2.0087976,490,2.394917,486,2.3704789,501,2.4486804,212,1.0361681,451,2.2043011,189,0.9188661,574,2.8005865
2025-10-07,16:04:49,301,1.4711633,626,3.0547409,1023,5.0,433,2.1163244,545,2.6637342,490,2.394917,507,2.4780059,501,2.4486804,204,0.9970675,455,2.2238514,237,1.1534702,574,2.8005865
2025-10-07,16:04:49,489,2.3900294,818,3.998045,1023,5.0,307,1.5004888,515,2.5219941,490,2.394917,507,2.4780059,509,2.4828935,146,0.7135875,545,2.6637342,237,1.1534702,502,2.453568
2025-10-07,16:04:49,299,1.4662757,818,3.998045,975,4.7653961,11,0.0537634,515,2.5219941,490,2.394917,519,2.5415444,696,3.396872,188,0.9139785,545,2.6637342,264,1.2903225,419,2.0527859
2025-10-07,16:04:49,299,1.4662757,888,4.3401761,791,3.8709676,11,0.0537634,489,2.3900294,489,2.3900294,498,2.4340177,679,3.3186705,188,0.9139785,510,2.4926686,248,1.2121212,419,2.0527859
2025-10-07,16:04:49,112,0.5474096,957,4.6774192,791,3.8709676,64,0.3128055,553,2.7028348,489,2.3900294,498,2.4340177,679,3.3186705,192,0.9384164,594,2.9081135,248,1.2121212,243,1.1925709
2025-10-07,16:04:50,92,0.4496579,957,4.6774192,703,3.4359727,421,2.0527859,553,2.7028348,490,2.394917,554,2.7077224,735,3.5972629,189,0.9237537,594,2.9081135,207,1.0117302,370,1.8132943
2025-10-07,16:04:50,92,0.4496579,890,4.3499513,583,2.8543499,421,2.0527859,619,3.0205278,490,2.394917,663,3.2404692,415,2.0332355,189,0.9237537,625,3.0547409,171,0.8357771,370,1.8132943
2025-10-07,16:04:50,224,1.0948192,744,3.6461389,583,2.8543499,491,2.3998046,646,3.1573803,490,2.394917,595,2.9130011,415,2.0332355,213,1.0410557,818,3.9931574,171,0.8357771,290,1.4222873
