date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:42:17,458,2.2385142,40,0.1955034,545,2.6637342,415,2.0234604,22,0.1075269,480,2.346041,518,2.5317693,877,4.2864127,384,1.8768328,457,2.2336266,36,0.1808407,352,1.7204301
2025-10-07,15:42:17,429,2.0967741,42,0.2052786,545,2.6637342,1023,5.0,25,0.1221896,481,2.3509285,518,2.5317693,932,4.5552297,456,2.228739,457,2.2336266,44,0.2150538,385,1.8768328
2025-10-07,15:42:17,444,2.1700881,42,0.2052786,595,2.9081135,828,4.0518084,28,0.1319648,481,2.3509285,312,1.5249267,804,3.9296188,456,2.228739,595,2.9081135,38,0.1857283,385,1.8768328
2025-10-07,15:42:17,444,2.1700881,45,0.2199413,585,2.8592374,828,4.0518084,28,0.1319648,481,2.3509285,235,1.1485826,804,3.9296188,375,1.827957,510,2.5024438,38,0.1857283,356,1.7399805
2025-10-07,15:42:17,487,2.3802543,47,0.2297165,585,2.8592374,436,2.1407626,30,0.1466276,484,2.3655913,235,1.1485826,654,3.1915934,355,1.7350929,510,2.5024438,35,0.1710655,409,1.9941349
2025-10-07,15:42:17,504,2.4633431,47,0.2297165,502,2.453568,445,2.1700881,33,0.1612903,484,2.3655913,220,1.0801564,624,3.0498533,386,1.886608,336,1.6422287,26,0.1270772,409,1.9941349
2025-10-07,15:42:17,504,2.4633431,50,0.2443793,509,2.487781,848,4.1397848,33,0.1612903,482,2.3558161,338,1.6520039,624,3.0498533,386,1.886608,474,2.3118279,26,0.1270772,379,1.8523949
2025-10-07,15:42:18,457,2.2336266,59,0.28348,509,2.487781,848,4.1397848,36,0.1759531,482,2.3607037,338,1.6520039,716,3.4946237,546,2.6637342,474,2.3118279,51,0.2492669,388,1.9012707
2025-10-07,15:42:18,402,1.9648094,59,0.28348,564,2.7565982,1020,4.9853373,38,0.1857283,482,2.3607037,304,1.485826,880,4.3010755,481,2.346041,622,3.0351906,40,0.1955034,388,1.9012707
2025-10-07,15:42:18,402,1.9648094,223,1.085044,551,2.6930597,442,2.1700881,38,0.1857283,481,2.3509285,360,1.7546432,937,4.5796676,481,2.346041,651,3.1818182,20,0.0977517,195,0.9579667
2025-10-07,15:42:18,429,2.0967741,372,1.8132943,456,2.228739,442,2.1700881,105,0.5034213,482,2.3558161,382,1.8670577,937,4.5796676,455,2.2189639,651,3.1818182,20,0.0977517,55,0.2737048
2025-10-07,15:42:18,479,2.3411534,640,3.1280549,456,2.228739,0,0.0,1023,5.0,481,2.3558161,382,1.8670577,864,4.2228737,501,2.4486804,818,3.998045,37,0.1808407,33,0.1612903
2025-10-07,15:42:18,477,2.3313782,640,3.1280549,476,2.3313782,0,0.0,1023,5.0,481,2.3558161,379,1.8572825,662,3.2355816,501,2.4486804,977,4.7751713,26,0.1270772,33,0.1612903
2025-10-07,15:42:18,477,2.3313782,778,3.7976539,458,2.2385142,0,0.0,1023,5.0,483,2.3607037,357,1.744868,662,3.2355816,536,2.6246333,977,4.7751713,26,0.1270772,35,0.1710655
2025-10-07,15:42:18,526,2.5708699,827,4.0420332,458,2.2385142,175,0.8504399,1023,5.0,481,2.3509285,357,1.744868,565,2.7614858,501,2.4486804,976,4.7751713,48,0.2346041,38,0.1857283
2025-10-07,15:42:18,520,2.5415444,827,4.0420332,521,2.546432,284,1.3880743,1023,5.0,481,2.3509285,358,1.7497556,498,2.4340177,487,2.3851418,987,4.8289347,82,0.400782,38,0.1857283
2025-10-07,15:42:18,520,2.5415444,593,2.9081135,529,2.5904202,361,1.7644184,1023,5.0,481,2.3509285,401,1.9550343,348,1.7008798,487,2.3851418,987,4.8289347,82,0.400782,40,0.1955034
2025-10-07,15:42:19,506,2.4731183,355,1.7399805,520,2.5415444,361,1.7644184,1023,5.0,481,2.3509285,401,1.9550343,348,1.7008798,476,2.3313782,764,3.7390029,106,0.518084,42,0.2052786
2025-10-07,15:42:19,648,3.1671555,355,1.7399805,520,2.5415444,543,2.653959,1023,5.0,481,2.3509285,470,2.2922776,227,1.1094819,493,2.4095798,624,3.0547409,111,0.5376344,42,0.2052786
2025-10-07,15:42:19,648,3.1671555,54,0.2639296,454,2.2189639,524,2.5610948,1023,5.0,482,2.3558161,464,2.2678397,216,1.0557184,493,2.4095798,616,3.0107527,111,0.5376344,45,0.2199413
2025-10-07,15:42:19,755,3.6901271,220,1.0801564,502,2.453568,524,2.5610948,548,2.6930597,482,2.3558161,496,2.4242425,216,1.0557184,363,1.7741935,616,3.0107527,89,0.4349951,47,0.2297165
2025-10-07,15:42:19,769,3.7585533,58,0.2785924,502,2.453568,431,2.1065493,0,0.0,482,2.3558161,496,2.4242425,238,1.1632453,353,1.7253177,765,3.7390029,36,0.1808407,47,0.2297165
2025-10-07,15:42:19,769,3.7585533,58,0.2785924,418,2.0430107,410,1.9990225,0,0.0,482,2.3558161,572,2.7956989,250,1.2218964,353,1.7253177,853,4.1691103,36,0.1808407,49,0.2394917
2025-10-07,15:42:19,745,3.6412513,60,0.2932551,481,2.3558161,410,1.9990225,0,0.0,482,2.3558161,660,3.2258065,250,1.2218964,340,1.661779,853,4.1691103,12,0.058651,105,0.5131965
2025-10-07,15:42:19,750,3.6656892,63,0.3079179,481,2.3558161,529,2.5855327,0,0.0,484,2.3655913,660,3.2258065,253,1.2365592,419,2.0430107,701,3.4310851,60,0.2932551,105,0.5131965
2025-10-07,15:42:19,734,3.5923753,63,0.3079179,445,2.1749756,475,2.3264906,0,0.0,484,2.3655913,674,3.3040078,246,1.2023461,419,2.0430107,619,3.0254154,60,0.2932551,307,1.4956012
2025-10-07,15:42:19,734,3.5923753,65,0.3176931,500,2.4437928,475,2.3264906,0,0.0,483,2.3607037,501,2.4486804,246,1.2023461,390,1.9110459,619,3.0254154,93,0.4545455,360,1.7595308
2025-10-07,15:42:20,672,3.289345,68,0.3323558,500,2.4437928,463,2.2580645,0,0.0,483,2.3607037,501,2.4486804,270,1.3196481,254,1.2414467,624,3.0498533,95,0.4643206,360,1.7595308
2025-10-07,15:42:20,687,3.3577712,68,0.3323558,532,2.6001954,589,2.878788,2,0.0048876,483,2.3607037,481,2.3558161,349,1.7057674,280,1.368524,516,2.5268817,95,0.4643206,499,2.4340177
2025-10-07,15:42:20,687,3.3577712,70,0.342131,534,2.6099706,625,3.0547409,2,0.0048876,484,2.3655913,525,2.5659823,349,1.7057674,280,1.368524,516,2.5268817,69,0.3372434,576,2.8152492
2025-10-07,15:42:20,775,3.7878788,72,0.3519062,534,2.6099706,625,3.0547409,4,0.0195503,484,2.3655913,525,2.5659823,349,1.710655,334,1.6324536,575,2.8103616,39,0.1906158,576,2.8152492
2025-10-07,15:42:20,807,3.9491692,72,0.3519062,559,2.7321603,667,3.2649071,7,0.0342131,484,2.3655913,624,3.0449657,328,1.6031281,378,1.8475074,471,2.3020527,39,0.1906158,683,3.3382208
2025-10-07,15:42:20,807,3.9491692,75,0.3665689,436,2.1309874,797,3.8954058,7,0.0342131,485,2.3704789,556,2.7223852,296,1.4467254,378,1.8475074,471,2.3020527,51,0.2492669,699,3.4164224
2025-10-07,15:42:20,742,3.6265886,77,0.3763441,435,2.1163244,797,3.8954058,10,0.0439883,483,2.3607037,556,2.7223852,296,1.4467254,331,1.6177908,408,1.9941349,84,0.4056696,699,3.4164224
2025-10-07,15:42:20,643,3.1427176,77,0.3763441,435,2.1163244,895,4.3743892,12,0.058651,483,2.3607037,409,1.9990225,379,1.8523949,354,1.7302053,246,1.2023461,84,0.4056696,707,3.455523
2025-10-07,15:42:20,643,3.1427176,80,0.3910069,443,2.1652005,688,3.3626587,12,0.058651,484,2.3655913,225,1.0997068,428,2.0918865,354,1.7302053,246,1.2023461,85,0.4154448,690,3.3773217
2025-10-07,15:42:20,540,2.6392963,82,0.400782,542,2.6490715,688,3.3626587,15,0.0684262,483,2.3607037,259,1.2658846,428,2.0918865,259,1.2707722,110,0.542522,71,0.3470186,690,3.3773217
2025-10-07,15:42:21,435,2.1309874,84,0.4105572,542,2.6490715,559,2.7321603,17,0.083089,483,2.3655913,259,1.2658846,369,1.803519,262,1.2805474,69,0.3372434,71,0.3470186,616,3.0156403
2025-10-07,15:42:21,366,1.7888563,84,0.4105572,501,2.4437928,458,2.2385142,17,0.083089,483,2.3655913,312,1.5298142,329,1.6080157,262,1.2805474,69,0.3372434,69,0.3372434,663,3.2404692
2025-10-07,15:42:21,366,1.7888563,87,0.42522,611,2.9814272,458,2.2385142,20,0.0977517,483,2.3607037,291,1.4222873,329,1.6080157,284,1.3880743,71,0.3470186,81,0.3958944,674,3.289345
2025-10-07,15:42:21,366,1.7888563,104,0.5034213,611,2.9814272,364,1.7790811,22,0.1075269,481,2.3509285,291,1.4222873,397,1.9403715,303,1.4809384,74,0.3616813,81,0.3958944,674,3.289345
2025-10-07,15:42:21,344,1.6813294,104,0.5034213,689,3.3675463,353,1.7253177,25,0.1221896,481,2.3509285,245,1.1925709,478,2.3411534,303,1.4809384,74,0.3616813,72,0.3519062,675,3.2991202
2025-10-07,15:42:21,344,1.6813294,178,0.8699902,614,3.0058651,353,1.7253177,25,0.1221896,481,2.3509285,323,1.5786902,478,2.3411534,262,1.2756598,76,0.3714565,84,0.4105572,800,3.9100685
2025-10-07,15:42:21,330,1.6129032,946,4.6138806,614,3.0058651,433,2.121212,27,0.1319648,480,2.346041,323,1.5786902,486,2.3753667,339,1.661779,78,0.3812317,84,0.4105572,800,3.9100685
2025-10-07,15:42:21,292,1.4271749,946,4.6138806,562,2.7468231,483,2.3655913,30,0.1466276,480,2.346041,351,1.7155426,455,2.228739,329,1.6129032,78,0.3812317,84,0.4105572,692,3.3822093
2025-10-07,15:42:21,292,1.4271749,1023,5.0,534,2.6099706,478,2.3411534,30,0.1466276,481,2.3509285,420,2.0527859,455,2.228739,329,1.6129032,80,0.3910069,110,0.5376344,704,3.4408603
2025-10-07,15:42:21,314,1.5347018,1023,5.0,534,2.6099706,478,2.3411534,33,0.1564027,480,2.346041,420,2.0527859,362,1.7693059,322,1.5738026,82,0.400782,110,0.5376344,704,3.4408603
2025-10-07,15:42:22,382,1.8670577,1023,5.0,465,2.2727273,543,2.653959,35,0.1759531,480,2.346041,389,1.9061583,341,1.6666666,365,1.7790811,82,0.400782,100,0.4887586,741,3.6217008
2025-10-07,15:42:22,382,1.8670577,1023,5.0,519,2.5366569,525,2.5708699,35,0.1759531,480,2.346041,349,1.7057674,373,1.8230695,365,1.7790811,85,0.4105572,64,0.3128055,733,3.5874877
2025-10-07,15:42:22,414,2.0234604,1023,5.0,577,2.8152492,525,2.5708699,38,0.1857283,480,2.346041,355,1.7302053,373,1.8230695,308,1.5053763,87,0.42522,64,0.3128055,733,3.5874877
2025-10-07,15:42:22,479,2.3362658,1023,5.0,577,2.8152492,573,2.8005865,40,0.1955034,480,2.346041,355,1.7302053,392,1.9208211,335,1.6373411,87,0.42522,24,0.1173021,621,3.0351906
2025-10-07,15:42:22,479,2.3362658,775,3.7927663,461,2.2580645,559,2.7321603,40,0.1955034,478,2.3362658,566,2.7663734,295,1.4467254,335,1.6373411,89,0.4349951,21,0.1026393,639,3.123167
2025-10-07,15:42:22,527,2.5757575,635,3.0987291,436,2.1309874,559,2.7321603,43,0.2101662,479,2.3411534,582,2.8445747,295,1.4467254,487,2.3802543,91,0.4447703,0,0.0,639,3.123167
2025-10-07,15:42:22,572,2.7956989,626,3.0596285,436,2.1309874,512,2.5024438,45,0.2199413,482,2.3558161,582,2.8445747,240,1.1779081,443,2.1652005,91,0.4447703,0,0.0,553,2.7077224
2025-10-07,15:42:22,637,3.1133919,626,3.0596285,452,2.2091887,432,2.1163244,45,0.2199413,482,2.3558161,529,2.5855327,168,0.8211144,443,2.1652005,300,1.4613881,1,0.0048876,440,2.1554253
2025-10-07,15:42:22,637,3.1133919,632,3.0840664,440,2.1505377,432,2.1163244,48,0.2346041,484,2.3655913,412,2.0136852,168,0.8211144,385,1.8817204,591,2.8885632,5,0.0244379,440,2.1554253
2025-10-07,15:42:22,688,3.3626587,564,2.7565982,440,2.1505377,366,1.7888563,50,0.2443793,483,2.3607037,412,2.0136852,247,1.2023461,253,1.2365592,591,2.8885632,5,0.0244379,340,1.6666666
2025-10-07,15:42:23,649,3.1769307,564,2.7565982,519,2.5366569,416,2.0332355,53,0.259042,483,2.3607037,485,2.3753667,378,1.8475074,386,1.8914956,1023,4.9951124,36,0.1759531,415,2.0234604
2025-10-07,15:42:23,649,3.1769307,376,1.8377322,510,2.4926686,438,2.1407626,53,0.259042,484,2.3655913,543,2.653959,378,1.8475074,386,1.8914956,1023,5.0,39,0.1906158,415,2.0234604
2025-10-07,15:42:23,617,3.0156403,108,0.5327469,510,2.4926686,438,2.1407626,56,0.2737048,484,2.3655913,543,2.653959,412,2.0136852,407,1.9892473,921,4.5014663,39,0.1906158,471,2.3020527
2025-10-07,15:42:23,596,2.9130011,108,0.5327469,491,2.3998046,378,1.8475074,58,0.28348,484,2.3655913,578,2.8250244,394,1.9257087,332,1.6226784,921,4.5014663,7,0.0342131,480,2.346041
2025-10-07,15:42:23,596,2.9130011,0,0.0,490,2.394917,329,1.6080157,58,0.28348,485,2.3704789,569,2.7810361,481,2.3509285,332,1.6226784,909,4.4428153,1,0.0,480,2.346041
2025-10-07,15:42:23,595,2.9081135,0,0.0,501,2.4486804,329,1.6080157,186,0.8993157,485,2.3704789,539,2.6344087,481,2.3509285,302,1.4760509,813,3.9736071,1,0.0,482,2.3558161
2025-10-07,15:42:23,580,2.8347995,0,0.0,501,2.4486804,326,1.5933529,457,2.2336266,485,2.3704789,539,2.6344087,504,2.4633431,306,1.4956012,813,3.9736071,0,0.0,467,2.2825024
2025-10-07,15:42:23,580,2.8347995,20,0.0928641,517,2.5268817,320,1.5640274,457,2.2336266,485,2.3704789,470,2.2971652,538,2.6295211,306,1.4956012,670,3.2844574,0,0.0,467,2.2825024
2025-10-07,15:42:23,575,2.8103616,17,0.0782014,573,2.8005865,320,1.5640274,590,2.878788,484,2.3655913,553,2.7028348,538,2.6295211,285,1.3978494,442,2.1603129,0,0.0,410,2.0087976
2025-10-07,15:42:24,568,2.7761486,4,0.0195503,573,2.8005865,393,1.9208211,703,3.4359727,482,2.3558161,553,2.7028348,600,2.937439,345,1.686217,442,2.1603129,12,0.058651,469,2.28739
2025-10-07,15:42:24,568,2.7761486,4,0.0195503,584,2.8543499,415,2.028348,703,3.4359727,482,2.3558161,528,2.5855327,556,2.7223852,345,1.686217,246,1.2023461,12,0.058651,469,2.28739
2025-10-07,15:42:24,569,2.7810361,88,0.42522,593,2.8934507,415,2.028348,671,3.2795699,483,2.3607037,553,2.7028348,556,2.7223852,332,1.6226784,103,0.5083089,12,0.058651,612,2.9863148
2025-10-07,15:42:24,537,2.6246333,98,0.483871,593,2.8934507,432,2.1114368,663,3.2404692,483,2.3607037,553,2.7028348,587,2.8690126,347,1.6959922,103,0.5083089,69,0.3372434,755,3.6901271
2025-10-07,15:42:24,480,2.3509285,98,0.483871,558,2.7272727,444,2.1652005,582,2.8445747,483,2.3607037,524,2.5659823,596,2.9130011,309,1.5102639,13,0.0635386,109,0.5327469,755,3.6901271
2025-10-07,15:42:24,480,2.3509285,0,0.0,430,2.1065493,444,2.1652005,582,2.8445747,485,2.3753667,479,2.346041,596,2.9130011,309,1.5102639,16,0.0782014,109,0.5327469,725,3.5434995
2025-10-07,15:42:24,464,2.2678397,1,0.0,430,2.1065493,509,2.487781,639,3.123167,486,2.3753667,479,2.346041,553,2.7028348,376,1.8377322,16,0.0782014,87,0.4301075,795,3.880743
2025-10-07,15:42:24,465,2.2727273,1,0.0,418,2.0381231,488,2.3900294,672,3.2844574,486,2.3753667,406,1.9892473,444,2.1700881,370,1.8084066,19,0.0928641,16,0.0782014,795,3.880743
2025-10-07,15:42:24,465,2.2727273,93,0.4447703,439,2.1407626,505,2.4682307,672,3.2844574,485,2.3704789,304,1.4907136,399,1.9501467,370,1.8084066,21,0.1026393,16,0.0782014,756,3.6999023
2025-10-07,15:42:24,468,2.2922776,287,1.3978494,532,2.6001954,505,2.4682307,892,4.3597264,486,2.3753667,304,1.4907136,399,1.9501467,366,1.7888563,21,0.1026393,9,0.0439883,708,3.4604106
2025-10-07,15:42:25,471,2.3020527,287,1.3978494,532,2.6001954,522,2.5513196,1023,5.0,486,2.3753667,196,0.9579667,396,1.9354838,403,1.969697,24,0.1173021,61,0.2981427,708,3.4604106
2025-10-07,15:42:25,471,2.3020527,248,1.2121212,491,2.3998046,552,2.6979473,1023,5.0,486,2.3753667,173,0.8455523,349,1.7057674,403,1.969697,27,0.1319648,61,0.2981427,624,3.0498533
2025-10-07,15:42:25,446,2.1847508,165,0.8064516,416,2.0332355,552,2.6979473,1023,5.0,487,2.3802543,265,1.2952101,349,1.7057674,391,1.9110459,27,0.1319648,83,0.4056696,518,2.5366569
2025-10-07,15:42:25,431,2.1065493,161,0.7820137,416,2.0332355,535,2.6197457,923,4.5112414,487,2.3802543,265,1.2952101,304,1.485826,385,1.886608,29,0.14174,87,0.42522,397,1.9452591
2025-10-07,15:42:25,431,2.1065493,161,0.7820137,394,1.9257087,529,2.5855327,923,4.5112414,488,2.3851418,374,1.827957,368,1.7937438,385,1.886608,184,0.8993157,87,0.42522,397,1.9452591
2025-10-07,15:42:25,429,2.0967741,163,0.7966765,395,1.9354838,529,2.5855327,761,3.7194526,490,2.394917,389,1.9012707,368,1.7937438,369,1.8084066,184,0.8993157,88,0.4301075,326,1.5933529
2025-10-07,15:42:25,416,2.0332355,103,0.4985337,395,1.9354838,485,2.3704789,523,2.5610948,492,2.4046922,389,1.9012707,344,1.686217,343,1.6813294,446,2.1798632,57,0.2737048,321,1.568915
2025-10-07,15:42:25,404,1.9794722,103,0.4985337,364,1.7741935,504,2.4633431,523,2.5610948,492,2.4046922,371,1.8132943,259,1.2658846,343,1.6813294,792,3.8709676,57,0.2737048,321,1.568915
2025-10-07,15:42:25,404,1.9794722,162,0.7869013,447,2.1847508,504,2.4633431,484,2.3655913,492,2.4046922,448,2.1896384,259,1.2658846,435,2.1260998,792,3.8709676,48,0.2346041,386,1.886608
2025-10-07,15:42:25,385,1.886608,110,0.5376344,447,2.1847508,488,2.3851418,321,1.5738026,491,2.3998046,448,2.1896384,286,1.3978494,457,2.2336266,877,4.2913003,31,0.1515152,349,1.710655
2025-10-07,15:42:26,359,1.7546432,110,0.5376344,423,2.0674486,492,2.4046922,47,0.2297165,491,2.3998046,523,2.5562072,342,1.6715542,353,1.7302053,716,3.4946237,31,0.1515152,349,1.710655
2025-10-07,15:42:26,359,1.7546432,91,0.4398827,393,1.9159335,492,2.4046922,47,0.2297165,491,2.3998046,582,2.8445747,342,1.6715542,353,1.7302053,716,3.4946237,0,0.0,308,1.5004888
2025-10-07,15:42:26,412,2.0136852,205,1.0068426,393,1.9159335,504,2.4682307,51,0.2492669,490,2.394917,582,2.8445747,460,2.2482893,378,1.8475074,958,4.6823068,13,0.0635386,357,1.744868
2025-10-07,15:42:26,483,2.3607037,205,1.0068426,414,2.0234604,457,2.2385142,52,0.2541544,490,2.394917,560,2.7370479,448,2.1896384,389,1.9061583,857,4.1935482,8,0.0391007,357,1.744868
2025-10-07,15:42:26,483,2.3607037,288,1.4076246,492,2.3998046,428,2.0918865,52,0.2541544,491,2.4046922,497,2.4291301,437,2.135875,389,1.9061583,857,4.1935482,8,0.0391007,368,1.7986314
2025-10-07,15:42:26,521,2.546432,278,1.3538612,486,2.3753667,428,2.0918865,55,0.2688172,491,2.3998046,497,2.4291301,437,2.135875,381,1.8572825,540,2.6441839,0,0.0,363,1.7741935
2025-10-07,15:42:26,541,2.6441839,278,1.3538612,486,2.3753667,438,2.1407626,58,0.28348,491,2.3998046,460,2.2531769,496,2.4242425,404,1.9745846,548,2.6783969,1,0.0048876,363,1.7741935
2025-10-07,15:42:26,541,2.6441839,380,1.8572825,517,2.5268817,439,2.1456501,58,0.28348,492,2.4046922,436,2.135875,476,2.3264906,404,1.9745846,548,2.6783969,1,0.0048876,457,2.2336266
2025-10-07,15:42:26,537,2.6246333,390,1.9061583,538,2.6295211,439,2.1456501,89,0.4301075,494,2.4144673,353,1.7302053,476,2.3264906,381,1.8621701,562,2.7468231,0,0.0,480,2.346041
2025-10-07,15:42:26,519,2.5366569,381,1.8621701,538,2.6295211,431,2.1065493,192,0.9384164,495,2.4193549,353,1.7302053,520,2.5415444,375,1.8377322,497,2.4340177,0,0.0,480,2.346041
2025-10-07,15:42:27,518,2.5366569,381,1.8621701,608,2.971652,453,2.2140763,192,0.9384164,495,2.4193549,173,0.8455523,478,2.3362658,375,1.8377322,497,2.4340177,0,0.0,448,2.194526
2025-10-07,15:42:27,518,2.5366569,401,1.9550343,659,3.2209189,453,2.2140763,278,1.3587488,496,2.4242425,69,0.3372434,478,2.3362658,294,1.4369501,270,1.3245357,13,0.0635386,438,2.1407626
2025-10-07,15:42:27,542,2.6490715,493,2.4095798,659,3.2209189,532,2.6001954,384,1.8768328,496,2.4242425,69,0.3372434,405,1.9794722,325,1.5835778,127,0.6207234,65,0.3176931,438,2.1407626
2025-10-07,15:42:27,540,2.6392963,493,2.4095798,670,3.2746823,540,2.6392963,427,2.0869989,496,2.4242425,264,1.285435,354,1.7350929,303,1.4809384,75,0.3665689,65,0.3176931,468,2.28739
2025-10-07,15:42:27,540,2.6392963,407,1.9892473,598,2.9276638,540,2.6392963,427,2.0869989,496,2.4242425,578,2.8201368,354,1.7350929,303,1.4809384,75,0.3665689,77,0.3812317,466,2.2776148
2025-10-07,15:42:27,545,2.6637342,310,1.5200391,598,2.9276638,489,2.3900294,439,2.1554253,496,2.4242425,578,2.8201368,266,1.3000977,302,1.4760509,31,0.1466276,53,0.259042,466,2.2776148
2025-10-07,15:42:27,537,2.6246333,310,1.5200391,538,2.6344087,430,2.1016617,435,2.1163244,496,2.4242425,773,3.7781036,223,1.0899316,204,0.9970675,188,0.9188661,53,0.259042,404,1.969697
2025-10-07,15:42:27,537,2.6246333,313,1.5249267,562,2.7468231,388,1.9012707,435,2.1163244,497,2.4291301,824,4.0273705,324,1.5835778,204,0.9970675,188,0.9188661,9,0.0439883,472,2.3069403
2025-10-07,15:42:27,556,2.7174976,359,1.7595308,591,2.8885632,388,1.9012707,608,2.9667645,496,2.4242425,824,4.0273705,324,1.5835778,363,1.7741935,245,1.1974585,0,0.0,472,2.3069403
2025-10-07,15:42:27,559,2.7321603,359,1.7595308,591,2.8885632,282,1.3782991,590,2.8836756,496,2.4242425,914,4.4672532,341,1.6666666,370,1.8084066,323,1.5786902,0,0.0,469,2.2971652
2025-10-07,15:42:28,559,2.7321603,296,1.4467254,540,2.6392963,225,1.0997068,590,2.8836756,495,2.4193549,997,4.8778105,364,1.7790811,370,1.8084066,323,1.5786902,22,0.1026393,402,1.969697
2025-10-07,15:42:28,552,2.6979473,293,1.4271749,527,2.5757575,225,1.0997068,524,2.5610948,495,2.4193549,850,4.1593351,364,1.7790811,393,1.9159335,441,2.1554253,45,0.2199413,402,1.969697
2025-10-07,15:42:28,521,2.546432,304,1.485826,527,2.5757575,256,1.2512219,493,2.4144673,495,2.4193549,850,4.1593351,427,2.0869989,457,2.228739,578,2.8250244,45,0.2199413,337,1.6471163
2025-10-07,15:42:28,521,2.546432,304,1.485826,545,2.6686218,328,1.6031281,493,2.4144673,495,2.4193549,666,3.255132,471,2.3020527,457,2.228739,578,2.8250244,69,0.3372434,359,1.7546432
2025-10-07,15:42:28,548,2.6735094,307,1.5004888,553,2.7028348,328,1.6031281,405,1.9794722,496,2.4242425,578,2.8299119,471,2.3020527,434,2.1260998,648,3.1671555,84,0.4105572,359,1.7546432
2025-10-07,15:42:28,570,2.7859237,294,1.4516129,553,2.7028348,369,1.803519,382,1.8670577,496,2.4242425,578,2.8299119,535,2.6148582,455,2.228739,635,3.1036167,84,0.4105572,429,2.0967741
2025-10-07,15:42:28,570,2.7859237,294,1.4516129,559,2.7370479,383,1.8719453,382,1.8670577,496,2.4242425,514,2.5171065,577,2.8152492,455,2.228739,635,3.1036167,92,0.4496579,495,2.4193549
2025-10-07,15:42:28,570,2.7859237,364,1.7790811,540,2.6392963,383,1.8719453,345,1.686217,497,2.4291301,92,0.4545455,577,2.8152492,428,2.0918865,751,3.6705768,104,0.5083089,495,2.4193549
2025-10-07,15:42:28,572,2.7956989,388,1.8963832,540,2.6392963,366,1.7937438,392,1.9159335,497,2.4291301,92,0.4545455,595,2.9081135,413,2.0185728,684,3.347996,104,0.5083089,402,1.969697
2025-10-07,15:42:28,550,2.6881721,388,1.8963832,476,2.3313782,368,1.7986314,392,1.9159335,497,2.4291301,60,0.2932551,527,2.5757575,409,1.9990225,684,3.347996,101,0.4936461,236,1.1534702
2025-10-07,15:42:29,550,2.6881721,439,2.1456501,404,1.9745846,368,1.7986314,392,1.9159335,498,2.4340177,62,0.3030303,527,2.5757575,409,1.9990225,640,3.1329424,86,0.42522,236,1.1534702
2025-10-07,15:42:29,533,2.605083,491,2.394917,404,1.9745846,411,2.0087976,419,2.0527859,498,2.4340177,62,0.3030303,497,2.4340177,396,1.9354838,570,2.7859237,86,0.42522,222,1.085044
2025-10-07,15:42:29,539,2.6344087,491,2.394917,359,1.7497556,467,2.2825024,423,2.0674486,498,2.4340177,64,0.3128055,456,2.228739,399,1.9501467,570,2.7859237,92,0.4496579,154,0.7526882
2025-10-07,15:42:29,539,2.6344087,511,2.4975562,343,1.6764418,493,2.4095798,423,2.0674486,499,2.4389052,161,0.7869013,433,2.1163244,399,1.9501467,440,2.1505377,83,0.4056696,154,0.7526882
2025-10-07,15:42:29,523,2.5562072,516,2.5268817,370,1.8084066,493,2.4095798,471,2.2971652,499,2.4389052,338,1.6520039,433,2.1163244,384,1.8768328,321,1.568915,83,0.4056696,160,0.7820137
2025-10-07,15:42:29,508,2.487781,516,2.5268817,370,1.8084066,406,1.9843597,511,2.5024438,499,2.4389052,338,1.6520039,474,2.3167155,378,1.8475074,321,1.568915,53,0.259042,247,1.2023461
2025-10-07,15:42:29,508,2.487781,452,2.2140763,391,1.9159335,365,1.7839687,511,2.5024438,500,2.4437928,583,2.8494623,451,2.2043011,378,1.8475074,259,1.2658846,36,0.1759531,247,1.2023461
2025-10-07,15:42:29,512,2.5024438,406,1.9843597,401,1.9599218,365,1.7839687,480,2.3509285,501,2.4486804,734,3.5923753,451,2.2043011,345,1.686217,212,1.0361681,36,0.1759531,388,1.8963832
2025-10-07,15:42:29,509,2.487781,404,1.9745846,401,1.9599218,368,1.7986314,570,2.7859237,501,2.4486804,734,3.5923753,490,2.394917,311,1.5200391,212,1.0361681,48,0.2346041,554,2.7077224
2025-10-07,15:42:29,509,2.487781,404,1.9745846,410,2.0039101,402,1.9648094,570,2.7859237,500,2.4437928,752,3.6754644,515,2.5171065,311,1.5200391,145,0.7135875,83,0.4056696,595,2.9081135
2025-10-07,15:42:30,551,2.6930597,426,2.0821114,452,2.2091887,402,1.9648094,619,3.0254154,500,2.4437928,765,3.7390029,515,2.5171065,293,1.4271749,178,0.8699902,83,0.4056696,595,2.9081135
2025-10-07,15:42:30,572,2.7956989,491,2.3998046,452,2.2091887,400,1.9550343,557,2.7223852,500,2.4437928,765,3.7390029,462,2.2580645,347,1.6959922,178,0.8699902,115,0.5620723,599,2.9276638
2025-10-07,15:42:30,537,2.6295211,491,2.3998046,492,2.4046922,455,2.2238514,557,2.7223852,500,2.4437928,673,3.2942326,313,1.5298142,347,1.6959922,158,0.7722385,118,0.5767351,608,2.971652
