date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:38:55,620,3.030303,317,1.5591397,200,0.9775171,324,1.5884653,475,2.3264906,479,2.346041,464,2.2678397,489,2.3851418,402,1.9648094,122,0.5913978,313,1.5298142,535,2.6148582
2025-10-07,15:38:55,633,3.0938416,449,2.194526,215,1.0508308,324,1.5884653,396,1.9354838,479,2.3411534,371,1.8132943,489,2.3851418,395,1.9305962,639,3.1182795,306,1.4956012,535,2.6148582
2025-10-07,15:38:55,547,2.6783969,467,2.2825024,215,1.0508308,256,1.2512219,362,1.7693059,479,2.3411534,371,1.8132943,527,2.5757575,409,2.0039101,639,3.1182795,306,1.4956012,505,2.4682307
2025-10-07,15:38:55,505,2.4682307,467,2.2825024,245,1.1974585,234,1.1485826,362,1.7693059,478,2.3362658,338,1.6520039,531,2.5953078,391,1.9110459,1023,5.0,305,1.4907136,481,2.3509285
2025-10-07,15:38:55,505,2.4682307,390,1.9061583,226,1.1094819,234,1.1485826,298,1.4565005,478,2.3362658,422,2.062561,524,2.5610948,391,1.9110459,910,4.4525905,290,1.4173998,481,2.3509285
2025-10-07,15:38:55,538,2.6295211,359,1.7546432,226,1.1094819,197,0.9628543,254,1.2414467,478,2.3362658,422,2.062561,524,2.5610948,382,1.8670577,371,1.8181819,290,1.4173998,469,2.2922776
2025-10-07,15:38:56,480,2.346041,359,1.7546432,149,0.7282503,176,0.8651026,254,1.2414467,478,2.3362658,519,2.5366569,524,2.5610948,376,1.8377322,371,1.8181819,302,1.4760509,475,2.3216031
2025-10-07,15:38:56,480,2.346041,455,2.2189639,263,1.2805474,176,0.8651026,358,1.744868,479,2.3411534,596,2.9130011,532,2.6001954,376,1.8377322,0,0.0,314,1.5347018,475,2.3216031
2025-10-07,15:38:56,436,2.1309874,523,2.5562072,326,1.5933529,131,0.6402737,443,2.1652005,480,2.346041,654,3.196481,532,2.6001954,408,1.9941349,0,0.0,314,1.5347018,498,2.4340177
2025-10-07,15:38:56,488,2.3851418,523,2.5562072,326,1.5933529,80,0.3910069,459,2.2434018,480,2.346041,654,3.196481,547,2.6783969,415,2.028348,0,0.0,317,1.5493646,528,2.5806451
2025-10-07,15:38:56,488,2.3851418,526,2.5708699,294,1.4369501,80,0.3910069,459,2.2434018,481,2.3509285,645,3.1573803,512,2.5024438,415,2.028348,0,0.0,284,1.3880743,528,2.5806451
2025-10-07,15:38:56,551,2.6930597,545,2.6588466,307,1.5004888,102,0.4985337,467,2.2825024,482,2.3558161,603,2.9472141,512,2.5024438,369,1.8084066,3,0.0146628,284,1.3880743,505,2.4682307
2025-10-07,15:38:56,577,2.8201368,557,2.7223852,307,1.5004888,178,0.8699902,570,2.7859237,482,2.3558161,603,2.9472141,444,2.1700881,380,1.8572825,3,0.0146628,295,1.4418378,548,2.6783969
2025-10-07,15:38:56,577,2.8201368,557,2.7223852,298,1.4565005,267,1.3049853,570,2.7859237,482,2.3558161,528,2.5855327,386,1.886608,380,1.8572825,29,0.1368524,334,1.6324536,548,2.6783969
2025-10-07,15:38:56,602,2.9423265,560,2.7370479,373,1.8230695,267,1.3049853,628,3.0694036,482,2.3558161,474,2.3167155,386,1.886608,388,1.8963832,775,3.7829912,334,1.6324536,560,2.7419355
2025-10-07,15:38:56,661,3.2258065,582,2.8445747,373,1.8230695,508,2.4780059,606,2.9618769,482,2.3558161,474,2.3167155,362,1.7693059,369,1.803519,775,3.7829912,345,1.6813294,543,2.6588466
2025-10-07,15:38:57,780,3.8123167,582,2.8445747,489,2.3900294,693,3.3870969,606,2.9618769,482,2.3607037,379,1.8572825,308,1.5053763,365,1.7839687,1023,5.0,352,1.7204301,543,2.6588466
2025-10-07,15:38:57,780,3.8123167,552,2.6979473,501,2.4486804,693,3.3870969,605,2.9569893,483,2.3607037,320,1.5640274,308,1.5053763,365,1.7839687,879,4.305963,352,1.7204301,568,2.7761486
2025-10-07,15:38:57,854,4.1739979,523,2.5610948,501,2.4486804,755,3.6901271,586,2.8592374,483,2.3607037,320,1.5640274,299,1.4613881,366,1.7888563,879,4.305963,366,1.7888563,575,2.8103616
2025-10-07,15:38:57,684,3.347996,523,2.5610948,473,2.3118279,659,3.2258065,586,2.8592374,485,2.3655913,346,1.6959922,296,1.4516129,373,1.8230695,294,1.4418378,376,1.8377322,575,2.8103616
2025-10-07,15:38:57,684,3.347996,521,2.546432,468,2.28739,659,3.2258065,522,2.5513196,485,2.3704789,493,2.4095798,287,1.402737,373,1.8230695,0,0.0,376,1.8377322,569,2.7810361
2025-10-07,15:38:57,558,2.7272727,538,2.6295211,468,2.28739,481,2.3509285,575,2.8103616,484,2.3655913,592,2.8934507,287,1.402737,372,1.8181819,0,0.0,371,1.8132943,560,2.7370479
2025-10-07,15:38:57,407,1.9941349,538,2.6295211,472,2.3118279,448,2.1896384,575,2.8103616,484,2.3655913,592,2.8934507,326,1.5933529,354,1.7302053,0,0.0,381,1.8621701,560,2.7370479
2025-10-07,15:38:57,407,1.9941349,520,2.5415444,502,2.453568,448,2.1896384,649,3.1720431,485,2.3704789,521,2.546432,368,1.7986314,354,1.7302053,0,0.0,381,1.8621701,561,2.7419355
2025-10-07,15:38:57,239,1.1730205,521,2.5513196,568,2.7761486,515,2.5171065,661,3.2306941,484,2.3655913,398,1.9501467,368,1.7986314,336,1.6422287,0,0.0,371,1.8132943,573,2.8005865
2025-10-07,15:38:57,158,0.7673509,521,2.5513196,568,2.7761486,620,3.030303,608,2.971652,484,2.3655913,398,1.9501467,369,1.8084066,333,1.627566,3,0.0146628,357,1.744868,573,2.8005865
2025-10-07,15:38:58,158,0.7673509,509,2.487781,583,2.8494623,680,3.3235581,608,2.971652,485,2.3655913,259,1.2707722,314,1.5347018,333,1.627566,7,0.0293255,357,1.744868,586,2.864125
2025-10-07,15:38:58,257,1.2512219,498,2.4340177,639,3.123167,680,3.3235581,584,2.8543499,485,2.3704789,63,0.3079179,314,1.5347018,325,1.5884653,7,0.0293255,334,1.6324536,591,2.8885632
2025-10-07,15:38:58,305,1.4907136,473,2.3167155,639,3.123167,684,3.347996,544,2.6588466,485,2.3704789,63,0.3079179,294,1.4418378,321,1.568915,10,0.0488759,346,1.6911047,577,2.8201368
2025-10-07,15:38:58,335,1.6373411,473,2.3167155,617,3.0156403,594,2.9032259,544,2.6588466,487,2.3802543,46,0.2248289,290,1.4222873,305,1.4907136,13,0.0635386,346,1.6911047,577,2.8201368
2025-10-07,15:38:58,335,1.6373411,455,2.2238514,577,2.8201368,594,2.9032259,520,2.5415444,485,2.3704789,48,0.2346041,343,1.6764418,305,1.4907136,13,0.0635386,352,1.7204301,574,2.805474
2025-10-07,15:38:58,336,1.6422287,448,2.1896384,577,2.8201368,429,2.1016617,432,2.1114368,485,2.3704789,48,0.2346041,343,1.6764418,306,1.4956012,16,0.0782014,399,1.9501467,579,2.8299119
2025-10-07,15:38:58,405,1.9794722,448,2.1896384,547,2.6735094,288,1.4076246,432,2.1114368,483,2.3655913,51,0.2492669,354,1.7302053,289,1.4173998,172,0.8357771,405,1.9794722,579,2.8299119
2025-10-07,15:38:58,405,1.9794722,451,2.2043011,496,2.4242425,288,1.4076246,349,1.7057674,482,2.3558161,53,0.259042,393,1.9208211,289,1.4173998,172,0.8357771,405,1.9794722,574,2.805474
2025-10-07,15:38:58,532,2.6001954,463,2.2629521,496,2.4242425,192,0.9384164,310,1.5151515,482,2.3558161,55,0.2688172,393,1.9208211,306,1.4907136,541,2.6392963,392,1.9159335,590,2.8836756
2025-10-07,15:38:58,615,3.0058651,463,2.2629521,496,2.4242425,156,0.7575758,302,1.4760509,482,2.3558161,55,0.2688172,437,2.135875,304,1.485826,794,3.880743,363,1.7741935,590,2.8836756
2025-10-07,15:38:59,615,3.0058651,449,2.1994135,459,2.2434018,156,0.7575758,302,1.4760509,480,2.346041,97,0.4740958,472,2.3069403,304,1.485826,794,3.880743,363,1.7741935,582,2.8396871
2025-10-07,15:38:59,670,3.2795699,476,2.3264906,379,1.8572825,231,1.1290323,317,1.5493646,480,2.346041,226,1.1045944,472,2.3069403,290,1.4173998,977,4.7751713,337,1.6471163,606,2.9618769
2025-10-07,15:38:59,662,3.2404692,408,1.9990225,379,1.8572825,339,1.6568915,434,2.121212,480,2.346041,226,1.1045944,481,2.3509285,336,1.6422287,962,4.7067447,308,1.5053763,606,2.9618769
2025-10-07,15:38:59,659,3.2258065,408,1.9990225,303,1.4809384,384,1.8719453,434,2.121212,481,2.3509285,417,2.0381231,484,2.3655913,320,1.568915,789,3.8611925,308,1.5053763,621,3.0351906
2025-10-07,15:38:59,659,3.2258065,362,1.7693059,265,1.2952101,384,1.8719453,558,2.7272727,479,2.3411534,500,2.4437928,484,2.3655913,320,1.568915,789,3.8611925,284,1.3880743,606,2.9667645
2025-10-07,15:38:59,550,2.6881721,355,1.7302053,265,1.2952101,423,2.0674486,543,2.653959,479,2.3411534,500,2.4437928,509,2.487781,332,1.6226784,528,2.5806451,248,1.2121212,606,2.9667645
2025-10-07,15:38:59,462,2.2580645,355,1.7302053,244,1.1925709,506,2.4731183,543,2.653959,479,2.3411534,783,3.8269794,540,2.6392963,350,1.710655,351,1.7155426,248,1.2121212,545,2.6637342
2025-10-07,15:38:59,462,2.2580645,369,1.7986314,267,1.3049853,506,2.4731183,583,2.8445747,478,2.3362658,1023,5.0,598,2.9227762,350,1.710655,351,1.7155426,187,0.9139785,545,2.6637342
2025-10-07,15:38:59,484,2.3655913,487,2.3802543,267,1.3049853,545,2.6637342,658,3.2160313,476,2.3264906,1023,5.0,598,2.9227762,357,1.744868,339,1.6568915,102,0.4985337,545,2.6637342
2025-10-07,15:38:59,541,2.6441839,487,2.3802543,331,1.6177908,662,3.2355816,658,3.2160313,476,2.3264906,1014,4.9560118,647,3.1622679,353,1.7253177,330,1.6129032,102,0.4985337,547,2.6735094
2025-10-07,15:39:00,541,2.6441839,506,2.4731183,329,1.6080157,662,3.2355816,640,3.1280549,478,2.3362658,1020,4.9853373,646,3.1573803,353,1.7253177,330,1.6129032,83,0.4056696,629,3.0742912
2025-10-07,15:39:00,594,2.9032259,509,2.487781,329,1.6080157,819,4.0029325,635,3.0987291,482,2.3558161,849,4.1593351,646,3.1573803,388,1.8963832,264,1.2903225,176,0.8602151,629,3.0742912
2025-10-07,15:39:00,664,3.2453568,509,2.487781,331,1.6177908,854,4.1788855,602,2.9423265,482,2.3558161,849,4.1593351,644,3.1476052,422,2.062561,255,1.2463343,176,0.8602151,727,3.5483871
2025-10-07,15:39:00,664,3.2453568,541,2.6441839,361,1.7693059,854,4.1788855,602,2.9423265,483,2.3607037,317,1.5542521,617,3.0156403,422,2.062561,255,1.2463343,236,1.1534702,792,3.8709676
2025-10-07,15:39:00,664,3.2453568,584,2.8543499,353,1.7302053,737,3.607038,513,2.5073314,485,2.3704789,0,0.0,617,3.0156403,399,1.9550343,243,1.1876833,245,1.1925709,792,3.8709676
2025-10-07,15:39:00,640,3.1329424,584,2.8543499,353,1.7302053,585,2.864125,431,2.1114368,485,2.3704789,0,0.0,567,2.771261,419,2.0478983,191,0.9335288,245,1.1925709,803,3.9247313
2025-10-07,15:39:00,640,3.1329424,604,2.9521017,389,1.9012707,504,2.4633431,431,2.1114368,486,2.3753667,0,0.0,545,2.6686218,419,2.0478983,191,0.9335288,311,1.5200391,730,3.5679374
2025-10-07,15:39:00,584,2.8543499,604,2.9521017,461,2.2482893,504,2.4633431,414,2.0234604,486,2.3753667,0,0.0,545,2.6686218,430,2.1016617,136,0.6647117,310,1.5151515,730,3.5679374
2025-10-07,15:39:00,528,2.5806451,577,2.8201368,461,2.2482893,418,2.0430107,422,2.0576735,486,2.3753667,0,0.0,638,3.1182795,440,2.1505377,82,0.400782,310,1.5151515,652,3.1867058
2025-10-07,15:39:00,515,2.5171065,577,2.8201368,530,2.5855327,357,1.744868,422,2.0576735,483,2.3607037,2,0.0097752,668,3.2697947,436,2.1309874,82,0.400782,257,1.2561095,533,2.605083
2025-10-07,15:39:01,515,2.5171065,604,2.9521017,606,2.9618769,357,1.744868,446,2.1798632,480,2.346041,5,0.0244379,668,3.2697947,436,2.1309874,112,0.542522,223,1.0899316,533,2.605083
2025-10-07,15:39:01,504,2.4633431,609,2.9765396,606,2.9618769,396,1.9354838,561,2.7370479,480,2.346041,5,0.0244379,561,2.7468231,341,1.6666666,175,0.8553275,223,1.0899316,462,2.2580645
2025-10-07,15:39:01,471,2.3020527,609,2.9765396,638,3.1182795,591,2.8885632,561,2.7370479,479,2.3411534,9,0.0391007,373,1.827957,295,1.4418378,175,0.8553275,296,1.4467254,437,2.135875
2025-10-07,15:39:01,471,2.3020527,610,2.9814272,641,3.1329424,591,2.8885632,672,3.2844574,479,2.3411534,11,0.0537634,171,0.8406647,295,1.4418378,261,1.2756598,287,1.402737,437,2.135875
2025-10-07,15:39:01,466,2.2776148,585,2.864125,641,3.1329424,686,3.3528836,604,2.9569893,478,2.3362658,14,0.0684262,171,0.8406647,269,1.3147606,345,1.686217,287,1.402737,419,2.0478983
2025-10-07,15:39:01,465,2.2727273,585,2.864125,608,2.9765396,593,2.8983383,604,2.9569893,478,2.3362658,14,0.0684262,42,0.2052786,246,1.2023461,345,1.686217,210,1.0312805,439,2.1456501
2025-10-07,15:39:01,465,2.2727273,557,2.7223852,570,2.7859237,593,2.8983383,393,1.9208211,478,2.3362658,208,1.0166178,67,0.3225806,246,1.2023461,413,2.0185728,157,0.7673509,512,2.5024438
2025-10-07,15:39:01,488,2.3851418,553,2.7077224,619,3.0254154,470,2.2971652,421,2.0576735,478,2.3362658,265,1.2952101,67,0.3225806,299,1.4613881,461,2.2580645,75,0.3665689,512,2.5024438
2025-10-07,15:39:01,458,2.2385142,496,2.4242425,619,3.0254154,336,1.6422287,325,1.5884653,478,2.3362658,265,1.2952101,295,1.4418378,345,1.686217,461,2.2580645,75,0.3665689,585,2.8592374
2025-10-07,15:39:02,458,2.2385142,496,2.4242425,648,3.1671555,261,1.2756598,325,1.5884653,478,2.3362658,350,1.710655,552,2.6930597,345,1.686217,515,2.5171065,30,0.1466276,562,2.7468231
2025-10-07,15:39:02,425,2.0772238,486,2.3753667,635,3.1085043,261,1.2756598,279,1.3636364,478,2.3362658,460,2.2482893,552,2.6930597,346,1.6911047,549,2.6881721,157,0.7624633,562,2.7468231
2025-10-07,15:39:02,383,1.8719453,505,2.4682307,635,3.1085043,234,1.1485826,326,1.5933529,478,2.3362658,460,2.2482893,697,3.4066472,341,1.6666666,549,2.6881721,157,0.7624633,501,2.453568
2025-10-07,15:39:02,349,1.7057674,505,2.4682307,595,2.9081135,245,1.1974585,326,1.5933529,478,2.3362658,528,2.5806451,797,3.8954058,306,1.4956012,528,2.5806451,283,1.3782991,403,1.969697
2025-10-07,15:39:02,349,1.7057674,512,2.5024438,541,2.6490715,245,1.1974585,436,2.1260998,478,2.3362658,509,2.4926686,833,4.0713587,306,1.4956012,491,2.3998046,317,1.5493646,403,1.969697
2025-10-07,15:39:02,336,1.6422287,477,2.3313782,541,2.6490715,235,1.143695,627,3.0596285,478,2.3362658,509,2.4926686,833,4.0713587,299,1.4613881,491,2.3998046,317,1.5493646,309,1.5102639
2025-10-07,15:39:02,352,1.7204301,477,2.3313782,527,2.5757575,246,1.2023461,627,3.0596285,479,2.3411534,475,2.3216031,719,3.514174,308,1.5053763,471,2.3069403,307,1.5004888,247,1.2072337
2025-10-07,15:39:02,352,1.7204301,452,2.2091887,522,2.5513196,246,1.2023461,709,3.4652982,479,2.3411534,489,2.3900294,507,2.4828935,308,1.5053763,470,2.2971652,297,1.4516129,247,1.2072337
2025-10-07,15:39:02,365,1.7839687,473,2.3118279,522,2.5513196,281,1.3734115,652,3.1867058,480,2.346041,470,2.2971652,507,2.4828935,327,1.5933529,470,2.2971652,297,1.4516129,206,1.0068426
2025-10-07,15:39:02,352,1.7204301,473,2.3118279,511,2.4975562,327,1.5982405,652,3.1867058,480,2.346041,470,2.2971652,140,0.6891496,338,1.6520039,476,2.3264906,388,1.8963832,186,0.9090909
2025-10-07,15:39:03,352,1.7204301,456,2.228739,493,2.4095798,327,1.5982405,510,2.4926686,481,2.3509285,453,2.2140763,35,0.1710655,338,1.6520039,352,1.7204301,419,2.0478983,186,0.9090909
2025-10-07,15:39:03,378,1.8475074,516,2.5219941,469,2.2922776,379,1.8523949,434,2.121212,481,2.3509285,487,2.3802543,35,0.1710655,322,1.5738026,424,2.0723362,419,2.0478983,167,0.8113392
2025-10-07,15:39:03,396,1.9403715,516,2.5219941,469,2.2922776,400,1.9550343,391,1.9159335,481,2.3509285,487,2.3802543,37,0.1857283,336,1.6422287,424,2.0723362,437,2.135875,235,1.1485826
2025-10-07,15:39:03,396,1.9403715,552,2.6979473,435,2.1309874,400,1.9550343,391,1.9159335,480,2.346041,540,2.6392963,40,0.1955034,336,1.6422287,428,2.0918865,507,2.4780059,235,1.1485826
2025-10-07,15:39:03,444,2.1700881,547,2.6735094,396,1.9403715,436,2.135875,350,1.710655,481,2.346041,565,2.7614858,40,0.1955034,346,1.6911047,399,1.9501467,507,2.4780059,305,1.4956012
2025-10-07,15:39:03,488,2.3851418,544,2.6588466,396,1.9403715,418,2.0430107,291,1.4222873,481,2.346041,565,2.7614858,42,0.2052786,318,1.5493646,399,1.9501467,428,2.0918865,331,1.6177908
2025-10-07,15:39:03,488,2.3851418,544,2.6588466,358,1.7497556,424,2.0723362,291,1.4222873,480,2.346041,593,2.8934507,45,0.2199413,330,1.6129032,437,2.1407626,315,1.544477,331,1.6177908
2025-10-07,15:39:03,494,2.4144673,555,2.71261,356,1.7399805,424,2.0723362,268,1.3098729,480,2.346041,606,2.9618769,45,0.2199413,330,1.6129032,432,2.1114368,315,1.544477,374,1.827957
2025-10-07,15:39:03,494,2.4144673,581,2.8445747,356,1.7399805,531,2.5953078,327,1.5982405,480,2.346041,606,2.9618769,47,0.2297165,316,1.544477,432,2.1114368,232,1.1339198,379,1.8523949
2025-10-07,15:39:03,537,2.6246333,581,2.8445747,374,1.827957,608,2.971652,327,1.5982405,481,2.3509285,602,2.9423265,443,2.1603129,324,1.5835778,401,1.9648094,190,0.9286413,379,1.8523949
2025-10-07,15:39:04,537,2.6246333,613,2.9960899,380,1.8572825,608,2.971652,466,2.2727273,481,2.3509285,629,3.0694036,697,3.4066472,324,1.5835778,443,2.1700881,190,0.9286413,367,1.7937438
2025-10-07,15:39:04,584,2.8543499,608,2.971652,380,1.8572825,544,2.6588466,529,2.5855327,481,2.3509285,629,3.0694036,697,3.4066472,374,1.827957,443,2.1700881,155,0.7575758,412,2.0136852
2025-10-07,15:39:04,629,3.0742912,608,2.971652,335,1.6373411,453,2.2140763,529,2.5855327,481,2.3509285,834,4.0762463,801,3.9149561,399,1.9501467,417,2.0430107,126,0.6158358,412,2.0136852
2025-10-07,15:39:04,629,3.0742912,600,2.937439,306,1.4956012,453,2.2140763,524,2.5610948,481,2.3558161,785,3.8367546,770,3.7683284,399,1.9501467,397,1.9452591,126,0.6158358,411,2.0136852
2025-10-07,15:39:04,654,3.2013686,622,3.0400782,306,1.4956012,353,1.7302053,528,2.5806451,482,2.3558161,668,3.2697947,770,3.7683284,375,1.8328446,397,1.9452591,110,0.5376344,426,2.0821114
2025-10-07,15:39:04,659,3.2209189,622,3.0400782,402,1.9648094,267,1.3049853,528,2.5806451,482,2.3558161,668,3.2697947,720,3.5190616,340,1.661779,407,1.9892473,105,0.5131965,426,2.0821114
2025-10-07,15:39:04,659,3.2209189,508,2.487781,514,2.512219,267,1.3049853,560,2.7370479,481,2.3509285,566,2.771261,707,3.4604106,340,1.661779,391,1.9110459,105,0.5131965,433,2.1163244
2025-10-07,15:39:04,645,3.1524928,304,1.4907136,615,3.0058651,218,1.0654937,520,2.5415444,480,2.346041,463,2.2678397,707,3.4604106,336,1.6422287,391,1.9110459,112,0.5474096,443,2.1652005
2025-10-07,15:39:04,634,3.0987291,304,1.4907136,615,3.0058651,199,0.9726295,474,2.3167155,480,2.346041,463,2.2678397,502,2.4584556,330,1.6129032,356,1.7399805,128,0.6304985,443,2.1652005
2025-10-07,15:39:04,634,3.0987291,341,1.661779,583,2.8494623,199,0.9726295,474,2.3167155,479,2.3411534,342,1.6715542,96,0.4740958,330,1.6129032,470,2.2971652,128,0.6304985,424,2.0723362
2025-10-07,15:39:05,592,2.8934507,422,2.062561,417,2.0381231,261,1.2756598,464,2.2678397,479,2.3411534,265,1.2952101,96,0.4740958,337,1.6422287,470,2.2971652,167,0.8162268,488,2.3802543
2025-10-07,15:39:05,580,2.8347995,469,2.2922776,417,2.0381231,335,1.6373411,434,2.121212,479,2.3411534,265,1.2952101,44,0.2150538,347,1.6959922,445,2.1749756,253,1.2365592,488,2.3802543
2025-10-07,15:39:05,563,2.7517107,469,2.2922776,337,1.6422287,410,2.0039101,434,2.121212,478,2.3362658,257,1.2609971,47,0.2297165,298,1.4565005,396,1.9305962,253,1.2365592,511,2.4975562
2025-10-07,15:39:05,563,2.7517107,461,2.2482893,314,1.5395894,410,2.0039101,368,1.7986314,478,2.3362658,258,1.2609971,47,0.2297165,298,1.4565005,396,1.9305962,255,1.2463343,503,2.4584556
2025-10-07,15:39:05,541,2.6441839,548,2.6783969,314,1.5395894,522,2.5513196,448,2.1896384,478,2.3362658,258,1.2609971,49,0.2394917,329,1.6080157,447,2.1847508,242,1.1827956,561,2.7419355
2025-10-07,15:39:05,545,2.6637342,548,2.6783969,300,1.4662757,597,2.9227762,448,2.1896384,478,2.3411534,241,1.1779081,52,0.2492669,337,1.6471163,433,2.1163244,242,1.1827956,561,2.7419355
2025-10-07,15:39:05,545,2.6637342,573,2.8005865,289,1.4125122,597,2.9227762,438,2.1407626,478,2.3362658,270,1.3196481,54,0.2639296,337,1.6471163,433,2.1163244,243,1.1876833,580,2.8347995
2025-10-07,15:39:05,543,2.6588466,536,2.6197457,289,1.4125122,637,3.1182795,415,2.028348,478,2.3362658,312,1.5298142,54,0.2639296,316,1.544477,392,1.9208211,230,1.1241447,577,2.8201368
2025-10-07,15:39:05,517,2.5268817,536,2.6197457,299,1.4613881,665,3.2502444,415,2.028348,478,2.3362658,312,1.5298142,67,0.3274682,312,1.5249267,373,1.827957,230,1.1241447,577,2.8201368
2025-10-07,15:39:05,517,2.5268817,521,2.546432,351,1.7155426,665,3.2502444,433,2.121212,478,2.3362658,335,1.6373411,497,2.4242425,312,1.5249267,373,1.827957,224,1.0948192,569,2.7810361
2025-10-07,15:39:06,500,2.4437928,529,2.5855327,351,1.7155426,703,3.4359727,437,2.135875,479,2.3411534,376,1.8377322,497,2.4242425,322,1.5738026,355,1.7350929,199,0.9726295,563,2.7517107
2025-10-07,15:39:06,500,2.4437928,558,2.7272727,332,1.6226784,733,3.5826001,443,2.1652005,479,2.3411534,376,1.8377322,834,4.0762463,318,1.5542521,361,1.7644184,192,0.9384164,563,2.7517107
2025-10-07,15:39:06,500,2.4437928,558,2.7272727,359,1.7546432,676,3.3088953,443,2.1652005,479,2.3411534,414,2.0234604,909,4.4428153,317,1.5493646,361,1.7644184,192,0.9384164,569,2.7810361
2025-10-07,15:39:06,537,2.6246333,571,2.7908113,383,1.8719453,676,3.3088953,428,2.0967741,478,2.3362658,436,2.1309874,909,4.4428153,317,1.5493646,318,1.5591397,184,0.8993157,551,2.6979473
2025-10-07,15:39:06,576,2.8152492,576,2.8152492,383,1.8719453,603,2.9521017,388,1.8963832,478,2.3362658,436,2.1309874,846,4.1348972,302,1.4760509,260,1.2756598,168,0.8211144,551,2.6979473
2025-10-07,15:39:06,567,2.771261,576,2.8152492,408,1.9941349,586,2.864125,388,1.8963832,477,2.3313782,481,2.3509285,832,4.0713587,279,1.368524,286,1.3978494,168,0.8211144,507,2.4828935
2025-10-07,15:39:06,567,2.771261,611,2.9814272,461,2.2531769,586,2.864125,431,2.1065493,477,2.3313782,500,2.4437928,702,3.4359727,279,1.368524,286,1.3978494,171,0.8357771,515,2.5171065
2025-10-07,15:39:06,549,2.6832845,708,3.4604106,461,2.2531769,646,3.1524928,575,2.805474,477,2.3313782,500,2.4437928,702,3.4359727,349,1.7008798,447,2.1847508,172,0.8406647,515,2.5171065
2025-10-07,15:39:06,536,2.6197457,708,3.4604106,560,2.7370479,627,3.0645161,575,2.805474,477,2.3313782,498,2.4340177,467,2.2825024,394,1.9257087,418,2.0478983,172,0.8406647,597,2.9178886
2025-10-07,15:39:06,536,2.6197457,670,3.2746823,558,2.7272727,627,3.0645161,563,2.7517107,477,2.3362658,466,2.2776148,370,1.8132943,394,1.9257087,418,2.0478983,177,0.8651026,596,2.9130011
2025-10-07,15:39:07,573,2.8005865,650,3.1818182,558,2.7272727,615,3.0107527,517,2.5268817,478,2.3362658,480,2.346041,370,1.8132943,372,1.8181819,376,1.8328446,168,0.8211144,596,2.9130011
2025-10-07,15:39:07,557,2.7223852,650,3.1818182,554,2.7077224,621,3.0351906,517,2.5268817,478,2.3362658,480,2.346041,372,1.8230695,384,1.8719453,399,1.9501467,168,0.8211144,572,2.7956989
2025-10-07,15:39:07,557,2.7223852,617,3.0156403,543,2.6588466,621,3.0351906,531,2.5953078,476,2.3264906,468,2.2825024,371,1.8132943,384,1.8719453,399,1.9501467,171,0.8357771,574,2.805474
2025-10-07,15:39:07,507,2.4828935,576,2.8152492,520,2.546432,607,2.9667645,522,2.5513196,476,2.3264906,463,2.2629521,371,1.8132943,380,1.8572825,391,1.9110459,168,0.8211144,574,2.805474
2025-10-07,15:39:07,483,2.3607037,576,2.8152492,520,2.546432,608,2.971652,479,2.3411534,476,2.3264906,463,2.2629521,352,1.7253177,361,1.7644184,375,1.8328446,168,0.8211144,549,2.6832845
2025-10-07,15:39:07,483,2.3607037,543,2.653959,507,2.4780059,608,2.971652,479,2.3411534,477,2.3313782,437,2.135875,323,1.5786902,361,1.7644184,375,1.8328446,169,0.8260019,544,2.653959
2025-10-07,15:39:07,469,2.2971652,523,2.5562072,497,2.4291301,628,3.0694036,470,2.2971652,478,2.3362658,385,1.8817204,323,1.5786902,365,1.7839687,373,1.8230695,181,0.884653,544,2.653959
2025-10-07,15:39:07,470,2.2971652,519,2.5415444,497,2.4291301,636,3.1133919,483,2.3607037,478,2.3362658,385,1.8817204,268,1.3098729,368,1.7937438,400,1.9550343,181,0.884653,560,2.7370479
2025-10-07,15:39:07,423,2.0674486,519,2.5415444,519,2.5366569,638,3.1182795,483,2.3607037,477,2.3313782,423,2.0674486,191,0.9335288,382,1.8621701,400,1.9550343,201,0.9824047,546,2.6686218
2025-10-07,15:39:07,423,2.0674486,520,2.5415444,505,2.4682307,638,3.1182795,460,2.2482893,477,2.3313782,390,1.9061583,81,0.3958944,382,1.8621701,382,1.8670577,184,0.8993157,546,2.6686218
2025-10-07,15:39:08,372,1.8181819,538,2.6295211,505,2.4682307,644,3.1524928,502,2.453568,477,2.3313782,390,1.9061583,81,0.3958944,374,1.827957,423,2.0674486,184,0.8993157,547,2.6735094
2025-10-07,15:39:08,372,1.8181819,538,2.6295211,497,2.4291301,656,3.2111437,502,2.453568,478,2.3362658,390,1.9061583,134,0.6549364,368,1.7986314,423,2.0674486,191,0.9335288,569,2.7810361
2025-10-07,15:39:08,372,1.8181819,538,2.6295211,498,2.4340177,656,3.2111437,533,2.605083,478,2.3362658,363,1.7741935,286,1.3978494,368,1.7986314,443,2.1652005,198,0.9726295,569,2.7810361
