date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:01:51,532,2.6001954,541,2.6441839,431,2.1065493,370,1.8084066,446,2.1798632,487,2.3802543,346,1.6911047,658,3.2209189,363,1.7741935,404,1.9794722,8,0.0391007,564,2.7565982
2025-10-07,16:01:51,532,2.6001954,541,2.6441839,431,2.1065493,361,1.7644184,501,2.4486804,487,2.3802543,346,1.6911047,564,2.7565982,402,1.9648094,317,1.5493646,13,0.0635386,594,2.9032259
2025-10-07,16:01:51,532,2.6001954,455,2.228739,430,2.1065493,389,1.9012707,501,2.4486804,487,2.3802543,358,1.7497556,610,2.9765396,402,1.9648094,257,1.2609971,31,0.1515152,594,2.9032259
2025-10-07,16:01:51,533,2.605083,651,3.1867058,640,3.1280549,389,1.9012707,676,3.2991202,487,2.3753667,371,1.8132943,610,2.9765396,378,1.8475074,257,1.2609971,31,0.1515152,699,3.4115348
2025-10-07,16:01:51,551,2.6930597,607,2.971652,640,3.1280549,420,2.0527859,634,3.1036167,487,2.3753667,371,1.8132943,713,3.4848485,324,1.5835778,194,0.9530792,32,0.1612903,734,3.5923753
2025-10-07,16:01:51,551,2.6930597,607,2.971652,590,2.8885632,399,1.9550343,634,3.1036167,485,2.3704789,373,1.8230695,546,2.6735094,324,1.5835778,196,0.9579667,6,0.0293255,734,3.5923753
2025-10-07,16:01:51,544,2.6588466,559,2.7321603,458,2.2385142,399,1.9550343,649,3.1671555,484,2.3655913,419,2.0478983,546,2.6735094,284,1.3831867,196,0.9579667,6,0.0293255,679,3.3235581
2025-10-07,16:01:51,541,2.6490715,569,2.7810361,458,2.2385142,377,1.8426198,743,3.6265886,484,2.3655913,419,2.0478983,294,1.4369501,298,1.4565005,243,1.1876833,0,0.0,610,2.9765396
2025-10-07,16:01:51,536,2.6197457,569,2.7810361,463,2.2629521,352,1.7204301,743,3.6265886,483,2.3607037,414,2.0234604,245,1.2023461,272,1.3294233,361,1.7595308,16,0.0733138,610,2.9765396
2025-10-07,16:01:52,536,2.6197457,505,2.4731183,425,2.0821114,352,1.7204301,807,3.9491692,482,2.3558161,449,2.194526,323,1.5786902,272,1.3294233,458,2.2385142,16,0.0733138,590,2.878788
2025-10-07,16:01:52,495,2.4193549,574,2.8005865,425,2.0821114,347,1.6959922,693,3.3919845,483,2.3558161,449,2.194526,323,1.5786902,264,1.2903225,458,2.2385142,42,0.2052786,594,2.9081135
2025-10-07,16:01:52,473,2.3118279,574,2.8005865,492,2.4046922,374,1.827957,693,3.3919845,483,2.3558161,483,2.3607037,322,1.5738026,255,1.2463343,555,2.71261,45,0.2150538,594,2.9081135
2025-10-07,16:01:52,473,2.3118279,616,3.0107527,553,2.7028348,374,1.827957,593,2.8983383,482,2.3558161,540,2.6392963,371,1.8132943,255,1.2463343,624,3.0498533,45,0.2150538,572,2.7956989
2025-10-07,16:01:52,487,2.3802543,514,2.512219,553,2.7028348,384,1.8817204,389,1.9012707,481,2.3509285,533,2.605083,371,1.8132943,223,1.0948192,624,3.0498533,40,0.1955034,529,2.5904202
2025-10-07,16:01:52,506,2.4780059,514,2.512219,540,2.6392963,376,1.8377322,312,1.5249267,481,2.3509285,533,2.605083,354,1.7302053,185,0.9042033,659,3.2258065,29,0.1368524,529,2.5904202
2025-10-07,16:01:52,506,2.4780059,431,2.1065493,598,2.9227762,376,1.8377322,312,1.5249267,481,2.3509285,496,2.4242425,390,1.9061583,185,0.9042033,662,3.2355816,29,0.1368524,471,2.3020527
2025-10-07,16:01:52,540,2.6392963,370,1.8084066,619,3.0254154,347,1.7008798,219,1.0703813,482,2.3558161,502,2.453568,390,1.9061583,184,0.8993157,662,3.2355816,41,0.200391,401,1.9599218
2025-10-07,16:01:52,574,2.805474,370,1.8084066,619,3.0254154,310,1.5151515,244,1.1876833,482,2.3558161,502,2.453568,349,1.710655,182,0.8895406,635,3.1085043,34,0.1661779,401,1.9599218
2025-10-07,16:01:52,574,2.805474,360,1.7595308,673,3.289345,340,1.661779,244,1.1876833,482,2.3558161,493,2.4095798,336,1.6422287,182,0.8895406,620,3.030303,34,0.1661779,370,1.803519
2025-10-07,16:01:53,589,2.878788,387,1.8914956,670,3.2746823,340,1.661779,283,1.3831867,482,2.3558161,479,2.3411534,336,1.6422287,234,1.143695,620,3.030303,10,0.0488759,371,1.8132943
2025-10-07,16:01:53,609,2.9765396,423,2.062561,670,3.2746823,430,2.1016617,295,1.4418378,482,2.3558161,479,2.3411534,331,1.6177908,251,1.226784,609,2.9765396,0,0.0,371,1.8132943
2025-10-07,16:01:53,609,2.9765396,423,2.062561,593,2.8983383,516,2.5219941,295,1.4418378,482,2.3558161,462,2.2580645,305,1.4907136,230,1.1241447,595,2.9081135,0,0.0,385,1.8768328
2025-10-07,16:01:53,614,3.0009775,476,2.3264906,540,2.6441839,516,2.5219941,353,1.7204301,483,2.3607037,433,2.1163244,305,1.4907136,230,1.1241447,595,2.9081135,15,0.0733138,380,1.8621701
2025-10-07,16:01:53,619,3.0254154,221,1.0801564,540,2.6441839,496,2.4242425,242,1.1876833,483,2.3607037,433,2.1163244,308,1.5053763,254,1.2414467,511,2.4975562,49,0.2394917,380,1.8621701
2025-10-07,16:01:53,633,3.0938416,221,1.0801564,369,1.803519,412,2.0185728,242,1.1876833,484,2.3655913,442,2.1603129,215,1.0508308,275,1.3391985,514,2.512219,49,0.2394917,337,1.6471163
2025-10-07,16:01:53,633,3.0938416,327,1.5933529,408,1.9941349,412,2.0185728,219,1.0654937,483,2.3607037,421,2.0576735,406,1.9843597,275,1.3391985,514,2.512219,40,0.1955034,328,1.5982405
2025-10-07,16:01:53,606,2.9618769,307,1.5004888,408,1.9941349,403,1.969697,339,1.6568915,483,2.3607037,421,2.0576735,406,1.9843597,309,1.5102639,504,2.4682307,30,0.1466276,328,1.5982405
2025-10-07,16:01:53,570,2.7859237,307,1.5004888,423,2.0674486,534,2.6099706,513,2.5073314,483,2.3607037,423,2.0674486,583,2.8396871,332,1.6177908,572,2.8005865,30,0.1466276,397,1.9403715
2025-10-07,16:01:53,570,2.7859237,507,2.4780059,609,2.9765396,534,2.6099706,513,2.5073314,483,2.3607037,424,2.0723362,654,3.2013686,332,1.6177908,572,2.8005865,44,0.2150538,605,2.9569893
2025-10-07,16:01:54,546,2.6735094,313,1.5347018,517,2.5317693,601,2.9423265,438,2.1456501,483,2.3607037,435,2.1309874,654,3.2013686,318,1.5542521,519,2.5366569,0,0.0,532,2.6001954
2025-10-07,16:01:54,557,2.7223852,313,1.5347018,517,2.5317693,468,2.28739,524,2.5562072,483,2.3607037,435,2.1309874,524,2.5610948,321,1.568915,494,2.4193549,0,0.0,532,2.6001954
2025-10-07,16:01:54,557,2.7223852,210,1.0263929,483,2.3655913,356,1.7399805,524,2.5562072,483,2.3607037,424,2.0723362,448,2.1847508,321,1.568915,494,2.4193549,0,0.0,499,2.4437928
