date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-16,14:22:15,384,1.8768328,554,2.7077224,476,2.3264906,996,4.8680353,556,2.7174976,442,2.1603129,1023,5.0,454,2.2189639,302,1.4760509,478,2.3362658,159,0.7771261,533,2.605083
2025-10-16,14:22:15,412,2.0136852,554,2.7077224,523,2.5513196,987,4.8240471,572,2.7956989,442,2.1603129,1023,5.0,454,2.2189639,308,1.5053763,504,2.4633431,159,0.7771261,517,2.5268817
2025-10-16,14:22:15,412,2.0136852,545,2.6637342,540,2.6392963,952,4.6529813,571,2.7908113,442,2.1603129,1023,5.0,470,2.2971652,314,1.5347018,504,2.4633431,212,1.0361681,492,2.4046922
2025-10-16,14:22:15,446,2.1798632,543,2.6588466,540,2.6392963,905,4.423265,571,2.7908113,442,2.1603129,1023,5.0,483,2.3607037,314,1.5347018,514,2.512219,257,1.2512219,492,2.4046922
2025-10-16,14:22:16,483,2.3655913,543,2.6588466,518,2.5317693,905,4.423265,555,2.7174976,442,2.1603129,0,0.0,483,2.3607037,321,1.568915,522,2.5513196,257,1.2512219,457,2.2336266
2025-10-16,14:22:16,483,2.3655913,523,2.5562072,485,2.3704789,818,3.998045,543,2.653959,442,2.1603129,0,0.0,493,2.4095798,336,1.6422287,522,2.5513196,301,1.4711633,421,2.062561
2025-10-16,14:22:16,513,2.5073314,511,2.4975562,485,2.3704789,768,3.7536657,543,2.653959,442,2.1603129,0,0.0,499,2.4389052,340,1.661779,548,2.6783969,361,1.7644184,421,2.062561
2025-10-16,14:22:16,536,2.6197457,511,2.4975562,485,2.3704789,768,3.7536657,547,2.6783969,442,2.1603129,0,0.0,511,2.4975562,340,1.661779,573,2.8005865,361,1.7644184,416,2.0332355
2025-10-16,14:22:16,536,2.6197457,511,2.4975562,473,2.3118279,747,3.6510265,547,2.6735094,441,2.1554253,0,0.0,511,2.4975562,350,1.710655,573,2.8005865,398,1.9452591,396,1.9354838
2025-10-16,14:22:16,535,2.6148582,503,2.4584556,448,2.1896384,710,3.4750733,547,2.6735094,441,2.1554253,0,0.0,514,2.512219,387,1.8914956,627,3.0645161,419,2.0478983,389,1.8963832
2025-10-16,14:22:16,520,2.5415444,498,2.4340177,448,2.1896384,710,3.4750733,555,2.71261,441,2.1554253,3,0.0195503,519,2.5366569,387,1.8914956,622,3.0449657,419,2.0478983,389,1.8963832
2025-10-16,14:22:16,520,2.5415444,498,2.4340177,425,2.0772238,656,3.2062562,571,2.7908113,441,2.1554253,7,0.0293255,519,2.5366569,414,2.0234604,622,3.0449657,434,2.121212,381,1.8621701
2025-10-16,14:22:16,487,2.3802543,495,2.4193549,460,2.2482893,595,2.9081135,585,2.8592374,441,2.1554253,7,0.0293255,526,2.5708699,404,1.9745846,621,3.0351906,464,2.2678397,375,1.8377322
2025-10-16,14:22:16,464,2.2678397,501,2.4486804,460,2.2482893,595,2.9081135,585,2.8592374,441,2.1554253,9,0.0439883,527,2.5806451,404,1.9745846,634,3.1036167,464,2.2678397,375,1.8377322
2025-10-16,14:22:17,455,2.2238514,501,2.4486804,489,2.3900294,535,2.6197457,588,2.8690126,441,2.1554253,12,0.058651,527,2.5806451,384,1.8768328,634,3.1036167,474,2.3167155,365,1.7790811
2025-10-16,14:22:17,455,2.2238514,518,2.5317693,410,2.0039101,468,2.2922776,591,2.8885632,441,2.1554253,12,0.058651,523,2.5562072,362,1.7693059,659,3.2258065,447,2.1847508,353,1.7253177
2025-10-16,14:22:17,445,2.1749756,531,2.5953078,410,2.0039101,398,1.9452591,591,2.8885632,441,2.1554253,15,0.0733138,521,2.546432,362,1.7693059,687,3.3577712,407,1.9892473,353,1.7253177
2025-10-16,14:22:17,444,2.1700881,531,2.5953078,332,1.6226784,398,1.9452591,589,2.878788,441,2.1554253,18,0.0879765,521,2.546432,354,1.7302053,687,3.3577712,407,1.9892473,354,1.7302053
2025-10-16,14:22:17,444,2.1700881,540,2.6392963,331,1.6177908,330,1.6129032,597,2.9178886,441,2.1554253,18,0.0879765,511,2.4975562,344,1.6813294,810,3.9589443,393,1.9208211,368,1.7937438
2025-10-16,14:22:17,440,2.1554253,549,2.6832845,331,1.6177908,310,1.5151515,597,2.9178886,441,2.1603129,20,0.0977517,506,2.4731183,339,1.6568915,823,4.0273705,368,1.7986314,368,1.7937438
2025-10-16,14:22:17,421,2.062561,549,2.6832845,423,2.0674486,310,1.5151515,628,3.0645161,441,2.1554253,23,0.1124145,506,2.4731183,339,1.6568915,823,4.0273705,368,1.7986314,384,1.8768328
2025-10-16,14:22:17,421,2.062561,548,2.6783969,479,2.3411534,315,1.5395894,657,3.2111437,441,2.1554253,23,0.1124145,499,2.4389052,333,1.627566,694,3.396872,344,1.6813294,390,1.9061583
2025-10-16,14:22:17,435,2.1260998,554,2.7077224,483,2.3607037,296,1.4467254,657,3.2111437,442,2.1554253,26,0.1270772,511,2.4975562,326,1.5933529,628,3.0694036,324,1.5884653,390,1.9061583
2025-10-16,14:22:17,435,2.1260998,554,2.7077224,483,2.3607037,296,1.4467254,657,3.2160313,441,2.1554253,29,0.14174,500,2.4437928,326,1.5933529,628,3.0694036,324,1.5884653,397,1.9452591
2025-10-16,14:22:18,435,2.1260998,550,2.6832845,481,2.3509285,282,1.3782991,643,3.1427176,442,2.1603129,29,0.14174,500,2.4437928,311,1.5200391,606,2.9618769,302,1.4760509,401,1.9599218
2025-10-16,14:22:18,434,2.121212,550,2.6881721,472,2.3118279,283,1.3831867,643,3.1427176,442,2.1603129,32,0.1564027,498,2.4340177,310,1.5151515,581,2.8445747,281,1.3734115,401,1.9599218
2025-10-16,14:22:18,438,2.1407626,541,2.6490715,472,2.3118279,283,1.3831867,615,3.0058651,442,2.1554253,35,0.1710655,513,2.5073314,310,1.5151515,531,2.6001954,281,1.3734115,421,2.0576735
2025-10-16,14:22:18,452,2.2091887,541,2.6490715,465,2.2727273,285,1.3929619,586,2.8690126,442,2.1603129,38,0.1808407,513,2.5073314,309,1.5102639,531,2.6001954,258,1.2609971,449,2.194526
2025-10-16,14:22:18,452,2.2091887,534,2.6099706,455,2.2238514,275,1.3440861,567,2.7761486,442,2.1603129,38,0.1808407,534,2.6099706,314,1.5347018,541,2.6441839,240,1.1730205,449,2.194526
2025-10-16,14:22:18,449,2.194526,536,2.6197457,455,2.2238514,275,1.3440861,567,2.7761486,442,2.1603129,41,0.1955034,535,2.6148582,314,1.5347018,658,3.2160313,240,1.1730205,460,2.2482893
2025-10-16,14:22:18,454,2.2189639,536,2.6197457,447,2.1847508,285,1.3929619,499,2.4389052,442,2.1603129,43,0.2101662,535,2.6148582,324,1.5835778,658,3.2160313,221,1.0801564,435,2.1260998
2025-10-16,14:22:18,454,2.2189639,546,2.6686218,440,2.1505377,145,0.7086999,454,2.2189639,442,2.1603129,43,0.2101662,538,2.6295211,315,1.5395894,782,3.8220918,198,0.9677419,435,2.1260998
2025-10-16,14:22:18,469,2.2922776,551,2.6930597,440,2.1505377,54,0.2639296,454,2.2189639,442,2.1603129,46,0.2248289,530,2.5904202,311,1.5200391,853,4.1691103,198,0.9677419,426,2.0821114
2025-10-16,14:22:18,478,2.3362658,551,2.6930597,458,2.2434018,54,0.2639296,444,2.1700881,442,2.1603129,1023,5.0,530,2.5904202,311,1.5200391,853,4.1691103,146,0.7135875,417,2.0381231
2025-10-16,14:22:19,478,2.3362658,536,2.6197457,459,2.2434018,49,0.2346041,493,2.4095798,442,2.1603129,1023,5.0,512,2.5024438,308,1.5053763,901,4.4037147,109,0.5327469,417,2.0381231
2025-10-16,14:22:19,480,2.346041,535,2.6148582,444,2.1700881,94,0.459433,493,2.4095798,442,2.1652005,1023,5.0,512,2.5073314,320,1.5640274,825,4.032258,109,0.5327469,422,2.062561
2025-10-16,14:22:19,501,2.4486804,535,2.6148582,444,2.1700881,94,0.459433,554,2.7077224,442,2.1603129,0,0.0,494,2.4144673,320,1.5640274,825,4.032258,88,0.4301075,443,2.1652005
2025-10-16,14:22:19,501,2.4486804,528,2.5806451,441,2.1603129,131,0.6402737,591,2.8885632,442,2.1603129,0,0.0,494,2.4144673,331,1.6177908,761,3.7194526,74,0.3616813,443,2.1652005
2025-10-16,14:22:19,519,2.5317693,517,2.5317693,428,2.0918865,174,0.8504399,591,2.8885632,442,2.1603129,1023,5.0,496,2.4242425,323,1.5786902,764,3.7341154,74,0.3616813,459,2.2434018
2025-10-16,14:22:19,538,2.6344087,513,2.5073314,428,2.0918865,174,0.8504399,610,2.9814272,442,2.1603129,0,0.0,493,2.4095798,323,1.5786902,764,3.7341154,30,0.1466276,474,2.3167155
2025-10-16,14:22:19,538,2.6344087,513,2.5073314,429,2.0918865,230,1.1290323,576,2.8201368,442,2.1603129,0,0.0,493,2.4095798,336,1.6422287,800,3.9149561,20,0.0928641,474,2.3167155
2025-10-16,14:22:19,544,2.6588466,523,2.5562072,454,2.2189639,273,1.3343109,536,2.6148582,442,2.1603129,0,0.0,488,2.3851418,332,1.6226784,790,3.86608,20,0.0928641,487,2.3802543
2025-10-16,14:22:19,528,2.5806451,523,2.5610948,454,2.2189639,273,1.3343109,536,2.6148582,442,2.1603129,0,0.0,485,2.3704789,332,1.6226784,790,3.86608,39,0.1906158,496,2.4242425
2025-10-16,14:22:19,502,2.453568,523,2.5610948,484,2.3655913,287,1.402737,501,2.453568,442,2.1603129,2,0.0146628,485,2.3704789,333,1.627566,677,3.3088953,51,0.2492669,496,2.4242425
2025-10-16,14:22:20,502,2.453568,507,2.4780059,479,2.3411534,282,1.3782991,470,2.2971652,442,2.1603129,2,0.0146628,475,2.3216031,351,1.7155426,621,3.0351906,51,0.2492669,491,2.3998046
2025-10-16,14:22:20,495,2.4242425,510,2.4926686,479,2.3411534,279,1.3636364,470,2.2971652,442,2.1603129,6,0.0293255,440,2.1505377,351,1.7155426,621,3.0351906,54,0.2639296,503,2.4584556
2025-10-16,14:22:20,483,2.3607037,510,2.4926686,472,2.3069403,279,1.3636364,457,2.2336266,442,2.1603129,9,0.0439883,440,2.1505377,347,1.6959922,682,3.3333333,57,0.2737048,503,2.4584556
2025-10-16,14:22:20,483,2.3607037,518,2.5317693,477,2.3313782,269,1.3147606,458,2.2385142,442,2.1603129,9,0.0439883,395,1.9305962,352,1.7155426,778,3.8025415,57,0.2737048,502,2.453568
2025-10-16,14:22:20,476,2.3264906,534,2.6099706,477,2.3313782,284,1.3880743,458,2.2385142,442,2.1603129,12,0.058651,365,1.7839687,351,1.7155426,778,3.8025415,61,0.2981427,493,2.4144673
2025-10-16,14:22:20,483,2.3607037,534,2.6099706,479,2.3411534,284,1.3880743,492,2.4046922,442,2.1603129,15,0.0733138,365,1.7839687,351,1.7155426,884,4.3206258,59,0.2932551,493,2.4144673
2025-10-16,14:22:20,483,2.3607037,541,2.6441839,450,2.1994135,332,1.6226784,591,2.8885632,442,2.1603129,15,0.0733138,347,1.6959922,352,1.7204301,964,4.7116323,59,0.2932551,490,2.394917
2025-10-16,14:22:20,496,2.4242425,540,2.6392963,436,2.1309874,376,1.8377322,591,2.8885632,442,2.1603129,18,0.0879765,345,1.686217,354,1.7302053,964,4.7116323,76,0.3714565,469,2.2971652
2025-10-16,14:22:20,486,2.3753667,548,2.6783969,436,2.1309874,376,1.8377322,627,3.0645161,443,2.1603129,21,0.0977517,339,1.661779,354,1.7302053,1005,4.9120235,83,0.4056696,457,2.2336266
2025-10-16,14:22:20,486,2.3753667,548,2.6783969,415,2.028348,250,1.2218964,597,2.9178886,443,2.1652005,23,0.1124145,339,1.661779,346,1.6911047,892,4.364614,83,0.4056696,457,2.2336266
2025-10-16,14:22:21,480,2.3509285,562,2.7468231,420,2.0527859,131,0.6402737,597,2.9178886,443,2.1652005,23,0.1124145,319,1.5591397,359,1.7546432,892,4.364614,93,0.4545455,468,2.28739
2025-10-16,14:22:21,468,2.28739,566,2.7663734,420,2.0527859,131,0.6402737,572,2.7956989,443,2.1652005,26,0.1270772,302,1.4760509,359,1.7546432,678,3.3137829,121,0.5913978,469,2.2922776
2025-10-16,14:22:21,473,2.3167155,566,2.7663734,443,2.1652005,87,0.42522,551,2.6930597,443,2.1652005,29,0.14174,302,1.4760509,360,1.7595308,386,1.8914956,121,0.5913978,469,2.2922776
2025-10-16,14:22:21,473,2.3167155,566,2.7663734,457,2.2336266,99,0.483871,545,2.6637342,443,2.1652005,29,0.14174,296,1.4467254,365,1.7839687,386,1.8914956,149,0.7233627,463,2.2580645
2025-10-16,14:22:21,481,2.3509285,552,2.6979473,457,2.2336266,99,0.483871,545,2.6637342,444,2.1652005,32,0.1564027,322,1.5738026,365,1.7839687,73,0.3567937,156,0.7624633,458,2.2385142
2025-10-16,14:22:21,475,2.3264906,552,2.6979473,470,2.2971652,135,0.6598241,538,2.6295211,443,2.1652005,35,0.1661779,322,1.5738026,358,1.7546432,0,0.0,179,0.8748778,458,2.2385142
2025-10-16,14:22:21,475,2.3264906,537,2.6246333,507,2.4731183,186,0.9090909,554,2.7077224,443,2.1652005,35,0.1661779,366,1.7888563,358,1.7497556,0,0.0,179,0.8748778,468,2.2922776
2025-10-16,14:22:21,468,2.28739,543,2.653959,507,2.4731183,253,1.2365592,554,2.7077224,443,2.1652005,37,0.1808407,426,2.0821114,360,1.7595308,0,0.0,219,1.0703813,444,2.1700881
2025-10-16,14:22:21,460,2.2482893,543,2.653959,508,2.4828935,253,1.2365592,584,2.8543499,443,2.1652005,40,0.1955034,426,2.0821114,360,1.7595308,1,0.0048876,234,1.143695,444,2.1700881
2025-10-16,14:22:21,460,2.2482893,541,2.6441839,521,2.546432,247,1.2072337,636,3.1085043,443,2.1652005,40,0.1955034,495,2.4193549,374,1.8328446,1,0.0048876,234,1.143695,433,2.121212
2025-10-16,14:22:22,456,2.228739,537,2.6246333,520,2.5415444,222,1.085044,636,3.1085043,443,2.1700881,42,0.2101662,530,2.5953078,368,1.7986314,4,0.0195503,265,1.2952101,429,2.0967741
2025-10-16,14:22:22,464,2.2678397,537,2.6246333,520,2.5415444,222,1.085044,673,3.289345,443,2.1652005,1023,5.0,591,2.8885632,368,1.7986314,7,0.0342131,292,1.4271749,429,2.0967741
2025-10-16,14:22:22,464,2.2678397,532,2.6001954,525,2.5659823,246,1.2023461,787,3.8465297,443,2.1652005,1023,5.0,591,2.8885632,368,1.7986314,10,0.0488759,292,1.4271749,418,2.0430107
2025-10-16,14:22:22,454,2.2189639,530,2.5904202,517,2.5317693,267,1.3049853,787,3.8465297,443,2.1652005,1023,5.0,673,3.2844574,367,1.7937438,10,0.0488759,289,1.4125122,427,2.0869989
2025-10-16,14:22:22,443,2.1652005,533,2.6099706,517,2.5317693,267,1.3049853,909,4.4428153,443,2.1652005,1023,5.0,710,3.4701858,367,1.7937438,13,0.0635386,282,1.3782991,427,2.0869989
2025-10-16,14:22:22,455,2.2238514,533,2.6099706,527,2.5806451,277,1.3587488,966,4.7214074,444,2.1700881,1023,5.0,710,3.4701858,362,1.7693059,15,0.0733138,282,1.3782991,422,2.062561
2025-10-16,14:22:22,455,2.2238514,535,2.6148582,523,2.5562072,294,1.4320625,986,4.8191595,444,2.1700881,1023,5.0,712,3.4799609,359,1.7546432,15,0.0733138,238,1.1681329,433,2.1163244
2025-10-16,14:22:22,466,2.2776148,546,2.6686218,523,2.5562072,294,1.4320625,986,4.8191595,444,2.1700881,1023,5.0,645,3.1524928,359,1.7546432,18,0.0879765,201,0.9824047,433,2.1163244
2025-10-16,14:22:22,471,2.3020527,546,2.6686218,535,2.6148582,294,1.4418378,913,4.4623656,444,2.1700881,1023,5.0,645,3.1524928,371,1.8132943,20,0.0977517,201,0.9824047,440,2.1505377
2025-10-16,14:22:22,471,2.3020527,543,2.653959,535,2.6148582,302,1.4809384,770,3.7683284,444,2.1700881,1023,5.0,565,2.7614858,373,1.8230695,20,0.0977517,181,0.884653,437,2.135875
2025-10-16,14:22:23,456,2.228739,539,2.6344087,535,2.6148582,320,1.5640274,770,3.7683284,444,2.1700881,1023,5.0,542,2.6490715,374,1.827957,23,0.1075269,168,0.8211144,437,2.135875
2025-10-16,14:22:23,480,2.346041,539,2.6344087,520,2.5415444,320,1.5640274,612,2.9960899,444,2.1700881,1023,5.0,542,2.6490715,374,1.827957,25,0.1221896,168,0.8211144,439,2.1456501
2025-10-16,14:22:23,480,2.346041,550,2.6881721,505,2.4682307,345,1.686217,441,2.1603129,444,2.1700881,1023,5.0,578,2.8250244,369,1.803519,25,0.1221896,158,0.7722385,451,2.2043011
2025-10-16,14:22:23,466,2.2825024,538,2.6344087,494,2.4144673,388,1.8963832,441,2.1603129,444,2.1700881,1023,5.0,651,3.1818182,352,1.7204301,27,0.1319648,165,0.8064516,451,2.2043011
2025-10-16,14:22:23,453,2.2189639,538,2.6344087,494,2.4144673,388,1.8963832,333,1.627566,444,2.1700881,1023,5.0,726,3.5483871,352,1.7204301,30,0.1466276,165,0.8064516,442,2.1554253
2025-10-16,14:22:23,453,2.2189639,539,2.6392963,481,2.3509285,401,1.9599218,337,1.6471163,444,2.1700881,1023,5.0,726,3.5483871,353,1.7253177,30,0.1466276,173,0.8455523,415,2.028348
2025-10-16,14:22:23,454,2.2189639,551,2.6930597,484,2.3655913,410,1.9990225,337,1.6471163,444,2.1700881,1023,5.0,765,3.7390029,362,1.7693059,32,0.1564027,153,0.742913,415,2.028348
2025-10-16,14:22:23,453,2.2189639,552,2.6979473,484,2.3655913,410,1.9990225,347,1.7008798,444,2.1700881,1023,5.0,744,3.6363637,362,1.7693059,34,0.1661779,153,0.742913,420,2.0527859
2025-10-16,14:22:23,453,2.2189639,552,2.6979473,486,2.3753667,405,1.9843597,421,2.0527859,444,2.1700881,1023,5.0,744,3.6363637,357,1.744868,34,0.1661779,143,0.6989247,430,2.1016617
2025-10-16,14:22:23,467,2.2825024,546,2.6686218,505,2.4682307,399,1.9550343,421,2.0527859,444,2.1700881,1023,5.0,720,3.5190616,348,1.6959922,36,0.1759531,138,0.6744868,430,2.1016617
2025-10-16,14:22:24,458,2.2385142,546,2.6686218,505,2.4682307,399,1.9550343,579,2.8250244,444,2.1700881,1023,5.0,715,3.4946237,348,1.6959922,39,0.1906158,138,0.6744868,428,2.0918865
2025-10-16,14:22:24,469,2.2922776,546,2.6686218,503,2.4584556,366,1.7937438,702,3.4310851,444,2.1700881,1023,5.0,715,3.4946237,342,1.6715542,39,0.1906158,126,0.6158358,426,2.0821114
2025-10-16,14:22:24,469,2.2922776,545,2.6637342,510,2.4926686,310,1.5151515,747,3.6510265,444,2.1700881,1023,5.0,727,3.5532746,335,1.6373411,41,0.200391,105,0.5131965,426,2.0821114
2025-10-16,14:22:24,480,2.346041,543,2.653959,510,2.4926686,310,1.5151515,747,3.6510265,445,2.1749756,0,0.0,744,3.6363637,331,1.6177908,43,0.2101662,105,0.5131965,441,2.1603129
2025-10-16,14:22:24,467,2.28739,543,2.653959,507,2.4780059,301,1.4711633,745,3.6412513,445,2.1749756,0,0.0,744,3.6363637,331,1.6177908,43,0.2101662,94,0.4643206,438,2.1407626
2025-10-16,14:22:24,467,2.28739,518,2.5317693,521,2.546432,309,1.5053763,700,3.4213099,445,2.1749756,0,0.0,724,3.5386119,338,1.6520039,45,0.2199413,107,0.5229716,439,2.1456501
2025-10-16,14:22:24,456,2.228739,516,2.5219941,521,2.546432,284,1.3831867,700,3.4213099,445,2.1749756,0,0.0,657,3.2111437,329,1.6080157,47,0.2297165,107,0.5229716,439,2.1456501
2025-10-16,14:22:24,441,2.1554253,516,2.5219941,526,2.5708699,284,1.3831867,574,2.8103616,446,2.1749756,0,0.0,583,2.8543499,329,1.6080157,47,0.2297165,116,0.5669599,430,2.1016617
2025-10-16,14:22:24,441,2.1554253,519,2.5366569,512,2.5024438,280,1.368524,430,2.1016617,446,2.1749756,0,0.0,583,2.8543499,339,1.6568915,50,0.2394917,136,0.6647117,443,2.1652005
2025-10-16,14:22:24,435,2.1260998,538,2.6295211,507,2.4780059,301,1.4760509,430,2.1016617,446,2.1798632,1,0.0097752,545,2.6637342,340,1.661779,52,0.2541544,136,0.6647117,443,2.1652005
2025-10-16,14:22:25,436,2.1309874,538,2.6295211,507,2.4780059,301,1.4760509,341,1.6666666,446,2.1798632,4,0.0195503,478,2.3362658,340,1.661779,52,0.2541544,128,0.6304985,446,2.1798632
2025-10-16,14:22:25,436,2.1309874,546,2.6686218,488,2.3851418,326,1.5933529,367,1.7937438,446,2.1798632,1023,5.0,478,2.3362658,328,1.6080157,54,0.2639296,121,0.5913978,445,2.1749756
2025-10-16,14:22:25,450,2.2043011,563,2.7517107,486,2.3753667,338,1.6520039,367,1.7937438,446,2.1798632,1023,5.0,415,2.028348,320,1.5640274,56,0.2737048,121,0.5913978,445,2.1749756
2025-10-16,14:22:25,467,2.2825024,578,2.8250244,486,2.3753667,338,1.6520039,374,1.827957,446,2.1798632,0,0.0,325,1.5884653,320,1.5640274,56,0.2737048,122,0.5962855,429,2.0967741
2025-10-16,14:22:25,546,2.6686218,578,2.8250244,480,2.346041,335,1.6422287,391,1.9110459,447,2.1798632,0,0.0,325,1.5884653,321,1.568915,58,0.28348,130,0.6353861,436,2.1309874
2025-10-16,14:22:25,546,2.6686218,578,2.8250244,486,2.3753667,336,1.6422287,391,1.9110459,447,2.1798632,0,0.0,289,1.4125122,324,1.5835778,60,0.2932551,130,0.6353861,436,2.1309874
2025-10-16,14:22:25,610,2.9814272,569,2.7810361,486,2.3753667,336,1.6422287,469,2.2922776,447,2.1847508,0,0.0,286,1.3978494,324,1.5835778,60,0.2932551,130,0.6353861,450,2.1994135
2025-10-16,14:22:25,607,2.9667645,569,2.7810361,513,2.5073314,357,1.7497556,565,2.7565982,447,2.1847508,0,0.0,286,1.3978494,331,1.6226784,62,0.3030303,135,0.6598241,458,2.2434018
2025-10-16,14:22:25,607,2.9667645,554,2.7077224,508,2.4828935,380,1.8572825,592,2.8983383,447,2.1847508,0,0.0,270,1.3196481,332,1.6226784,64,0.3128055,139,0.6793744,458,2.2434018
2025-10-16,14:22:25,561,2.7468231,553,2.7028348,508,2.4828935,376,1.8377322,592,2.8983383,447,2.1847508,2,0.0097752,288,1.4076246,325,1.5884653,64,0.3128055,139,0.6793744,459,2.2434018
2025-10-16,14:22:26,491,2.3998046,553,2.7028348,498,2.4340177,376,1.8377322,593,2.9032259,447,2.1847508,1023,5.0,288,1.4076246,325,1.5884653,66,0.3225806,145,0.7086999,453,2.2140763
2025-10-16,14:22:26,491,2.3998046,547,2.6735094,493,2.4095798,354,1.7350929,563,2.7517107,447,2.1847508,1023,5.0,351,1.7204301,316,1.544477,69,0.3323558,144,0.7038123,453,2.2140763
2025-10-16,14:22:26,450,2.2043011,554,2.7077224,493,2.4095798,319,1.5542521,563,2.7517107,447,2.1847508,304,1.5249267,401,1.9599218,311,1.5249267,70,0.342131,144,0.7038123,450,2.1994135
2025-10-16,14:22:26,414,2.0234604,554,2.7077224,483,2.3607037,319,1.5542521,511,2.4975562,447,2.1847508,0,0.0,421,2.0576735,311,1.5249267,70,0.342131,139,0.6793744,457,2.2336266
2025-10-16,14:22:26,414,2.0234604,560,2.7370479,480,2.346041,320,1.5640274,513,2.5073314,447,2.1847508,0,0.0,421,2.0576735,320,1.5640274,72,0.3519062,141,0.6891496,457,2.2336266
2025-10-16,14:22:26,378,1.8426198,562,2.7468231,480,2.346041,329,1.6080157,513,2.5073314,448,2.1896384,0,0.0,435,2.1260998,322,1.5738026,74,0.3616813,141,0.6891496,436,2.1309874
2025-10-16,14:22:26,354,1.7302053,548,2.6783969,480,2.346041,329,1.6080157,487,2.3851418,448,2.1896384,0,0.0,468,2.28739,322,1.5738026,74,0.3616813,136,0.6647117,426,2.0821114
2025-10-16,14:22:26,354,1.7302053,548,2.6783969,458,2.2434018,358,1.7497556,396,1.9354838,448,2.1896384,1,0.0048876,468,2.28739,330,1.6129032,95,0.4643206,129,0.6304985,426,2.0821114
2025-10-16,14:22:26,330,1.6129032,566,2.7663734,437,2.135875,378,1.8523949,396,1.9354838,448,2.1896384,1,0.0048876,512,2.5024438,333,1.6324536,141,0.6891496,129,0.6304985,422,2.062561
2025-10-16,14:22:27,332,1.6177908,557,2.7223852,437,2.135875,378,1.8523949,324,1.5786902,447,2.1847508,4,0.0195503,555,2.71261,333,1.6324536,141,0.6891496,108,0.5278592,399,1.9501467
2025-10-16,14:22:27,328,1.6031281,557,2.7223852,420,2.0527859,391,1.9110459,314,1.5347018,448,2.1896384,7,0.0342131,555,2.71261,337,1.6520039,214,1.0459433,110,0.5376344,399,1.9501467
2025-10-16,14:22:27,328,1.6031281,553,2.7028348,426,2.0821114,392,1.9208211,290,1.4173998,448,2.1896384,7,0.0342131,596,2.9130011,340,1.6666666,260,1.2707722,110,0.5376344,395,1.9305962
2025-10-16,14:22:27,335,1.6373411,544,2.6588466,426,2.0821114,392,1.9208211,290,1.4173998,448,2.1896384,9,0.0439883,642,3.13783,338,1.6520039,260,1.2707722,100,0.4887586,404,1.9745846
2025-10-16,14:22:27,345,1.686217,544,2.6588466,430,2.1065493,393,1.9208211,246,1.2023461,448,2.1896384,12,0.058651,642,3.13783,338,1.6520039,347,1.6959922,73,0.3567937,404,1.9745846
2025-10-16,14:22:27,345,1.686217,553,2.7028348,436,2.1309874,374,1.827957,319,1.5542521,448,2.1896384,12,0.058651,678,3.3137829,350,1.710655,427,2.0869989,73,0.3567937,401,1.9599218
2025-10-16,14:22:27,360,1.7595308,555,2.71261,436,2.1309874,367,1.7937438,319,1.5542521,448,2.1896384,14,0.0684262,711,3.4799609,330,1.6177908,427,2.0869989,45,0.2199413,403,1.969697
2025-10-16,14:22:27,367,1.7937438,555,2.71261,459,2.2434018,367,1.7937438,416,2.0332355,448,2.1896384,16,0.083089,712,3.4799609,330,1.6177908,445,2.1798632,35,0.1710655,403,1.969697
2025-10-16,14:22:27,367,1.7937438,555,2.71261,466,2.2776148,383,1.8719453,422,2.062561,448,2.1896384,16,0.083089,712,3.4799609,327,1.5982405,395,1.9305962,35,0.1710655,400,1.9550343
2025-10-16,14:22:27,393,1.9159335,549,2.6832845,475,2.3216031,394,1.9257087,422,2.062561,448,2.1896384,19,0.0928641,708,3.4604106,341,1.6666666,395,1.9305962,39,0.1906158,412,2.0136852
2025-10-16,14:22:28,401,1.9599218,549,2.6832845,475,2.3216031,394,1.9257087,482,2.3558161,447,2.1896384,21,0.1026393,691,3.3773217,341,1.6666666,327,1.6031281,30,0.1466276,412,2.0136852
2025-10-16,14:22:28,401,1.9599218,549,2.6832845,474,2.3167155,415,2.0332355,545,2.6637342,447,2.1896384,23,0.1124145,691,3.3773217,328,1.6031281,170,0.8308895,30,0.1466276,412,2.0136852
2025-10-16,14:22:28,405,1.9794722,555,2.71261,467,2.2825024,449,2.194526,545,2.6637342,448,2.1896384,23,0.1124145,673,3.289345,321,1.5640274,170,0.8308895,29,0.14174,424,2.0723362
2025-10-16,14:22:28,414,2.028348,551,2.6930597,467,2.2825024,449,2.194526,559,2.7321603,448,2.1896384,26,0.1270772,635,3.1036167,321,1.5640274,85,0.4154448,33,0.1612903,424,2.0723362
2025-10-16,14:22:28,414,2.028348,551,2.6930597,466,2.2776148,482,2.3607037,559,2.7321603,449,2.1896384,28,0.1368524,635,3.1036167,325,1.5884653,104,0.5083089,33,0.1612903,426,2.0821114
2025-10-16,14:22:28,413,2.0234604,542,2.6490715,466,2.2776148,505,2.4682307,559,2.7321603,449,2.1896384,28,0.1368524,600,2.9325514,325,1.5884653,104,0.5083089,49,0.2394917,426,2.0821114
