date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,16:06:26,487,2.3802543,442,2.1652005,364,1.7790811,209,1.0117302,317,1.5493646,487,2.3802543,3,0.0146628,370,1.8132943,332,1.6226784,296,1.4516129,190,0.9286413,424,2.0723362
2025-10-07,16:06:26,487,2.3802543,491,2.3998046,396,1.9354838,209,1.0117302,218,1.060606,486,2.3753667,108,0.5278592,363,1.7790811,332,1.6226784,334,1.627566,190,0.9286413,447,2.1847508
2025-10-07,16:06:26,483,2.3607037,614,2.9912024,493,2.4046922,820,4.0273705,358,1.744868,487,2.3802543,202,0.9872923,363,1.7790811,382,1.8670577,334,1.627566,126,0.6158358,528,2.5708699
2025-10-07,16:06:26,453,2.2140763,614,2.9912024,493,2.4046922,0,0.0,361,1.7595308,487,2.3802543,202,0.9872923,514,2.5171065,420,2.0527859,389,1.9012707,108,0.5278592,528,2.5708699
2025-10-07,16:06:26,453,2.2140763,637,3.1133919,499,2.4389052,0,0.0,361,1.7595308,487,2.3802543,300,1.4662757,440,2.1554253,420,2.0527859,410,2.0039101,108,0.5278592,706,3.4457479
2025-10-07,16:06:26,473,2.3118279,546,2.6735094,449,2.194526,0,0.0,335,1.6373411,487,2.3802543,431,2.1065493,440,2.1554253,408,1.9941349,410,2.0039101,18,0.0879765,783,3.8220918
2025-10-07,16:06:26,483,2.3607037,561,2.7419355,449,2.194526,859,4.1886606,358,1.7497556,487,2.3802543,431,2.1065493,559,2.7370479,415,2.028348,412,2.0136852,0,0.0,783,3.8220918
2025-10-07,16:06:27,446,2.1847508,561,2.7419355,460,2.2531769,955,4.6725316,358,1.7497556,486,2.3753667,504,2.4633431,522,2.5513196,402,1.9648094,420,2.0527859,0,0.0,799,3.9051809
2025-10-07,16:06:27,446,2.1847508,581,2.8396871,492,2.4095798,955,4.6725316,425,2.0772238,487,2.3802543,544,2.6588466,522,2.5513196,402,1.9648094,420,2.0527859,25,0.1221896,766,3.7438905
2025-10-07,16:06:27,412,2.0136852,545,2.6637342,492,2.4095798,1023,5.0,405,1.9794722,487,2.3802543,544,2.6588466,510,2.4926686,422,2.062561,437,2.135875,64,0.3128055,766,3.7438905
2025-10-07,16:06:27,407,1.9892473,545,2.6637342,459,2.2434018,582,2.8494623,405,1.9794722,487,2.3802543,531,2.5953078,461,2.2531769,414,2.0234604,509,2.4926686,64,0.3128055,661,3.2306941
2025-10-07,16:06:27,407,1.9892473,493,2.4095798,432,2.1114368,582,2.8494623,420,2.0527859,487,2.3802543,544,2.6637342,453,2.2140763,414,2.0234604,509,2.4926686,117,0.5718475,568,2.7761486
2025-10-07,16:06:27,403,1.969697,492,2.4046922,432,2.1114368,431,2.1114368,476,2.3264906,487,2.3802543,544,2.6637342,453,2.2140763,409,1.9990225,568,2.7761486,156,0.7624633,568,2.7761486
2025-10-07,16:06:27,394,1.9257087,492,2.4046922,428,2.0918865,396,1.9354838,476,2.3264906,487,2.3802543,601,2.937439,454,2.2189639,405,1.9794722,647,3.1622679,156,0.7624633,527,2.5757575
2025-10-07,16:06:27,394,1.9257087,483,2.3607037,422,2.062561,396,1.9354838,507,2.4780059,486,2.3753667,668,3.2649071,440,2.1505377,405,1.9794722,647,3.1622679,174,0.8504399,489,2.394917
2025-10-07,16:06:27,387,1.8914956,473,2.3118279,416,2.0332355,219,1.0654937,512,2.5024438,486,2.3753667,772,3.7781036,440,2.1505377,413,2.0185728,718,3.5092864,182,0.8895406,489,2.394917
2025-10-07,16:06:27,396,1.9354838,473,2.3118279,416,2.0332355,0,0.0,512,2.5024438,486,2.3753667,772,3.7781036,427,2.0821114,408,1.9941349,725,3.5434995,182,0.8895406,468,2.28739
2025-10-07,16:06:28,396,1.9354838,473,2.3118279,432,2.1114368,0,0.0,577,2.8201368,485,2.3704789,836,4.0860214,441,2.1554253,408,1.9941349,725,3.5434995,175,0.8553275,458,2.2385142
2025-10-07,16:06:28,391,1.9159335,469,2.2922776,436,2.1309874,0,0.0,622,3.0400782,485,2.3704789,721,3.5288367,441,2.1554253,406,1.9843597,699,3.4213099,204,0.9970675,470,2.2971652
2025-10-07,16:06:28,386,1.886608,461,2.2580645,436,2.1309874,0,0.0,627,3.0645161,485,2.3704789,721,3.5288367,435,2.1260998,392,1.9159335,645,3.1573803,204,0.9970675,470,2.2971652
2025-10-07,16:06:28,386,1.886608,461,2.2580645,417,2.0381231,0,0.0,627,3.0645161,485,2.3704789,563,2.7517107,430,2.1016617,392,1.9159335,645,3.1573803,238,1.1632453,471,2.3020527
2025-10-07,16:06:28,381,1.8621701,435,2.1260998,396,1.9403715,0,0.0,672,3.289345,486,2.3753667,416,2.0332355,430,2.1016617,381,1.8572825,555,2.71261,229,1.1192571,443,2.1652005
2025-10-07,16:06:28,365,1.7839687,449,2.194526,396,1.9403715,3,0.0097752,716,3.4995112,486,2.3753667,416,2.0332355,436,2.1309874,391,1.9110459,501,2.4486804,229,1.1192571,443,2.1652005
2025-10-07,16:06:28,380,1.8572825,449,2.194526,448,2.1896384,5,0.0293255,716,3.4995112,486,2.3753667,278,1.3587488,450,2.1994135,380,1.8572825,501,2.4486804,230,1.1241447,462,2.2629521
2025-10-07,16:06:28,380,1.8572825,442,2.1603129,484,2.3655913,5,0.0293255,754,3.6852396,487,2.3802543,167,0.8211144,445,2.1749756,380,1.8572825,475,2.3264906,266,1.3000977,509,2.487781
2025-10-07,16:06:28,358,1.7497556,451,2.2043011,484,2.3655913,8,0.0391007,765,3.7390029,487,2.3802543,167,0.8211144,445,2.1749756,371,1.8132943,483,2.3607037,266,1.3000977,509,2.487781
2025-10-07,16:06:28,374,1.827957,451,2.2043011,462,2.2580645,180,0.8797654,765,3.7390029,488,2.3851418,55,0.2688172,445,2.1749756,377,1.8426198,483,2.3607037,219,1.0752689,575,2.8103616
2025-10-07,16:06:29,374,1.827957,472,2.3069403,465,2.2727273,180,0.8797654,775,3.7878788,488,2.3851418,64,0.3128055,449,2.194526,377,1.8426198,479,2.3411534,129,0.6304985,590,2.8836756
2025-10-07,16:06:29,379,1.8523949,481,2.3509285,465,2.2727273,44,0.2199413,743,3.6363637,488,2.3851418,97,0.4740958,449,2.194526,379,1.8523949,483,2.3607037,123,0.601173,590,2.8836756
2025-10-07,16:06:29,352,1.7204301,481,2.3509285,475,2.3216031,13,0.0635386,743,3.6363637,488,2.3851418,97,0.4740958,442,2.1603129,373,1.8230695,483,2.3607037,123,0.601173,548,2.6783969
2025-10-07,16:06:29,352,1.7204301,470,2.2922776,467,2.2776148,13,0.0635386,629,3.0742912,488,2.3851418,146,0.7135875,459,2.2434018,373,1.8230695,513,2.512219,122,0.5962855,533,2.6001954
2025-10-07,16:06:29,362,1.7693059,490,2.394917,485,2.3704789,682,3.3284457,564,2.7565982,489,2.3900294,214,1.0508308,459,2.2434018,359,1.7497556,528,2.5855327,116,0.5669599,533,2.6001954
2025-10-07,16:06:29,393,1.9208211,490,2.394917,485,2.3704789,1023,5.0,461,2.2531769,489,2.3900294,214,1.0508308,457,2.2336266,357,1.744868,528,2.5855327,116,0.5669599,544,2.6588466
2025-10-07,16:06:29,393,1.9208211,492,2.4046922,449,2.194526,1023,5.0,461,2.2531769,490,2.394917,283,1.3831867,454,2.2189639,357,1.744868,463,2.2678397,122,0.5962855,513,2.512219
2025-10-07,16:06:29,405,1.9794722,491,2.3998046,439,2.1456501,837,4.1006842,383,1.8719453,490,2.394917,336,1.6422287,454,2.2189639,352,1.7204301,339,1.6568915,192,0.9384164,513,2.512219
2025-10-07,16:06:29,410,2.0039101,499,2.4389052,439,2.1456501,137,0.6744868,311,1.5200391,490,2.394917,336,1.6422287,449,2.194526,353,1.7253177,339,1.6568915,192,0.9384164,506,2.4731183
2025-10-07,16:06:29,461,2.2531769,499,2.4389052,441,2.1554253,0,0.0,311,1.5200391,490,2.394917,379,1.8572825,450,2.1994135,358,1.7497556,232,1.1339198,229,1.1192571,545,2.6637342
2025-10-07,16:06:30,461,2.2531769,506,2.4731183,473,2.3069403,0,0.0,313,1.5298142,490,2.394917,411,2.0087976,450,2.1994135,358,1.7497556,160,0.7820137,235,1.1485826,545,2.6637342
2025-10-07,16:06:30,452,2.2091887,501,2.4486804,473,2.3069403,0,0.0,295,1.4418378,490,2.394917,411,2.0087976,445,2.1798632,347,1.7008798,114,0.5522972,235,1.1485826,574,2.805474
2025-10-07,16:06:30,443,2.1652005,501,2.4486804,464,2.2678397,0,0.0,295,1.4418378,490,2.394917,398,1.9452591,427,2.0869989,348,1.7008798,114,0.5522972,242,1.1827956,584,2.8592374
2025-10-07,16:06:30,443,2.1652005,398,1.9501467,404,1.9745846,0,0.0,203,0.9921799,490,2.394917,376,1.8377322,338,1.6520039,348,1.7008798,84,0.4105572,179,0.8797654,584,2.8592374
2025-10-07,16:06:30,414,2.0234604,281,1.3734115,404,1.9745846,0,0.0,175,0.8553275,490,2.394917,392,1.9159335,338,1.6520039,333,1.627566,69,0.3372434,179,0.8797654,464,2.2678397
2025-10-07,16:06:30,434,2.121212,281,1.3734115,322,1.5738026,2,0.0048876,175,0.8553275,491,2.3998046,392,1.9159335,296,1.4418378,348,1.7008798,69,0.3372434,138,0.6744868,433,2.1114368
2025-10-07,16:06:30,434,2.121212,449,2.194526,462,2.2580645,2,0.0048876,329,1.6080157,489,2.3900294,464,2.2678397,388,1.9012707,348,1.7008798,71,0.3470186,150,0.7331378,433,2.1114368
2025-10-07,16:06:30,434,2.1260998,371,1.803519,460,2.2385142,702,3.4213099,445,2.1652005,488,2.3851418,481,2.3558161,388,1.9012707,342,1.6764418,158,0.7673509,150,0.7331378,509,2.4926686
2025-10-07,16:06:30,438,2.1407626,371,1.803519,460,2.2385142,897,4.3939395,445,2.1652005,488,2.3851418,481,2.3558161,631,3.0791788,357,1.744868,158,0.7673509,176,0.8651026,661,3.2306941
2025-10-07,16:06:30,438,2.1407626,732,3.5826001,633,3.0938416,897,4.3939395,671,3.2795699,488,2.3851418,402,1.9648094,614,3.0058651,357,1.744868,332,1.6226784,140,0.684262,661,3.2306941
2025-10-07,16:06:31,425,2.0772238,635,3.1085043,544,2.6588466,1,0.0048876,587,2.8690126,488,2.3851418,358,1.7497556,614,3.0058651,354,1.7302053,371,1.8132943,140,0.684262,595,2.9130011
2025-10-07,16:06:31,434,2.121212,548,2.6832845,544,2.6588466,4,0.0195503,550,2.6930597,488,2.3851418,358,1.7497556,521,2.546432,349,1.7057674,371,1.8132943,152,0.742913,509,2.487781
2025-10-07,16:06:31,434,2.121212,548,2.6832845,485,2.3704789,6,0.0293255,550,2.6930597,488,2.3851418,336,1.6422287,484,2.3655913,356,1.7399805,378,1.8475074,197,0.9628543,509,2.487781
2025-10-07,16:06:31,459,2.2434018,452,2.2091887,416,2.0332355,6,0.0293255,490,2.3900294,488,2.3851418,340,1.6568915,484,2.3655913,356,1.7399805,447,2.1847508,197,0.9628543,459,2.2434018
2025-10-07,16:06:31,486,2.3753667,519,2.5366569,416,2.0332355,373,1.8132943,569,2.7810361,488,2.3851418,340,1.6568915,439,2.1456501,344,1.6813294,447,2.1847508,128,0.6304985,421,2.0576735
2025-10-07,16:06:31,456,2.2336266,519,2.5366569,445,2.1749756,1023,5.0,569,2.7810361,488,2.3851418,331,1.6177908,479,2.3411534,352,1.7204301,573,2.8005865,75,0.3665689,421,2.0576735
2025-10-07,16:06:31,456,2.2336266,495,2.4193549,421,2.0576735,1023,5.0,556,2.7174976,488,2.3851418,345,1.686217,447,2.1896384,352,1.7204301,652,3.1867058,75,0.3665689,436,2.1309874
2025-10-07,16:06:31,415,2.028348,443,2.1652005,421,2.0576735,924,4.5210166,512,2.5073314,488,2.3851418,345,1.686217,447,2.1896384,362,1.7693059,652,3.1867058,56,0.2688172,445,2.1749756
2025-10-07,16:06:31,401,1.9648094,443,2.1652005,367,1.7986314,435,2.1309874,512,2.5073314,488,2.3851418,347,1.6959922,403,1.9648094,359,1.7546432,796,3.8905182,114,0.5571848,445,2.1749756
2025-10-07,16:06:31,401,1.9648094,520,2.5415444,458,2.2385142,435,2.1309874,638,3.1182795,488,2.3851418,426,2.0821114,501,2.4486804,359,1.7546432,1023,5.0,114,0.5571848,444,2.1652005
2025-10-07,16:06:32,408,1.9941349,497,2.4340177,458,2.2385142,0,0.0,644,3.1476052,488,2.3851418,426,2.0821114,501,2.4486804,366,1.7888563,1023,5.0,131,0.6402737,503,2.4584556
2025-10-07,16:06:32,359,1.7546432,497,2.4340177,445,2.1749756,0,0.0,644,3.1476052,488,2.3851418,426,2.0821114,453,2.2189639,367,1.7937438,1023,5.0,141,0.6891496,479,2.3411534
2025-10-07,16:06:32,359,1.7546432,391,1.9110459,350,1.710655,0,0.0,521,2.546432,489,2.3900294,441,2.1554253,417,2.0381231,367,1.7937438,820,4.0127077,141,0.6891496,479,2.3411534
2025-10-07,16:06:32,417,2.0381231,475,2.3216031,471,2.3020527,127,0.6207234,620,3.030303,488,2.3851418,492,2.4046922,417,2.0381231,355,1.7350929,820,4.0127077,148,0.7233627,447,2.1847508
2025-10-07,16:06:32,440,2.1505377,475,2.3216031,471,2.3020527,436,2.121212,644,3.1476052,488,2.3851418,492,2.4046922,488,2.3851418,363,1.7741935,359,1.7595308,160,0.7820137,492,2.4046922
2025-10-07,16:06:32,440,2.1505377,514,2.512219,493,2.4095798,436,2.121212,644,3.1476052,488,2.3851418,504,2.4633431,484,2.3655913,363,1.7741935,34,0.1661779,160,0.7820137,492,2.4046922
2025-10-07,16:06:32,448,2.1896384,499,2.4389052,466,2.2776148,821,4.0127077,615,3.0058651,488,2.3851418,491,2.394917,484,2.3655913,356,1.7399805,34,0.1661779,156,0.7624633,492,2.4046922
2025-10-07,16:06:32,422,2.062561,464,2.2727273,466,2.2776148,922,4.5063539,563,2.7517107,488,2.3851418,491,2.394917,468,2.28739,344,1.6813294,16,0.0782014,173,0.8455523,476,2.3264906
2025-10-07,16:06:32,392,1.9208211,464,2.2727273,426,2.0869989,795,3.8856306,563,2.7517107,489,2.3900294,457,2.2336266,419,2.0478983,346,1.6911047,85,0.4105572,173,0.8455523,476,2.3264906
2025-10-07,16:06:32,392,1.9208211,468,2.28739,428,2.0918865,795,3.8856306,562,2.7468231,489,2.3900294,415,2.028348,465,2.2678397,346,1.6911047,85,0.4105572,174,0.8504399,442,2.1603129
2025-10-07,16:06:33,394,1.9257087,491,2.3998046,428,2.0918865,609,2.9765396,559,2.7321603,489,2.3900294,415,2.028348,465,2.2678397,358,1.7497556,205,1.001955,189,0.9237537,467,2.2825024
2025-10-07,16:06:33,392,1.9208211,491,2.3998046,459,2.2434018,337,1.6520039,559,2.7321603,490,2.394917,394,1.9257087,471,2.3020527,343,1.6764418,158,0.7722385,163,0.7966765,467,2.2825024
2025-10-07,16:06:33,392,1.9208211,474,2.3167155,463,2.2629521,337,1.6520039,562,2.7468231,489,2.3900294,413,2.0185728,462,2.2580645,343,1.6764418,158,0.7722385,163,0.7966765,453,2.2140763
2025-10-07,16:06:33,406,1.9892473,467,2.2825024,463,2.2629521,36,0.1808407,572,2.7956989,489,2.3900294,396,1.9354838,462,2.2580645,356,1.7399805,88,0.4301075,160,0.7820137,428,2.0918865
2025-10-07,16:06:33,438,2.1407626,467,2.2825024,444,2.1700881,0,0.0,572,2.7956989,489,2.3900294,396,1.9354838,458,2.2385142,344,1.6813294,119,0.5816227,157,0.7673509,428,2.0918865
2025-10-07,16:06:33,438,2.1407626,484,2.3655913,443,2.1652005,0,0.0,586,2.864125,490,2.394917,393,1.9208211,452,2.2091887,344,1.6813294,119,0.5816227,157,0.7673509,454,2.2140763
2025-10-07,16:06:33,381,1.8621701,488,2.3851418,443,2.1652005,0,0.0,588,2.878788,489,2.3900294,376,1.8377322,452,2.2091887,347,1.7008798,262,1.2805474,147,0.718475,490,2.394917
2025-10-07,16:06:33,384,1.8768328,488,2.3851418,443,2.1652005,9,0.0439883,588,2.878788,489,2.3900294,376,1.8377322,435,2.1260998,345,1.686217,425,2.0772238,139,0.6793744,490,2.394917
2025-10-07,16:06:33,384,1.8768328,484,2.3655913,448,2.1896384,9,0.0439883,613,2.9960899,489,2.3900294,374,1.827957,432,2.1114368,345,1.686217,425,2.0772238,139,0.6793744,522,2.5513196
2025-10-07,16:06:33,289,1.4173998,481,2.3509285,444,2.1700881,201,0.9824047,601,2.9423265,489,2.3900294,363,1.7741935,432,2.1114368,337,1.6471163,753,3.6754644,156,0.7624633,532,2.6001954
2025-10-07,16:06:34,132,0.6451613,512,2.5024438,444,2.1700881,403,1.9648094,610,2.9814272,489,2.3900294,363,1.7741935,432,2.1114368,340,1.661779,1023,5.0,152,0.742913,532,2.6001954
2025-10-07,16:06:34,132,0.6451613,512,2.5024438,447,2.1847508,554,2.7028348,610,2.9814272,489,2.3900294,348,1.7008798,450,2.194526,353,1.7253177,1023,5.0,152,0.742913,556,2.7174976
2025-10-07,16:06:34,44,0.2101662,496,2.4242425,440,2.1505377,554,2.7028348,587,2.8690126,489,2.3900294,341,1.6666666,450,2.194526,353,1.7253177,1023,5.0,124,0.6060606,561,2.7419355
2025-10-07,16:06:34,46,0.2248289,492,2.4046922,440,2.1505377,625,3.0547409,543,2.653959,489,2.3900294,341,1.6666666,424,2.0723362,345,1.686217,714,3.5043988,107,0.5229716,561,2.7419355
2025-10-07,16:06:34,48,0.2346041,492,2.4046922,446,2.1749756,615,3.0058651,543,2.653959,489,2.3900294,360,1.7644184,438,2.1456501,336,1.6422287,0,0.0,107,0.5229716,551,2.6930597
2025-10-07,16:06:34,48,0.2346041,438,2.1407626,408,1.9990225,615,3.0058651,467,2.28739,489,2.3900294,350,1.710655,366,1.7839687,336,1.6422287,0,0.0,64,0.3128055,505,2.4682307
2025-10-07,16:06:34,1023,5.0,537,2.6246333,408,1.9990225,577,2.8201368,521,2.546432,489,2.3900294,418,2.0430107,366,1.7839687,343,1.6764418,0,0.0,91,0.4447703,505,2.4682307
2025-10-07,16:06:34,1023,5.0,537,2.6246333,470,2.2922776,535,2.6148582,521,2.546432,490,2.394917,418,2.0430107,487,2.3802543,355,1.7350929,0,0.0,91,0.4447703,556,2.7174976
2025-10-07,16:06:34,1023,5.0,566,2.7663734,479,2.3411534,535,2.6148582,514,2.512219,490,2.394917,404,1.9745846,464,2.2678397,355,1.7350929,0,0.0,201,0.9824047,556,2.7223852
2025-10-07,16:06:34,114,0.5669599,566,2.7663734,479,2.3411534,499,2.4389052,467,2.2825024,490,2.3998046,445,2.1749756,464,2.2678397,345,1.686217,298,1.4467254,251,1.226784,556,2.7223852
2025-10-07,16:06:35,11,0.0488759,566,2.7663734,457,2.2336266,449,2.194526,467,2.2825024,490,2.3998046,445,2.1749756,455,2.228739,345,1.686217,856,4.183773,251,1.226784,548,2.6783969
2025-10-07,16:06:35,11,0.0488759,514,2.512219,428,2.0918865,449,2.194526,406,1.9794722,490,2.394917,453,2.2140763,454,2.2189639,345,1.686217,856,4.183773,443,2.1652005,522,2.5513196
2025-10-07,16:06:35,0,0.0,464,2.2678397,430,2.1016617,431,2.1065493,466,2.2776148,490,2.394917,484,2.3655913,454,2.2189639,355,1.7350929,470,2.3069403,117,0.5816227,522,2.5513196
2025-10-07,16:06:35,0,0.0,455,2.2238514,430,2.1016617,410,2.0039101,472,2.3069403,490,2.394917,484,2.3655913,474,2.3167155,346,1.6911047,107,0.5229716,117,0.5816227,580,2.8347995
2025-10-07,16:06:35,0,0.0,455,2.2238514,417,2.0332355,400,1.9550343,472,2.3069403,489,2.3900294,482,2.3558161,455,2.2238514,343,1.6764418,107,0.5229716,0,0.0,569,2.7810361
2025-10-07,16:06:35,0,0.0,457,2.2336266,424,2.0772238,400,1.9550343,494,2.4144673,488,2.3851418,458,2.2385142,452,2.2140763,343,1.6764418,113,0.5474096,132,0.6402737,547,2.6735094
2025-10-07,16:06:35,33,0.1564027,313,1.5298142,424,2.0772238,415,2.028348,531,2.5953078,488,2.3851418,458,2.2385142,452,2.2140763,346,1.6911047,2,0.0097752,132,0.6402737,547,2.6735094
2025-10-07,16:06:35,549,2.6783969,313,1.5298142,444,2.1700881,450,2.1994135,531,2.5953078,487,2.3802543,443,2.1652005,447,2.1847508,351,1.7155426,2,0.0097752,376,1.8328446,542,2.6490715
2025-10-07,16:06:35,549,2.6783969,159,0.7771261,424,2.0723362,450,2.1994135,551,2.6930597,487,2.3802543,436,2.1309874,438,2.1407626,351,1.7155426,6,0.0244379,599,2.9276638,559,2.7321603
2025-10-07,16:06:36,949,4.633431,90,0.4398827,424,2.0723362,489,2.3900294,556,2.7174976,487,2.3802543,397,1.9403715,438,2.1407626,351,1.7155426,9,0.0391007,599,2.9276638,559,2.7321603
2025-10-07,16:06:36,941,4.6041055,90,0.4398827,491,2.3998046,483,2.3607037,556,2.7174976,487,2.3802543,397,1.9403715,437,2.135875,340,1.661779,9,0.0391007,496,2.4242425,552,2.6979473
2025-10-07,16:06:36,941,4.6041055,92,0.4496579,505,2.4682307,483,2.3607037,534,2.6099706,487,2.3851418,341,1.6666666,438,2.1407626,340,1.661779,11,0.0537634,323,1.5835778,554,2.7077224
2025-10-07,16:06:36,876,4.2815251,94,0.4643206,484,2.3655913,437,2.135875,516,2.5219941,488,2.3802543,331,1.6177908,438,2.1407626,333,1.6324536,14,0.0684262,0,0.0,554,2.7077224
2025-10-07,16:06:36,764,3.7390029,94,0.4643206,484,2.3655913,376,1.8377322,516,2.5219941,488,2.3802543,331,1.6177908,464,2.2678397,340,1.661779,14,0.0684262,0,0.0,555,2.7077224
2025-10-07,16:06:36,764,3.7390029,96,0.4692082,461,2.2531769,376,1.8377322,484,2.3704789,487,2.3802543,359,1.7546432,448,2.1896384,340,1.661779,16,0.0782014,0,0.0,566,2.7663734
2025-10-07,16:06:36,593,2.9032259,98,0.4789834,460,2.2482893,345,1.686217,500,2.4437928,487,2.3802543,396,1.9354838,448,2.1896384,341,1.6666666,258,1.2609971,0,0.0,566,2.7663734
2025-10-07,16:06:36,434,2.1260998,100,0.4887586,460,2.2482893,346,1.6911047,472,2.3020527,487,2.3802543,396,1.9354838,454,2.2238514,347,1.6959922,258,1.2609971,0,0.0,565,2.7565982
2025-10-07,16:06:36,434,2.1260998,100,0.4887586,429,2.0918865,346,1.6911047,472,2.3020527,487,2.3802543,438,2.1407626,513,2.5073314,334,1.6324536,256,1.2512219,0,0.0,600,2.937439
2025-10-07,16:06:36,320,1.5640274,103,0.4985337,468,2.2825024,382,1.8670577,543,2.653959,487,2.3802543,473,2.3118279,513,2.5073314,334,1.6324536,220,1.0752689,111,0.5376344,600,2.937439
2025-10-07,16:06:37,245,1.1974585,105,0.5083089,468,2.2825024,409,1.9990225,547,2.6735094,487,2.3802543,473,2.3118279,510,2.4926686,336,1.6422287,220,1.0752689,111,0.5376344,615,3.0058651
2025-10-07,16:06:37,195,0.9530792,105,0.5083089,463,2.2629521,437,2.135875,547,2.6735094,486,2.3753667,508,2.4828935,494,2.4144673,334,1.6324536,500,2.4389052,172,0.8406647,590,2.8836756
2025-10-07,16:06:37,195,0.9530792,107,0.5229716,442,2.1603129,437,2.135875,527,2.5757575,487,2.3802543,521,2.546432,484,2.3655913,334,1.6324536,851,4.1544476,222,1.085044,590,2.8836756
2025-10-07,16:06:37,159,0.7771261,109,0.5327469,442,2.1603129,446,2.1798632,549,2.6832845,487,2.3802543,457,2.2336266,484,2.3655913,333,1.627566,851,4.1544476,222,1.085044,563,2.7517107
2025-10-07,16:06:37,123,0.601173,109,0.5327469,421,2.062561,416,2.0332355,549,2.6832845,488,2.3851418,457,2.2336266,411,2.0087976,329,1.6080157,943,4.6138806,336,1.6422287,536,2.6197457
2025-10-07,16:06:37,123,0.601173,274,1.3343109,427,2.0869989,416,2.0332355,571,2.7908113,488,2.3851418,445,2.1749756,471,2.2971652,329,1.6080157,328,1.6080157,394,1.9257087,536,2.6197457
2025-10-07,16:06:37,126,0.6109482,790,3.8563049,427,2.0869989,389,1.9012707,606,2.9618769,488,2.3851418,410,2.0087976,471,2.2971652,334,1.6324536,706,3.4359727,394,1.9257087,501,2.4486804
2025-10-07,16:06:37,131,0.6402737,790,3.8563049,458,2.2385142,393,1.9208211,606,2.9618769,488,2.3851418,410,2.0087976,465,2.2776148,338,1.6520039,706,3.4359727,466,2.2776148,481,2.3509285
2025-10-07,16:06:37,131,0.6402737,1023,5.0,459,2.2385142,393,1.9208211,560,2.7370479,489,2.3900294,412,2.0136852,420,2.0527859,338,1.6520039,1023,5.0,582,2.8445747,481,2.3509285
2025-10-07,16:06:37,175,0.8553275,1023,5.0,509,2.487781,395,1.9305962,578,2.8250244,488,2.3851418,391,1.9061583,420,2.0527859,312,1.5249267,359,1.7644184,582,2.8445747,507,2.4780059
2025-10-07,16:06:38,203,0.9921799,1023,5.0,509,2.487781,403,1.969697,578,2.8250244,488,2.3851418,391,1.9061583,434,2.1260998,332,1.6226784,359,1.7644184,639,3.123167,489,2.3900294
2025-10-07,16:06:38,203,0.9921799,1023,5.0,497,2.4291301,403,1.969697,475,2.3216031,488,2.3851418,375,1.8377322,460,2.2482893,332,1.6226784,0,0.0,627,3.0694036,489,2.3900294
2025-10-07,16:06:38,186,0.9090909,1023,5.0,588,2.8739002,408,1.9941349,547,2.6735094,488,2.3900294,338,1.6568915,460,2.2482893,364,1.7790811,352,1.710655,627,3.0694036,520,2.5415444
2025-10-07,16:06:38,196,0.9579667,1014,4.9608994,588,2.8739002,427,2.0869989,510,2.4926686,488,2.3900294,338,1.6568915,469,2.2922776,373,1.8230695,352,1.710655,589,2.878788,521,2.546432
2025-10-07,16:06:38,215,1.0459433,1014,4.9608994,555,2.71261,431,2.1065493,510,2.4926686,488,2.3851418,336,1.6422287,436,2.1309874,376,1.8377322,617,3.0205278,540,2.6392963,521,2.546432
2025-10-07,16:06:38,215,1.0459433,914,4.4672532,528,2.5806451,431,2.1065493,485,2.3704789,488,2.3851418,345,1.686217,406,1.9794722,376,1.8377322,0,0.0,540,2.6392963,518,2.5317693
2025-10-07,16:06:38,274,1.3391985,822,4.0224829,528,2.5806451,450,2.194526,470,2.2971652,488,2.3851418,345,1.686217,406,1.9794722,365,1.7839687,0,0.0,504,2.4633431,594,2.8983383
2025-10-07,16:06:38,283,1.3831867,822,4.0224829,506,2.4780059,468,2.28739,470,2.2971652,488,2.3851418,395,1.9305962,432,2.1114368,365,1.7790811,0,0.0,527,2.5708699,594,2.8983383
2025-10-07,16:06:38,283,1.3831867,764,3.7341154,473,2.3118279,468,2.28739,509,2.487781,489,2.3900294,439,2.1407626,440,2.1505377,365,1.7790811,0,0.0,527,2.5708699,662,3.2355816
2025-10-07,16:06:38,303,1.4809384,676,3.3040078,473,2.3118279,462,2.2580645,505,2.4682307,489,2.3900294,448,2.1896384,440,2.1505377,369,1.8084066,0,0.0,476,2.3264906,689,3.3675463
2025-10-07,16:06:39,313,1.5298142,676,3.3040078,424,2.0772238,465,2.2727273,505,2.4682307,490,2.394917,448,2.1896384,451,2.2091887,371,1.8132943,2,0.0097752,380,1.8572825,689,3.3675463
2025-10-07,16:06:39,313,1.5298142,576,2.8152492,390,1.9061583,465,2.2727273,487,2.3802543,490,2.394917,427,2.0869989,444,2.1749756,371,1.8132943,5,0.0244379,380,1.8572825,687,3.3577712
2025-10-07,16:06:39,330,1.6129032,477,2.3362658,419,2.0478983,458,2.2385142,483,2.3607037,490,2.394917,411,2.0087976,444,2.1749756,358,1.7497556,5,0.0244379,348,1.7008798,684,3.347996
