date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:57:21,403,1.969697,370,1.8084066,476,2.3264906,557,2.7223852,560,2.7370479,476,2.3264906,494,2.4144673,265,1.2952101,289,1.4125122,625,3.0547409,0,0.0,363,1.7644184
2025-10-07,15:57:21,474,2.3167155,420,2.0478983,476,2.3264906,559,2.7370479,557,2.7223852,476,2.3264906,494,2.4144673,265,1.2952101,320,1.5640274,563,2.7517107,62,0.3030303,528,2.5806451
2025-10-07,15:57:21,543,2.653959,420,2.0478983,462,2.2629521,574,2.805474,557,2.7223852,476,2.3264906,505,2.4682307,277,1.3538612,370,1.8084066,577,2.8201368,62,0.3030303,528,2.5806451
2025-10-07,15:57:21,543,2.653959,713,3.4799609,482,2.3558161,574,2.805474,415,2.028348,475,2.3264906,474,2.3216031,409,1.9941349,370,1.8084066,577,2.8201368,46,0.2248289,521,2.546432
2025-10-07,15:57:21,602,2.9423265,1023,5.0,482,2.3558161,559,2.7370479,258,1.2658846,476,2.3264906,464,2.2727273,409,1.9941349,386,1.886608,605,2.9569893,51,0.2492669,597,2.9130011
2025-10-07,15:57:21,631,3.0840664,1023,5.0,524,2.5610948,511,2.4975562,258,1.2658846,476,2.3264906,464,2.2727273,397,1.9452591,404,1.9794722,577,2.8250244,40,0.1906158,597,2.9130011
2025-10-07,15:57:22,631,3.0840664,1023,5.0,483,2.3607037,511,2.4975562,1,0.0048876,477,2.3313782,467,2.28739,393,1.9208211,404,1.9794722,577,2.8250244,40,0.1906158,553,2.7028348
2025-10-07,15:57:22,642,3.13783,1007,4.9217987,485,2.3704789,501,2.4486804,0,0.0,478,2.3362658,486,2.3753667,393,1.9208211,424,2.0723362,576,2.8152492,33,0.1612903,527,2.5708699
2025-10-07,15:57:22,661,3.2355816,1007,4.9217987,485,2.3704789,486,2.3802543,61,0.2981427,478,2.3362658,486,2.3753667,369,1.8084066,458,2.2385142,548,2.6832845,39,0.1906158,527,2.5708699
2025-10-07,15:57:22,661,3.2355816,746,3.6510265,499,2.4389052,486,2.3802543,61,0.2981427,479,2.3362658,498,2.4340177,284,1.3880743,458,2.2385142,548,2.6832845,39,0.1906158,543,2.653959
2025-10-07,15:57:22,650,3.1769307,554,2.71261,498,2.4340177,462,2.2580645,209,1.0215054,479,2.3411534,495,2.4193549,284,1.3880743,473,2.3118279,528,2.5806451,48,0.2346041,646,3.1524928
2025-10-07,15:57:22,621,3.0351906,533,2.605083,498,2.4340177,437,2.135875,351,1.7155426,479,2.3411534,495,2.4193549,286,1.3978494,474,2.3167155,567,2.771261,75,0.3665689,646,3.1524928
2025-10-07,15:57:22,581,2.8396871,533,2.605083,550,2.6930597,398,1.9452591,351,1.7155426,479,2.3411534,463,2.2678397,411,2.0087976,454,2.2189639,524,2.5610948,75,0.3665689,752,3.6754644
2025-10-07,15:57:22,581,2.8396871,279,1.3636364,489,2.3900294,398,1.9452591,258,1.2609971,478,2.3411534,452,2.2091887,422,2.062561,454,2.2189639,524,2.5610948,55,0.2688172,670,3.2746823
2025-10-07,15:57:22,577,2.8201368,260,1.2707722,489,2.3900294,387,1.8914956,297,1.4516129,479,2.3362658,490,2.3998046,422,2.062561,415,2.028348,524,2.5659823,46,0.2248289,670,3.2746823
2025-10-07,15:57:22,542,2.6490715,260,1.2707722,574,2.805474,427,2.0869989,297,1.4516129,479,2.3362658,490,2.3998046,455,2.2189639,401,1.9599218,494,2.4144673,46,0.2248289,679,3.3186705
2025-10-07,15:57:23,542,2.6490715,201,0.9824047,529,2.5855327,427,2.0869989,236,1.1534702,479,2.3411534,481,2.3509285,541,2.6441839,401,1.9599218,494,2.4144673,33,0.1612903,603,2.9472141
2025-10-07,15:57:23,480,2.346041,278,1.3587488,538,2.6295211,431,2.1065493,289,1.4173998,479,2.3411534,472,2.3069403,541,2.6441839,379,1.8523949,447,2.1847508,27,0.1319648,603,2.9472141
2025-10-07,15:57:23,418,2.0430107,278,1.3587488,538,2.6295211,432,2.1114368,229,1.1192571,479,2.3411534,472,2.3069403,586,2.864125,337,1.6471163,446,2.1798632,27,0.1319648,527,2.5757575
2025-10-07,15:57:23,418,2.0430107,254,1.2414467,516,2.5219941,432,2.1114368,229,1.1192571,480,2.346041,492,2.4046922,604,2.9521017,337,1.6471163,446,2.1798632,0,0.0,458,2.2385142
2025-10-07,15:57:23,414,2.0234604,262,1.2756598,547,2.6686218,436,2.1309874,214,1.0459433,479,2.3411534,518,2.5317693,604,2.9521017,309,1.5102639,443,2.1652005,3,0.0146628,458,2.2385142
2025-10-07,15:57:23,387,1.8914956,286,1.3978494,547,2.6686218,451,2.2043011,146,0.7135875,479,2.3411534,518,2.5317693,563,2.7517107,282,1.3782991,447,2.1847508,3,0.0146628,433,2.1163244
2025-10-07,15:57:23,333,1.627566,286,1.3978494,533,2.605083,469,2.2922776,146,0.7135875,480,2.3411534,511,2.4975562,577,2.8201368,255,1.2463343,447,2.1847508,16,0.0782014,369,1.803519
2025-10-07,15:57:23,333,1.627566,340,1.661779,518,2.5317693,469,2.2922776,85,0.4203323,479,2.3411534,488,2.3851418,577,2.8201368,255,1.2463343,456,2.228739,28,0.1368524,391,1.9110459
2025-10-07,15:57:23,279,1.3636364,366,1.7888563,518,2.5317693,491,2.3998046,17,0.0782014,479,2.3411534,488,2.3851418,583,2.8494623,244,1.1925709,442,2.1603129,28,0.1368524,391,1.9110459
2025-10-07,15:57:23,268,1.3098729,366,1.7888563,496,2.4242425,524,2.5610948,17,0.0782014,479,2.3411534,530,2.5904202,585,2.8592374,207,1.0117302,442,2.1603129,20,0.0977517,450,2.1994135
2025-10-07,15:57:24,268,1.3098729,387,1.8914956,477,2.3313782,524,2.5610948,19,0.0928641,479,2.3411534,521,2.546432,578,2.8250244,207,1.0117302,375,1.8377322,23,0.1124145,415,2.028348
2025-10-07,15:57:24,260,1.2707722,400,1.9550343,477,2.3313782,528,2.5806451,22,0.1075269,479,2.3411534,521,2.546432,578,2.8250244,191,0.9335288,357,1.744868,23,0.1124145,415,2.028348
2025-10-07,15:57:24,278,1.3587488,400,1.9550343,482,2.3509285,527,2.5757575,22,0.1075269,479,2.3411534,494,2.4144673,530,2.5904202,149,0.7282503,357,1.744868,16,0.0782014,379,1.8523949
2025-10-07,15:57:24,278,1.3587488,409,1.9990225,474,2.3167155,527,2.5757575,25,0.1221896,479,2.346041,521,2.546432,541,2.6441839,149,0.7282503,381,1.8621701,26,0.1270772,389,1.9012707
2025-10-07,15:57:24,299,1.4662757,417,2.0381231,538,2.6295211,531,2.5953078,27,0.1319648,480,2.346041,539,2.6344087,541,2.6441839,178,0.8651026,406,1.9843597,26,0.1270772,389,1.9012707
2025-10-07,15:57:24,318,1.5542521,417,2.0381231,538,2.6295211,495,2.4193549,27,0.1319648,480,2.346041,539,2.6344087,512,2.5024438,196,0.9530792,406,1.9843597,21,0.1026393,411,2.0136852
2025-10-07,15:57:24,318,1.5542521,469,2.2922776,542,2.6441839,495,2.4193549,30,0.1466276,481,2.3509285,520,2.5415444,480,2.346041,196,0.9530792,449,2.194526,32,0.1564027,464,2.2678397
2025-10-07,15:57:24,361,1.7644184,574,2.805474,550,2.6881721,481,2.3509285,32,0.1564027,480,2.346041,498,2.4389052,480,2.346041,243,1.1876833,486,2.3753667,27,0.1319648,464,2.2678397
2025-10-07,15:57:24,360,1.7595308,570,2.7859237,550,2.6881721,493,2.4144673,34,0.1710655,480,2.346041,498,2.4389052,432,2.1163244,235,1.1534702,486,2.3753667,27,0.1319648,539,2.6344087
2025-10-07,15:57:24,360,1.7595308,570,2.7859237,574,2.805474,493,2.4144673,34,0.1710655,480,2.346041,480,2.346041,275,1.3440861,192,0.9384164,539,2.6392963,29,0.14174,556,2.7223852
2025-10-07,15:57:25,370,1.8084066,445,2.1700881,506,2.4731183,503,2.4584556,38,0.1808407,480,2.3411534,498,2.4389052,275,1.3440861,192,0.9384164,555,2.71261,37,0.1808407,556,2.7223852
2025-10-07,15:57:25,406,1.9843597,529,2.5855327,506,2.4731183,501,2.4486804,101,0.4887586,480,2.3411534,498,2.4389052,251,1.226784,237,1.1583577,555,2.71261,37,0.1808407,576,2.8152492
2025-10-07,15:57:25,446,2.1798632,529,2.5855327,551,2.6930597,500,2.4437928,101,0.4887586,480,2.346041,542,2.653959,263,1.285435,302,1.4760509,544,2.6588466,60,0.2883675,628,3.0694036
2025-10-07,15:57:25,446,2.1798632,434,2.1260998,495,2.4242425,500,2.4437928,316,1.544477,481,2.3509285,582,2.8445747,317,1.544477,302,1.4760509,503,2.4584556,36,0.1759531,628,3.0694036
2025-10-07,15:57:25,461,2.2531769,315,1.5395894,495,2.4242425,502,2.4584556,508,2.4828935,481,2.3509285,582,2.8445747,317,1.544477,340,1.661779,503,2.4584556,36,0.1759531,591,2.8885632
2025-10-07,15:57:25,502,2.453568,315,1.5395894,449,2.194526,513,2.512219,508,2.4828935,481,2.3558161,542,2.6441839,392,1.9159335,357,1.744868,507,2.4780059,29,0.1368524,496,2.4242425
2025-10-07,15:57:25,502,2.453568,412,2.0136852,467,2.28739,513,2.512219,572,2.8005865,481,2.3509285,498,2.4340177,407,1.9941349,357,1.744868,504,2.4633431,50,0.2394917,496,2.4242425
2025-10-07,15:57:25,532,2.6001954,421,2.0576735,467,2.28739,505,2.4731183,683,3.3382208,481,2.3509285,486,2.3802543,407,1.9941349,368,1.7986314,522,2.5513196,50,0.2394917,449,2.194526
2025-10-07,15:57:25,551,2.6930597,421,2.0576735,469,2.2971652,494,2.4144673,683,3.3382208,480,2.346041,486,2.3802543,405,1.9794722,399,1.9550343,522,2.5513196,45,0.2199413,509,2.487781
2025-10-07,15:57:25,551,2.6930597,493,2.4095798,467,2.2825024,494,2.4144673,755,3.6901271,480,2.346041,408,1.9941349,520,2.5366569,399,1.9550343,503,2.4633431,22,0.1075269,509,2.487781
2025-10-07,15:57:26,561,2.7419355,658,3.2160313,546,2.6686218,477,2.3313782,839,4.1006842,479,2.3411534,456,2.2336266,520,2.5366569,419,2.0430107,486,2.3753667,22,0.1075269,651,3.1769307
2025-10-07,15:57:26,565,2.7614858,658,3.2160313,546,2.6686218,470,2.2971652,892,4.3597264,479,2.3411534,456,2.2336266,454,2.2238514,424,2.0723362,486,2.3753667,0,0.0,754,3.680352
2025-10-07,15:57:26,565,2.7614858,667,3.2600195,558,2.7272727,470,2.2971652,892,4.3597264,479,2.3411534,421,2.0576735,540,2.6392963,424,2.0723362,467,2.2825024,0,0.0,754,3.680352
2025-10-07,15:57:26,587,2.8690126,597,2.9227762,513,2.5073314,472,2.3069403,798,3.9002934,479,2.3411534,435,2.1260998,540,2.6392963,448,2.1896384,438,2.1456501,0,0.0,878,4.2913003
2025-10-07,15:57:26,579,2.8299119,577,2.8201368,513,2.5073314,474,2.3167155,827,4.0420332,479,2.3411534,435,2.1260998,535,2.6148582,442,2.1603129,438,2.1456501,0,0.0,879,4.3010755
2025-10-07,15:57:26,590,2.8836756,577,2.8201368,478,2.3362658,462,2.2580645,827,4.0420332,479,2.3411534,472,2.3069403,537,2.6197457,442,2.1554253,418,2.0430107,0,0.0,879,4.3010755
2025-10-07,15:57:26,590,2.8836756,659,3.2209189,516,2.5219941,462,2.2580645,801,3.9149561,479,2.3411534,487,2.3802543,537,2.6197457,442,2.1554253,486,2.3753667,0,0.0,931,4.5503421
2025-10-07,15:57:26,621,3.0351906,613,3.0009775,516,2.5219941,482,2.3558161,684,3.347996,479,2.3411534,487,2.3802543,513,2.512219,446,2.1798632,486,2.3753667,3,0.0097752,973,4.755621
2025-10-07,15:57:26,613,2.9960899,613,3.0009775,495,2.4193549,493,2.4095798,684,3.347996,479,2.346041,523,2.5562072,372,1.8230695,448,2.1896384,603,2.9423265,18,0.083089,973,4.755621
2025-10-07,15:57:26,613,2.9960899,704,3.4408603,550,2.6881721,493,2.4095798,582,2.8445747,480,2.3509285,522,2.5513196,423,2.0674486,448,2.1896384,756,3.6901271,18,0.083089,797,3.9002934
2025-10-07,15:57:27,653,3.1915934,731,3.572825,550,2.6881721,478,2.3362658,436,2.135875,480,2.3509285,500,2.4437928,423,2.0674486,401,1.9648094,756,3.6901271,56,0.2688172,614,3.0058651
2025-10-07,15:57:27,672,3.2844574,731,3.572825,572,2.7908113,458,2.2385142,436,2.135875,481,2.3509285,500,2.4437928,421,2.0576735,360,1.7595308,827,4.0420332,22,0.1026393,614,3.0058651
2025-10-07,15:57:27,672,3.2844574,725,3.5434995,567,2.7663734,458,2.2385142,366,1.7888563,481,2.3509285,505,2.4682307,570,2.7810361,360,1.7595308,866,4.2326488,22,0.1026393,410,2.0039101
2025-10-07,15:57:27,656,3.2111437,633,3.0938416,567,2.7663734,448,2.1896384,327,1.6031281,481,2.3509285,479,2.3411534,570,2.7810361,333,1.627566,866,4.2326488,20,0.0977517,348,1.7057674
2025-10-07,15:57:27,627,3.0645161,633,3.0938416,509,2.487781,418,2.0430107,327,1.6031281,481,2.3509285,479,2.3411534,526,2.5708699,362,1.7693059,901,4.4037147,14,0.0684262,348,1.7057674
2025-10-07,15:57:27,627,3.0645161,583,2.8543499,476,2.3264906,418,2.0430107,281,1.3734115,481,2.3509285,478,2.3362658,480,2.346041,362,1.7693059,917,4.481916,14,0.0684262,226,1.1045944
2025-10-07,15:57:27,613,2.9960899,450,2.2043011,459,2.2434018,396,1.9354838,243,1.1876833,480,2.346041,492,2.4046922,480,2.346041,371,1.8132943,917,4.481916,6,0.0293255,112,0.5474096
2025-10-07,15:57:27,600,2.937439,431,2.1114368,459,2.2434018,371,1.8181819,333,1.627566,480,2.346041,492,2.4046922,398,1.9501467,364,1.7741935,890,4.3548388,38,0.1808407,112,0.5474096
2025-10-07,15:57:27,600,2.937439,431,2.1114368,514,2.512219,371,1.8181819,333,1.627566,480,2.3509285,480,2.346041,373,1.8230695,352,1.7204301,754,3.6901271,38,0.1808407,114,0.5571848
2025-10-07,15:57:27,593,2.8983383,316,1.5395894,496,2.4193549,371,1.8132943,383,1.8719453,480,2.346041,474,2.3167155,373,1.8230695,352,1.7204301,754,3.6901271,54,0.2639296,116,0.5669599
2025-10-07,15:57:28,579,2.8299119,329,1.6080157,496,2.4193549,366,1.7888563,494,2.4144673,480,2.346041,474,2.3167155,376,1.8426198,332,1.6226784,675,3.3040078,72,0.3519062,118,0.5718475
2025-10-07,15:57:28,569,2.7810361,329,1.6080157,479,2.3411534,355,1.7350929,494,2.4144673,481,2.3558161,490,2.394917,349,1.7057674,335,1.6373411,679,3.3186705,72,0.3519062,118,0.5718475
2025-10-07,15:57:28,569,2.7810361,311,1.5200391,455,2.2238514,355,1.7350929,557,2.7174976,482,2.3558161,504,2.4633431,469,2.28739,335,1.6373411,679,3.3186705,66,0.3225806,120,0.5865102
2025-10-07,15:57:28,567,2.771261,227,1.1094819,455,2.2238514,373,1.8230695,580,2.8347995,482,2.3558161,504,2.4633431,469,2.28739,364,1.7790811,648,3.1671555,59,0.2932551,121,0.5913978
2025-10-07,15:57:28,563,2.7517107,227,1.1094819,459,2.2434018,383,1.8719453,580,2.8347995,482,2.3558161,502,2.453568,506,2.4731183,408,1.9941349,559,2.7370479,59,0.2932551,121,0.5913978
2025-10-07,15:57:28,563,2.7517107,175,0.8602151,434,2.1260998,383,1.8719453,614,3.0058651,481,2.3509285,487,2.3802543,408,1.9941349,408,1.9941349,559,2.7370479,74,0.3616813,123,0.601173
2025-10-07,15:57:28,530,2.5904202,97,0.4692082,434,2.1260998,400,1.9550343,607,2.9618769,481,2.3509285,487,2.3802543,408,1.9941349,392,1.9208211,487,2.3802543,39,0.1906158,131,0.6402737
2025-10-07,15:57:28,546,2.6637342,97,0.4692082,409,1.9941349,443,2.1652005,607,2.9618769,482,2.3558161,487,2.3802543,509,2.4828935,396,1.9354838,416,2.0332355,39,0.1906158,131,0.6402737
2025-10-07,15:57:28,546,2.6637342,69,0.3372434,442,2.1603129,443,2.1652005,610,2.9765396,482,2.3558161,487,2.3802543,540,2.6392963,396,1.9354838,416,2.0332355,34,0.1661779,301,1.4711633
2025-10-07,15:57:28,589,2.878788,1,0.0,449,2.194526,488,2.3851418,593,2.8983383,482,2.3558161,496,2.4242425,540,2.6392963,372,1.8181819,308,1.5102639,0,0.0,429,2.0918865
2025-10-07,15:57:29,574,2.805474,1,0.0,449,2.194526,534,2.6099706,593,2.8983383,482,2.3558161,496,2.4242425,470,2.3020527,346,1.6911047,305,1.4907136,0,0.0,429,2.0918865
2025-10-07,15:57:29,574,2.805474,0,0.0,506,2.4780059,534,2.6099706,624,3.0547409,482,2.3558161,499,2.4389052,461,2.2531769,317,1.5493646,305,1.4907136,0,0.0,543,2.653959
2025-10-07,15:57:29,546,2.6686218,0,0.0,546,2.6637342,562,2.7468231,644,3.1476052,482,2.3558161,501,2.4486804,461,2.2531769,317,1.5493646,297,1.4516129,0,0.0,612,2.9912024
2025-10-07,15:57:29,585,2.8592374,30,0.14174,546,2.6637342,549,2.6881721,605,2.9569893,482,2.3558161,501,2.4486804,483,2.3607037,305,1.4907136,234,1.143695,17,0.083089,612,2.9912024
2025-10-07,15:57:29,603,2.9472141,30,0.14174,517,2.5268817,500,2.4437928,605,2.9569893,482,2.3558161,456,2.228739,420,2.0527859,308,1.5053763,229,1.1192571,17,0.083089,762,3.7194526
2025-10-07,15:57:29,603,2.9472141,3,0.0244379,487,2.3851418,500,2.4437928,566,2.771261,483,2.3607037,520,2.5415444,408,1.9941349,308,1.5053763,229,1.1192571,34,0.1612903,817,3.9931574
2025-10-07,15:57:29,624,3.0498533,16,0.0733138,487,2.3851418,450,2.1994135,522,2.5513196,483,2.3607037,453,2.2140763,408,1.9941349,291,1.4222873,256,1.2512219,33,0.1612903,817,3.9931574
2025-10-07,15:57:29,605,2.9569893,16,0.0733138,460,2.2434018,438,2.1407626,522,2.5513196,484,2.3655913,453,2.2140763,484,2.3655913,282,1.3782991,319,1.5591397,33,0.1612903,791,3.86608
2025-10-07,15:57:29,605,2.9569893,264,1.2903225,601,2.937439,438,2.1407626,650,3.1769307,483,2.3607037,466,2.2776148,591,2.8885632,282,1.3782991,319,1.5591397,76,0.3714565,807,3.9491692
2025-10-07,15:57:30,587,2.8690126,272,1.3294233,640,3.1280549,424,2.0674486,592,2.8934507,483,2.3607037,463,2.2580645,591,2.8885632,273,1.3391985,305,1.4907136,91,0.4447703,807,3.9491692
2025-10-07,15:57:30,634,3.0987291,272,1.3294233,640,3.1280549,419,2.0478983,592,2.8934507,483,2.3607037,463,2.2580645,584,2.8543499,276,1.3440861,328,1.6031281,91,0.4447703,747,3.6510265
2025-10-07,15:57:30,634,3.0987291,301,1.4711633,659,3.2209189,419,2.0478983,538,2.6295211,482,2.3558161,519,2.5366569,466,2.2776148,276,1.3440861,328,1.6031281,106,0.5131965,735,3.5923753
