date,timestamp,circuit_no1,voltage_no1,circuit_no2,voltage_no2,circuit_no3,voltage_no3,circuit_no4,voltage_no4,circuit_no5,voltage_no5,circuit_no6,voltage_no6,circuit_no7,voltage_no7,circuit_no8,voltage_no8,circuit_no9,voltage_no9,circuit_no10,voltage_no10,circuit_no11,voltage_no11,circuit_no12,voltage_no12
2025-10-07,15:47:10,373,1.827957,510,2.487781,480,2.3509285,372,1.8181819,354,1.7350929,483,2.3607037,284,1.3880743,381,1.8621701,277,1.3538612,688,3.3626587,64,0.3128055,357,1.7497556
2025-10-07,15:47:10,379,1.8523949,623,3.0449657,480,2.3509285,520,2.5415444,365,1.7790811,483,2.3607037,284,1.3880743,350,1.7155426,267,1.3049853,688,3.3626587,64,0.3128055,326,1.5884653
2025-10-07,15:47:10,379,1.8523949,623,3.0449657,480,2.346041,764,3.7341154,365,1.7790811,483,2.3607037,280,1.3636364,286,1.402737,267,1.3049853,817,3.9931574,82,0.4056696,425,2.0772238
2025-10-07,15:47:11,391,1.9110459,529,2.5855327,503,2.4584556,764,3.7341154,552,2.6979473,482,2.3558161,329,1.6080157,286,1.402737,371,1.8132943,880,4.3010755,86,0.4203323,425,2.0772238
2025-10-07,15:47:11,357,1.744868,583,2.8494623,503,2.4584556,819,4.0078201,582,2.8445747,482,2.3558161,329,1.6080157,176,0.8602151,435,2.1260998,880,4.3010755,86,0.4203323,507,2.4780059
2025-10-07,15:47:11,291,1.4222873,583,2.8494623,489,2.3900294,824,4.0273705,582,2.8445747,481,2.3558161,207,1.0117302,178,0.8699902,454,2.2140763,858,4.1935482,78,0.3812317,670,3.2746823
2025-10-07,15:47:11,291,1.4222873,641,3.1329424,463,2.2629521,824,4.0273705,584,2.8543499,482,2.3558161,178,0.8699902,229,1.1192571,454,2.2140763,643,3.1476052,102,0.4985337,670,3.2746823
2025-10-07,15:47:11,310,1.5151515,709,3.4604106,463,2.2629521,854,4.1691103,641,3.1329424,482,2.3558161,178,0.8699902,229,1.1192571,508,2.4828935,643,3.1476052,102,0.4985337,731,3.572825
2025-10-07,15:47:11,386,1.886608,709,3.4604106,549,2.6832845,911,4.4477029,641,3.1329424,482,2.3558161,254,1.2414467,290,1.4173998,503,2.453568,515,2.5171065,107,0.5229716,867,4.2375364
2025-10-07,15:47:11,386,1.886608,666,3.2600195,489,2.3900294,911,4.4477029,633,3.0938416,483,2.3607037,363,1.7741935,457,2.228739,503,2.453568,550,2.6881721,106,0.5229716,867,4.2375364
2025-10-07,15:47:11,422,2.0674486,706,3.4506354,489,2.3900294,854,4.1739979,614,3.0058651,482,2.3558161,406,1.9892473,457,2.228739,481,2.3509285,502,2.4584556,106,0.5229716,1023,5.0
2025-10-07,15:47:11,452,2.2091887,706,3.4506354,535,2.6148582,709,3.4652982,614,3.0058651,482,2.3558161,406,1.9892473,609,2.9765396,462,2.2629521,502,2.4584556,93,0.4545455,1023,5.0
2025-10-07,15:47:11,452,2.2091887,678,3.3186705,399,1.9501467,709,3.4652982,513,2.5073314,482,2.3558161,449,2.194526,692,3.3822093,462,2.2629521,319,1.5591397,80,0.3910069,1023,5.0
2025-10-07,15:47:12,484,2.3655913,718,3.5092864,284,1.3880743,565,2.7614858,669,3.2697947,481,2.3509285,562,2.7468231,692,3.3822093,413,2.0234604,291,1.4222873,80,0.3910069,1023,5.0
2025-10-07,15:47:12,480,2.346041,718,3.5092864,284,1.3880743,461,2.2580645,920,4.4916911,481,2.3509285,562,2.7468231,714,3.4897361,394,1.9257087,291,1.4222873,57,0.2785924,785,3.8416421
2025-10-07,15:47:12,480,2.346041,512,2.5073314,220,1.0801564,434,2.121212,920,4.4916911,481,2.3509285,597,2.9227762,558,2.7321603,394,1.9257087,422,2.0576735,35,0.1710655,785,3.8416421
2025-10-07,15:47:12,452,2.2091887,197,0.9677419,297,1.4467254,434,2.121212,1023,5.0,482,2.3558161,514,2.512219,558,2.7321603,418,2.0430107,591,2.8885632,35,0.1710655,513,2.512219
2025-10-07,15:47:12,425,2.0772238,94,0.459433,297,1.4467254,508,2.4828935,1023,5.0,482,2.3558161,514,2.512219,464,2.2678397,381,1.8670577,591,2.8885632,74,0.3567937,412,2.0136852
2025-10-07,15:47:12,425,2.0772238,94,0.459433,352,1.7204301,576,2.8152492,1023,5.0,481,2.3509285,523,2.5610948,463,2.2629521,407,1.9892473,637,3.1133919,148,0.7233627,412,2.0136852
2025-10-07,15:47:12,409,1.9990225,96,0.4692082,368,1.7986314,576,2.8152492,1009,4.9315739,481,2.3509285,544,2.6588466,443,2.1652005,407,1.9892473,660,3.2258065,148,0.7233627,398,1.9452591
2025-10-07,15:47:12,409,1.9990225,99,0.4789834,368,1.7986314,603,2.9472141,833,4.0713587,481,2.3509285,544,2.6588466,443,2.1652005,400,1.9550343,660,3.2258065,202,0.9872923,235,1.1485826
2025-10-07,15:47:12,443,2.1652005,99,0.4789834,391,1.9110459,552,2.6979473,833,4.0713587,480,2.346041,503,2.4633431,432,2.1114368,316,1.5493646,519,2.5366569,238,1.1632453,235,1.1485826
2025-10-07,15:47:12,443,2.1652005,101,0.4887586,463,2.2629521,552,2.6979473,540,2.6392963,481,2.3509285,459,2.2434018,448,2.1896384,316,1.5493646,620,3.0351906,238,1.1632453,83,0.4105572
2025-10-07,15:47:13,472,2.3069403,103,0.5034213,463,2.2629521,601,2.937439,385,1.886608,481,2.3509285,392,1.9159335,448,2.1896384,400,1.9550343,620,3.0351906,221,1.0801564,47,0.2297165
2025-10-07,15:47:13,460,2.2482893,103,0.5034213,491,2.3998046,610,2.9814272,385,1.886608,481,2.3509285,392,1.9159335,451,2.2043011,441,2.1603129,616,3.0107527,180,0.8797654,47,0.2297165
2025-10-07,15:47:13,460,2.2482893,105,0.5131965,510,2.487781,610,2.9814272,190,0.9335288,480,2.346041,351,1.7204301,320,1.568915,441,2.1603129,606,2.9618769,180,0.8797654,130,0.6304985
2025-10-07,15:47:13,424,2.0723362,107,0.5229716,519,2.5366569,611,2.9863148,0,0.0,480,2.346041,319,1.5591397,320,1.568915,438,2.1407626,606,2.9618769,96,0.4692082,186,0.9139785
2025-10-07,15:47:13,422,2.062561,107,0.5229716,519,2.5366569,614,3.0058651,0,0.0,480,2.346041,319,1.5591397,338,1.6520039,414,2.028348,585,2.8592374,139,0.6793744,186,0.9139785
2025-10-07,15:47:13,422,2.062561,109,0.5327469,532,2.6001954,614,3.0058651,0,0.0,480,2.3509285,272,1.3294233,488,2.3851418,414,2.028348,659,3.2209189,139,0.6793744,84,0.4105572
2025-10-07,15:47:13,388,1.8963832,111,0.542522,528,2.5806451,605,2.9569893,0,0.0,480,2.346041,180,0.884653,488,2.3851418,389,1.9012707,659,3.2209189,148,0.7282503,0,0.0
2025-10-07,15:47:13,383,1.8719453,113,0.5522972,528,2.5806451,622,3.0449657,0,0.0,480,2.346041,180,0.884653,516,2.5219941,345,1.6813294,867,4.2375364,135,0.6598241,0,0.0
2025-10-07,15:47:13,383,1.8719453,113,0.5522972,508,2.4828935,631,3.0791788,0,0.0,481,2.346041,248,1.2121212,544,2.6588466,342,1.6715542,969,4.7311826,135,0.6598241,0,0.0
2025-10-07,15:47:13,387,1.8914956,271,1.3196481,493,2.4095798,631,3.0791788,2,0.0097752,480,2.346041,341,1.6666666,544,2.6588466,342,1.6715542,969,4.7311826,145,0.7086999,31,0.1466276
2025-10-07,15:47:14,380,1.8572825,563,2.7517107,493,2.4095798,605,2.9569893,5,0.0244379,480,2.346041,341,1.6666666,592,2.8934507,395,1.9305962,1023,5.0,101,0.4936461,282,1.368524
2025-10-07,15:47:14,432,2.1163244,563,2.7517107,491,2.3998046,559,2.7321603,5,0.0244379,480,2.3509285,399,1.9501467,555,2.71261,421,2.0576735,948,4.6383185,101,0.4936461,282,1.368524
2025-10-07,15:47:14,432,2.1163244,740,3.6168132,522,2.5513196,559,2.7321603,8,0.0391007,480,2.346041,497,2.4291301,538,2.6295211,421,2.0576735,948,4.6383185,20,0.0977517,431,2.1065493
2025-10-07,15:47:14,498,2.4340177,759,3.7096775,522,2.5513196,556,2.7223852,11,0.0537634,480,2.346041,497,2.4291301,538,2.6295211,404,1.9745846,669,3.2746823,21,0.1026393,592,2.8885632
2025-10-07,15:47:14,524,2.5610948,759,3.7096775,538,2.6295211,573,2.805474,11,0.0537634,480,2.346041,528,2.5806451,543,2.653959,352,1.7253177,345,1.6911047,21,0.1026393,592,2.8885632
2025-10-07,15:47:14,524,2.5610948,579,2.8347995,535,2.6197457,573,2.805474,14,0.0635386,480,2.346041,465,2.2727273,479,2.346041,352,1.7253177,345,1.6911047,21,0.1026393,785,3.831867
2025-10-07,15:47:14,494,2.4193549,360,1.7595308,535,2.6197457,596,2.9130011,16,0.0782014,481,2.3509285,363,1.7741935,479,2.346041,294,1.4369501,128,0.6256109,0,0.0,906,4.4281526
2025-10-07,15:47:14,510,2.4926686,360,1.7595308,542,2.6490715,580,2.8347995,16,0.0782014,481,2.3509285,363,1.7741935,404,1.9794722,310,1.5151515,116,0.5669599,129,0.6304985,906,4.4281526
2025-10-07,15:47:14,510,2.4926686,302,1.4760509,506,2.4731183,580,2.8347995,19,0.0928641,480,2.3509285,364,1.7790811,387,1.8914956,310,1.5151515,116,0.5669599,129,0.6304985,926,4.5259042
2025-10-07,15:47:14,496,2.4242425,179,0.8748778,490,2.394917,544,2.6588466,21,0.1026393,479,2.3411534,474,2.3167155,387,1.8914956,298,1.4613881,118,0.5718475,219,1.0703813,649,3.1769307
2025-10-07,15:47:15,512,2.5073314,325,1.5835778,490,2.394917,515,2.512219,24,0.1173021,479,2.3411534,474,2.3167155,406,1.9843597,229,1.1192571,119,0.5816227,135,0.6598241,649,3.1769307
2025-10-07,15:47:15,512,2.5073314,325,1.5835778,449,2.194526,471,2.3020527,24,0.1173021,479,2.3411534,588,2.8739002,386,1.886608,292,1.4271749,119,0.5816227,135,0.6598241,476,2.3264906
2025-10-07,15:47:15,522,2.5513196,691,3.3773217,470,2.2971652,471,2.3020527,26,0.1319648,479,2.3411534,635,3.1036167,386,1.886608,292,1.4271749,201,0.9775171,58,0.28348,605,2.9569893
2025-10-07,15:47:15,436,2.1309874,999,4.8778105,470,2.2971652,391,1.9110459,29,0.14174,479,2.3411534,635,3.1036167,356,1.744868,342,1.6715542,439,2.1407626,7,0.0293255,605,2.9569893
2025-10-07,15:47:15,408,1.9941349,999,4.8778105,474,2.3167155,413,2.0185728,29,0.14174,480,2.3509285,569,2.7810361,342,1.6715542,344,1.6813294,639,3.123167,7,0.0293255,588,2.8739002
2025-10-07,15:47:15,408,1.9941349,1023,5.0,504,2.4633431,413,2.0185728,32,0.1564027,481,2.3509285,479,2.346041,319,1.5591397,344,1.6813294,639,3.123167,70,0.342131,495,2.4193549
2025-10-07,15:47:15,444,2.1700881,1023,5.0,504,2.4633431,410,2.0087976,34,0.1661779,481,2.3509285,457,2.2336266,319,1.5591397,337,1.6471163,738,3.607038,104,0.5034213,495,2.4193549
2025-10-07,15:47:15,437,2.135875,1023,5.0,499,2.4389052,357,1.7497556,34,0.1661779,479,2.346041,457,2.2336266,299,1.4613881,356,1.7399805,758,3.7047899,104,0.5034213,295,1.4467254
2025-10-07,15:47:15,437,2.135875,1023,5.0,461,2.2531769,357,1.7497556,37,0.1808407,480,2.3509285,404,1.9745846,307,1.5004888,356,1.7399805,758,3.7047899,73,0.3519062,26,0.1319648
2025-10-07,15:47:15,482,2.3558161,1023,5.0,461,2.2531769,324,1.5835778,163,0.7966765,481,2.3509285,379,1.8523949,307,1.5004888,377,1.8426198,586,2.864125,55,0.2688172,26,0.1319648
2025-10-07,15:47:16,531,2.5953078,1023,5.0,464,2.2678397,245,1.1974585,163,0.7966765,481,2.3509285,379,1.8523949,283,1.3831867,339,1.6568915,379,1.8523949,55,0.2688172,0,0.0
2025-10-07,15:47:16,531,2.5953078,1023,5.0,455,2.2238514,245,1.1974585,326,1.5933529,481,2.3558161,322,1.5738026,255,1.2463343,339,1.6568915,379,1.8523949,54,0.2639296,0,0.0
2025-10-07,15:47:16,525,2.5659823,963,4.7116323,408,1.9941349,191,0.9335288,381,1.8621701,481,2.3509285,353,1.7253177,255,1.2463343,273,1.3343109,290,1.4173998,66,0.3225806,0,0.0
2025-10-07,15:47:16,478,2.3362658,920,4.5014663,408,1.9941349,211,1.0312805,487,2.3802543,481,2.3509285,353,1.7253177,157,0.7673509,200,0.9726295,482,2.3607037,66,0.3225806,2,0.0097752
2025-10-07,15:47:16,478,2.3362658,920,4.5014663,456,2.228739,224,1.0948192,487,2.3802543,481,2.3509285,440,2.1505377,83,0.4105572,363,1.7693059,482,2.3607037,56,0.2785924,5,0.0244379
2025-10-07,15:47:16,460,2.2482893,797,3.9002934,477,2.3313782,224,1.0948192,494,2.4144673,481,2.3509285,414,2.0234604,83,0.4105572,363,1.7693059,535,2.6148582,101,0.4936461,5,0.0244379
2025-10-07,15:47:16,442,2.1603129,617,3.0205278,477,2.3313782,294,1.4369501,410,2.0039101,481,2.3509285,414,2.0234604,30,0.1466276,376,1.8377322,586,2.864125,101,0.4936461,8,0.0391007
2025-10-07,15:47:16,394,1.9257087,617,3.0205278,491,2.3998046,323,1.5786902,410,2.0039101,481,2.3509285,410,2.0039101,49,0.2394917,344,1.6813294,586,2.864125,114,0.5571848,10,0.0537634
2025-10-07,15:47:16,394,1.9257087,460,2.2531769,519,2.5366569,323,1.5786902,394,1.9257087,480,2.346041,369,1.803519,157,0.7673509,344,1.6813294,512,2.5073314,125,0.6109482,10,0.0537634
2025-10-07,15:47:16,343,1.6764418,343,1.6764418,519,2.5366569,373,1.8181819,558,2.7272727,480,2.346041,287,1.402737,157,0.7673509,318,1.5542521,418,2.0430107,125,0.6109482,13,0.0635386
2025-10-07,15:47:17,401,1.9599218,343,1.6764418,512,2.5024438,429,2.0967741,558,2.7272727,480,2.346041,287,1.402737,222,1.085044,354,1.7302053,418,2.0430107,118,0.5718475,16,0.0782014
2025-10-07,15:47:17,401,1.9599218,171,0.8357771,504,2.4633431,429,2.0967741,872,4.2570872,480,2.346041,259,1.2707722,173,0.8455523,354,1.7302053,487,2.3802543,92,0.4496579,18,0.0879765
2025-10-07,15:47:17,470,2.2971652,2,0.0097752,504,2.4633431,444,2.1700881,1023,5.0,480,2.346041,264,1.2903225,173,0.8455523,358,1.7497556,253,1.2463343,92,0.4496579,18,0.0879765
2025-10-07,15:47:17,538,2.6295211,2,0.0097752,481,2.3509285,451,2.2043011,1023,5.0,480,2.346041,264,1.2903225,230,1.1192571,358,1.7546432,253,1.2463343,68,0.3323558,21,0.1026393
2025-10-07,15:47:17,538,2.6295211,0,0.0,491,2.3998046,451,2.2043011,1023,5.0,480,2.3411534,300,1.4662757,383,1.8670577,358,1.7546432,123,0.601173,65,0.3176931,23,0.1124145
2025-10-07,15:47:17,618,3.0205278,0,0.0,475,2.3216031,503,2.4584556,938,4.5894427,480,2.346041,304,1.4907136,383,1.8670577,393,1.9208211,125,0.6060606,65,0.3176931,23,0.1124145
2025-10-07,15:47:17,619,3.030303,0,0.0,475,2.3216031,516,2.5219941,555,2.7223852,480,2.346041,304,1.4907136,545,2.6588466,495,2.4193549,125,0.6060606,76,0.3714565,25,0.1221896
2025-10-07,15:47:17,619,3.030303,0,0.0,473,2.3069403,516,2.5219941,555,2.7223852,480,2.346041,350,1.710655,717,3.4995112,495,2.4193549,126,0.6207234,85,0.4154448,28,0.1368524
2025-10-07,15:47:17,573,2.8005865,0,0.0,497,2.4291301,582,2.8445747,166,0.8162268,480,2.3509285,394,1.9257087,717,3.4995112,542,2.6490715,128,0.6256109,85,0.4154448,28,0.1368524
2025-10-07,15:47:17,574,2.805474,95,0.4643206,497,2.4291301,597,2.9178886,0,0.0,480,2.3509285,394,1.9257087,808,3.9491692,543,2.653959,128,0.6256109,108,0.5278592,30,0.1466276
2025-10-07,15:47:18,574,2.805474,95,0.4643206,548,2.6783969,590,2.878788,0,0.0,480,2.346041,397,1.9452591,842,4.1202345,518,2.5317693,130,0.6353861,105,0.5131965,186,0.9042033
2025-10-07,15:47:18,589,2.878788,109,0.5327469,499,2.4389052,590,2.878788,0,0.0,480,2.346041,418,2.0430107,842,4.1202345,518,2.5317693,132,0.6451613,105,0.5131965,186,0.9042033
2025-10-07,15:47:18,580,2.8347995,65,0.3176931,499,2.4389052,586,2.864125,0,0.0,480,2.346041,418,2.0430107,875,4.2766376,481,2.3509285,132,0.6451613,78,0.3861192,298,1.4565005
2025-10-07,15:47:18,521,2.5513196,65,0.3176931,432,2.1114368,535,2.6148582,0,0.0,481,2.346041,440,2.1505377,948,4.6383185,476,2.3264906,134,0.6549364,58,0.28348,380,1.8572825
2025-10-07,15:47:18,521,2.5513196,49,0.2394917,499,2.4389052,535,2.6148582,0,0.0,481,2.3509285,454,2.2189639,861,4.2082109,476,2.3264906,135,0.6598241,68,0.3323558,380,1.8572825
2025-10-07,15:47:18,467,2.2825024,36,0.1759531,499,2.4389052,527,2.5806451,0,0.0,481,2.3509285,449,2.194526,861,4.2082109,466,2.2776148,135,0.6598241,68,0.3323558,452,2.2091887
2025-10-07,15:47:18,412,2.0136852,36,0.1759531,534,2.6099706,555,2.71261,0,0.0,482,2.3558161,449,2.194526,680,3.3284457,340,1.6666666,245,1.1827956,51,0.2492669,518,2.5268817
2025-10-07,15:47:18,412,2.0136852,0,0.0,524,2.5610948,555,2.71261,2,0.0097752,482,2.3558161,454,2.2189639,536,2.6197457,340,1.6666666,1023,5.0,58,0.2785924,518,2.5268817
2025-10-07,15:47:18,313,1.5347018,0,0.0,567,2.771261,482,2.3558161,5,0.0244379,483,2.3607037,458,2.2385142,536,2.6197457,346,1.6911047,1023,5.0,58,0.2785924,673,3.2844574
2025-10-07,15:47:19,251,1.226784,0,0.0,567,2.771261,430,2.1065493,8,0.0391007,483,2.3607037,458,2.2385142,505,2.4682307,300,1.4711633,790,3.880743,68,0.3323558,755,3.6901271
2025-10-07,15:47:19,251,1.226784,0,0.0,623,3.0400782,430,2.1065493,8,0.0391007,483,2.3607037,418,2.0478983,437,2.135875,300,1.4711633,10,0.0439883,76,0.3714565,755,3.6901271
2025-10-07,15:47:19,254,1.2414467,0,0.0,594,2.9032259,423,2.0674486,11,0.0537634,484,2.3655913,380,1.8572825,437,2.135875,263,1.2903225,1023,5.0,76,0.3714565,734,3.5874877
2025-10-07,15:47:19,348,1.7008798,3,0.0146628,594,2.9032259,458,2.2385142,13,0.0635386,484,2.3655913,380,1.8572825,389,1.9061583,221,1.0801564,1023,5.0,79,0.3861192,709,3.4652982
2025-10-07,15:47:19,348,1.7008798,3,0.0146628,602,2.9423265,442,2.1603129,13,0.0635386,484,2.3655913,416,2.0332355,173,0.8504399,242,1.1779081,1023,5.0,0,0.0,709,3.4652982
2025-10-07,15:47:19,435,2.1260998,6,0.0293255,612,2.9912024,442,2.1603129,33,0.1612903,484,2.3655913,447,2.1847508,173,0.8504399,242,1.1779081,0,0.0,0,0.0,704,3.4408603
2025-10-07,15:47:19,527,2.5757575,9,0.0439883,612,2.9912024,432,2.1114368,213,1.0361681,484,2.3655913,447,2.1847508,78,0.3812317,309,1.5102639,0,0.0,0,0.0,692,3.3822093
2025-10-07,15:47:19,645,3.1524928,9,0.0439883,562,2.7468231,449,2.194526,213,1.0361681,484,2.3655913,453,2.2140763,196,0.9530792,294,1.4369501,744,3.6168132,0,0.0,692,3.3822093
2025-10-07,15:47:19,645,3.1524928,11,0.0537634,562,2.7468231,449,2.194526,539,2.6295211,485,2.3704789,457,2.2385142,391,1.9061583,294,1.4369501,458,2.2629521,0,0.0,758,3.7047899
2025-10-07,15:47:19,663,3.2404692,14,0.0684262,562,2.7468231,425,2.0772238,718,3.5043988,485,2.3704789,470,2.2971652,391,1.9061583,339,1.6568915,458,2.2629521,1023,5.0,890,4.3450637
2025-10-07,15:47:20,608,2.971652,14,0.0684262,536,2.6197457,389,1.9012707,718,3.5043988,485,2.3704789,470,2.2971652,504,2.4682307,269,1.3147606,0,0.0,1023,5.0,890,4.3450637
2025-10-07,15:47:20,608,2.971652,17,0.083089,488,2.3851418,389,1.9012707,791,3.86608,487,2.3753667,470,2.3020527,571,2.7859237,269,1.3147606,0,0.0,1023,5.0,1023,5.0
2025-10-07,15:47:20,570,2.7908113,19,0.0928641,488,2.3851418,395,1.9305962,898,4.3841643,486,2.3753667,446,2.1798632,571,2.7859237,234,1.1485826,0,0.0,0,0.0,1023,5.0
2025-10-07,15:47:20,502,2.453568,19,0.0928641,457,2.2336266,387,1.8914956,898,4.3841643,486,2.3753667,446,2.1798632,596,2.9130011,266,1.3000977,0,0.0,0,0.0,1023,5.0
2025-10-07,15:47:20,502,2.453568,22,0.1075269,468,2.28739,387,1.8914956,1004,4.9120235,486,2.3753667,393,1.9208211,549,2.6832845,266,1.3000977,0,0.0,0,0.0,951,4.6480937
2025-10-07,15:47:20,481,2.3509285,24,0.1173021,410,2.0039101,368,1.7986314,963,4.7067447,486,2.3753667,438,2.1407626,549,2.6832845,253,1.2316716,0,0.0,0,0.0,999,4.8778105
2025-10-07,15:47:20,491,2.3998046,27,0.1270772,410,2.0039101,388,1.8963832,902,4.4086022,486,2.3753667,438,2.1407626,482,2.3509285,417,2.0381231,2,0.0097752,0,0.0,999,4.8778105
2025-10-07,15:47:20,491,2.3998046,27,0.1270772,335,1.6422287,388,1.8963832,902,4.4086022,485,2.3704789,451,2.2043011,532,2.6001954,412,2.0136852,5,0.0244379,0,0.0,1023,5.0
2025-10-07,15:47:20,468,2.28739,29,0.14174,280,1.3734115,462,2.2580645,969,4.7360702,487,2.3802543,424,2.0723362,532,2.6001954,412,2.0136852,5,0.0244379,0,0.0,1023,5.0
2025-10-07,15:47:20,438,2.1456501,31,0.1515152,280,1.3734115,507,2.4780059,901,4.4086022,487,2.3802543,424,2.0723362,563,2.7517107,402,1.9648094,7,0.0391007,0,0.0,1023,5.0
2025-10-07,15:47:21,418,2.0430107,31,0.1515152,254,1.2414467,486,2.3753667,901,4.4086022,487,2.3802543,415,2.028348,517,2.5219941,491,2.394917,10,0.0537634,0,0.0,1022,4.9951124
2025-10-07,15:47:21,418,2.0430107,34,0.1661779,428,2.0869989,486,2.3753667,915,4.4770284,486,2.3753667,448,2.1896384,581,2.8396871,491,2.394917,10,0.0537634,0,0.0,1023,5.0
2025-10-07,15:47:21,417,2.0332355,36,0.1759531,428,2.0869989,454,2.2238514,858,4.1935482,486,2.3753667,448,2.1896384,581,2.8396871,564,2.7565982,13,0.0635386,166,0.801564,1023,5.0
2025-10-07,15:47:21,391,1.9110459,36,0.1759531,569,2.7810361,471,2.2971652,858,4.1935482,486,2.3753667,443,2.1652005,470,2.2971652,512,2.5073314,15,0.0733138,166,0.801564,1023,5.0
2025-10-07,15:47:21,391,1.9110459,39,0.1906158,570,2.7859237,471,2.2971652,797,3.9002934,486,2.3753667,416,2.0332355,330,1.6129032,512,2.5073314,15,0.0733138,701,3.4213099,979,4.7849464
2025-10-07,15:47:21,366,1.7888563,41,0.200391,570,2.7859237,489,2.3900294,618,3.0205278,486,2.3753667,414,2.0234604,330,1.6129032,392,1.9159335,17,0.083089,646,3.1671555,732,3.5826001
2025-10-07,15:47:21,386,1.886608,41,0.200391,602,2.9423265,425,2.0772238,618,3.0205278,487,2.3802543,414,2.0234604,271,1.3245357,354,1.7302053,20,0.0977517,646,3.1671555,732,3.5826001
2025-10-07,15:47:21,386,1.886608,44,0.2150538,678,3.3186705,425,2.0772238,645,3.1524928,486,2.3802543,430,2.1016617,191,0.9384164,354,1.7302053,20,0.0977517,307,1.5004888,681,3.3284457
2025-10-07,15:47:21,423,2.0674486,46,0.2248289,665,3.2502444,463,2.2629521,609,2.9765396,486,2.3753667,472,2.3069403,191,0.9384164,271,1.3294233,22,0.1075269,139,0.684262,569,2.7859237
2025-10-07,15:47:21,462,2.2580645,46,0.2248289,665,3.2502444,514,2.512219,609,2.9765396,486,2.3753667,472,2.3069403,32,0.1564027,185,0.9042033,24,0.1173021,139,0.684262,569,2.7859237
2025-10-07,15:47:22,462,2.2580645,49,0.2346041,615,3.0058651,514,2.512219,694,3.3870969,486,2.3753667,434,2.1260998,34,0.1661779,185,0.9042033,24,0.1173021,116,0.5669599,420,2.0527859
2025-10-07,15:47:22,493,2.4095798,51,0.2492669,449,2.194526,502,2.453568,589,2.8836756,486,2.3753667,396,1.9354838,34,0.1661779,172,0.8357771,27,0.1319648,222,1.085044,294,1.4369501
2025-10-07,15:47:22,469,2.2922776,53,0.259042,449,2.194526,491,2.3998046,397,1.9452591,486,2.3753667,396,1.9354838,36,0.1759531,179,0.8748778,29,0.14174,222,1.085044,294,1.4369501
2025-10-07,15:47:22,469,2.2922776,53,0.259042,389,1.9012707,491,2.3998046,397,1.9452591,485,2.3704789,368,1.7986314,38,0.1857283,205,1.001955,29,0.14174,376,1.8328446,213,1.0410557
2025-10-07,15:47:22,481,2.3509285,382,1.8621701,411,2.0039101,507,2.4780059,251,1.226784,486,2.3753667,384,1.8768328,38,0.1857283,205,1.001955,31,0.1515152,453,2.2140763,136,0.6647117
2025-10-07,15:47:22,514,2.512219,629,3.0742912,411,2.0039101,540,2.6392963,97,0.4789834,486,2.3753667,384,1.8768328,130,0.6304985,249,1.2170088,33,0.1612903,458,2.2385142,136,0.6647117
2025-10-07,15:47:22,521,2.546432,629,3.0742912,414,2.028348,569,2.7810361,97,0.4789834,486,2.3753667,399,1.9501467,204,0.9970675,217,1.060606,33,0.1612903,458,2.2385142,0,0.0
2025-10-07,15:47:22,521,2.546432,779,3.8074291,346,1.6911047,569,2.7810361,5,0.0244379,486,2.3753667,404,1.9745846,249,1.2170088,217,1.060606,35,0.1710655,523,2.5562072,0,0.0
2025-10-07,15:47:22,505,2.4731183,900,4.3988271,346,1.6911047,579,2.8299119,8,0.0391007,486,2.3753667,438,2.1407626,249,1.2170088,233,1.1388074,38,0.1857283,550,2.6930597,0,0.0
2025-10-07,15:47:22,508,2.487781,900,4.3988271,253,1.2365592,545,2.6637342,8,0.0391007,485,2.3704789,438,2.1407626,475,2.3216031,299,1.4613881,38,0.1857283,550,2.6930597,0,0.0
2025-10-07,15:47:23,508,2.487781,922,4.5063539,243,1.1876833,545,2.6637342,11,0.0537634,486,2.3753667,444,2.1700881,510,2.4926686,299,1.4613881,257,1.2512219,434,2.121212,0,0.0
2025-10-07,15:47:23,518,2.5317693,746,3.6510265,243,1.1876833,518,2.5317693,14,0.0684262,486,2.3753667,415,2.028348,510,2.4926686,339,1.6568915,587,2.864125,433,2.1163244,0,0.0
2025-10-07,15:47:23,498,2.4389052,746,3.6510265,283,1.3831867,531,2.5953078,14,0.0684262,484,2.3704789,415,2.028348,524,2.5610948,335,1.6373411,587,2.864125,433,2.1163244,3,0.0097752
2025-10-07,15:47:23,498,2.4389052,564,2.7565982,358,1.7497556,531,2.5953078,17,0.0782014,484,2.3655913,454,2.2189639,504,2.4633431,335,1.6373411,741,3.6168132,469,2.2922776,6,0.0293255
2025-10-07,15:47:23,504,2.4682307,734,3.5874877,429,2.0967741,574,2.805474,19,0.0928641,484,2.3655913,466,2.2776148,504,2.4633431,405,1.9794722,765,3.7438905,578,2.8201368,6,0.0293255
2025-10-07,15:47:23,496,2.4291301,734,3.5874877,429,2.0967741,582,2.8445747,19,0.0928641,484,2.3655913,466,2.2776148,517,2.5219941,416,2.0332355,765,3.7438905,578,2.8201368,9,0.0439883
2025-10-07,15:47:23,496,2.4291301,793,3.8758554,501,2.4486804,582,2.8445747,22,0.1075269,483,2.3607037,434,2.121212,560,2.7370479,416,2.0332355,715,3.4946237,692,3.3822093,11,0.0537634
